_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,449,CAPITAL OPTIMAL PROTECTED FUND 15,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.047,6981","0,09%","-1,70%","0,09%","-1,18%","-0,40%","-0,40%","-1,33%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.695.166.801,79","28.022.000,88",19-Agt-2025,Mar-2026,,Maksimum 1%,"Rp1.000.000,-",,,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446306,5
,450,CAPITAL REGULAR INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.106,3804","0,06%","0,10%","0,06%","0,46%","0,34%","1,79%","0,90%","7,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.373.131.025,03","11.238.182,03",12-Nov-2024,Mar-2026,,Maks 2.0% per tahun,"Rp 1.000.000,-",31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446311,5
,451,CAPITAL SHARIA FIXED INCOME,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.209,0791","0,06%","0,10%","0,06%","0,46%","1,37%","2,99%","1,94%","8,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.339.771.801,67","80.069.752,47",07-Agt-2024,Mar-2026,,Maks. 2%,"Rp.100.000,-",31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446317,5
,452,CAPITAL SHARIA MONEY MARKET,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.507,5790","0,05%","0,10%","0,05%","0,42%","1,16%","2,38%","1,63%","5,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.516.224.802,30","34.992.757,87",14-Nov-2017,Mar-2026,,Maks 2.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446323,5
,453,CIPTA ANDALAN EKUITAS,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.257,1500","0,87%","-0,99%","0,87%","-1,77%","-8,32%","-7,81%","-6,83%","-8,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.923.146.709,08","5.715.091,08",29-Feb-2016,Mar-2026,,Maksimum 5 %,"Rp 10,000",31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446329,5
,454,CIPTA BOND,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.890,5500","0,25%","-0,31%","0,25%","-0,24%","-2,40%","-1,94%","-2,78%","2,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.871.016.432,53","82.317.914,29",18-Jun-2014,Mar-2026,,Maks 2.5%,Rp. 100.000,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446336,5
,455,CIPTA DANA CASH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.835,8700","0,06%","0,07%","0,06%","0,43%","1,12%","2,23%","1,55%","5,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"826.517.510.983,58","452.446.429,33",08-Jun-2015,Mar-2026,,Maks 1.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446342,5
,456,CIPTA DANA KAS SYARIAH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.191,5000","-0,01%","-0,07%","-0,01%","-0,76%","-1,54%","-2,23%","-2,23%","-2,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.613.617,87","152.713,01",25-Sep-2018,Mar-2026,,Maks 1.00%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446348,5
,457,CIPTA DANA KAS UNGGULAN,,"Ciptadana Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"745,6975","0,04%","0,07%","0,04%","0,03%","-0,01%","-2,54%","0,03%","-2,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.036.695.509,60","26.882.379,30",,Mar-2026,,"Maksimum 0,1 %",,28-Des-2023,29-Des-2023,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446354,5
,458,CIPTA DINAMIKA,,"Ciptadana Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.234,0100","0,73%","-0,82%","0,73%","-0,03%","-5,85%","-8,98%","-6,85%","-9,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.783.170.624,35","6.307.487,93",24-Mei-2010,Mar-2026,,Max 3.5%,Rp 100.000,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446361,5
,459,CIPTA ETF INDEX LQ45,,"Ciptadana Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"76,8272","0,84%","-1,25%","0,84%","-2,15%","-15,04%","-15,69%","-15,87%","-12,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.843.518.317,57","124.600.000,00",19-Nov-2019,Mar-2026,,Maksimum 1 %,1 (Satu) Satuan Kreasi,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446367,5
,460,CIPTA GTWS EQUITY,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"905,2300","1,10%","-0,90%","1,10%","-0,13%","-7,42%","-7,48%","-7,10%","-9,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.724.141.559,77","42.603.586,47",03-Mar-2015,Mar-2026,,Maks 3.5%,Rp. 5.000.000.- (lima juta Rupiah),31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446373,5
,461,CIPTA INDUSTRI INDONESIA,,"Ciptadana Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.001,4300","0,13%","0,23%","0,13%","1,07%","0,05%","0,08%","1,19%","3,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446379,5
,462,CIPTA KASIH BERIMBANG,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"756,6700","0,69%","-1,05%","0,69%","-1,37%","-8,34%","-10,20%","-8,09%","-8,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"806.044.079,84","1.056.035,38",18-Apr-2018,Mar-2026,,Maksimum 2 %,Rp. 10.000,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446385,5
,463,CIPTA OBLIGASI PRIMA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.005,6000","0,12%","-1,73%","0,12%","-1,33%","-2,41%","-3,41%","-4,03%","-0,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.194.099.205,26","76.979.560,81",,Mar-2026,,,,,,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446392,5
,464,CIPTA OBLIGASI UNGGULAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.014,8100","-0,13%","-0,22%","-0,13%","0,07%","-2,87%","-3,50%","-2,90%","0,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.521.361.579,15","106.565.237,70",,Mar-2026,,,,,,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446398,5
,465,CIPTA PRIMA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.327,3600","0,49%","0,31%","0,49%","3,58%","-3,07%","0,53%","2,57%","7,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.753.381.525,84","28.897.337,47",25-Mei-2015,Mar-2026,,Maks 3%,Rp. 100.000.- (seratus ribu Rupiah) min pembelian awal dan min pembelian selanjutnya.,,,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446404,5
,466,CIPTA PROTEKSI XXIX,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.037,7600","0,10%","-0,15%","0,10%","0,52%","-2,12%","-2,82%","-1,65%","2,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.803.893.492,98","11.445.000,00",,Mar-2026,,,,,,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446410,5
,467,CIPTA PROTEKSI XXV,,"Ciptadana Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,8022","0,07%","0,10%","0,07%","-2,39%","-0,74%","-1,43%","-2,17%","-1,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.843.808.809,74","25.870.000,00",,Mar-2026,,,,,,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446416,5
,468,CIPTA PROTEKSI XXVI,,"Ciptadana Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,8939","0,08%","1,21%","0,08%","-0,27%","0,17%","-0,18%","-0,97%","2,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.597.424.314,83","20.935.000,00",,Mar-2026,,,,,,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446422,5
,469,CIPTA PROTEKSI XXVII,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"963,5800","-0,09%","-1,17%","-0,09%","-0,24%","-1,57%","-4,60%","-4,52%","0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.639.185.762,08","10.000.000,00",,Mar-2026,,,,,,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446428,5
,470,CIPTA PROTEKSI XXVIII,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.049,1100","0,12%","0,16%","0,12%","-2,11%","-2,75%","-3,20%","-3,98%","-2,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.325.174.963,91","30.100.000,00",,Mar-2026,,,,,,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446434,5
,471,CIPTA SAHAM UNGGULAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"3.445,6000","0,32%","0,31%","0,32%","8,81%","3,48%","8,36%","10,42%","22,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.136.336.154,26","9.265.006,35",18-Sep-2018,Mar-2026,,Maks 3.50%,Rp 100.000,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446440,5
,472,CIPTA SAHAM UNGGULAN SYARIAH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"2.642,4000","-0,11%","-0,87%","-0,11%","2,20%","-5,14%","2,74%","6,71%","18,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.314.683.771,49","4.867.988,38",28-Agt-2018,Mar-2026,,Maks 3.50%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446446,5
,473,CIPTA SAKURA CASH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.406,9700","0,06%","0,07%","0,06%","0,41%","0,80%","1,65%","1,16%","4,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.411.757.792,03","6.006.675,67",27-Agt-2017,Mar-2026,,Maksimum 1 %,Rp 100.000,29-Nov-2022,30-Nov-2022,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446452,5
,474,CIPTA SAKURA EQUITY,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"922,2500","1,20%","-0,92%","1,20%","0,02%","-7,12%","-9,05%","-7,34%","-11,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.632.327.751,28","12.580.248,32",11-Des-2014,Mar-2026,,Maks 3.5%,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446458,5
,475,CIPTA SYARIAH BALANCE,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.843,8000","0,73%","0,15%","0,73%","2,21%","-1,93%","1,87%","3,24%","7,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.035.802.585,67","1.147.989,09",18-Apr-2008,Mar-2026,,Max 3.50%,Rp 10.000,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446464,5
,476,CIPTA SYARIAH EQUITY,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"1.711,4500","0,01%","-1,16%","0,01%","0,74%","-4,16%","0,29%","1,75%","11,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.680.594.859,33","5.123.273,74",18-Apr-2008,Mar-2026,,Max 3.50%,Rp. 10.000,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446470,5
,477,CITRA DANA BERIMBANG,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"3.182,4900","0,66%","-0,17%","0,66%","2,85%","-2,21%","12,84%","-3,05%","42,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.680.875.968,00","65.337.882,77",16-Agt-2017,Mar-2026,,Maks 3.00%,"Rp 100,000,-",31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446476,5
,478,DANA EKUITAS PRIMA,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.301,4200","0,97%","-0,62%","0,97%","-2,33%","-10,75%","-4,70%","-18,03%","31,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"255.988.240.037,84","57.967.209,30",13-Feb-2006,Mar-2026,,Maks 4.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446482,5
,479,DANA INVESTASI REAL ESTAT CIPTADANA PROPERTI INDUSTRI INDONESIA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.998,1800","0,21%","0,21%","0,21%","0,80%","1,48%","3,35%","2,18%","8,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446489,5
,480,DANA INVESTASI REAL ESTAT CIPTADANA PROPERTI PERHOTELAN PADJAJARAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"85,3100","-0,40%","-0,40%","-0,40%","-0,34%","-0,37%","-0,07%","-0,36%","-11,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,27-Des-2018,,,"Maksimum 0,15 %",1 Lot,31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446495,5
,481,DANA OBLIGASI STABIL,,"Samuel Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"7.076,0969","0,11%","-0,07%","0,11%","0,36%","-0,38%","0,57%","0,09%","5,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"192.409.120.388,67","27.326.708,98",27-Jul-2005,Mar-2026,,Maks 1%,Rp 250.000.000.- (dua ratus lima puluh juta Rupiah) min pembelian awal dan Rp 100.000.000.- (seratus juta Rupiah) min pembelian selanjutnya.,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446501,5
,482,DANA PASTI,,"Equity Sekuritas Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"5.659,4800","0,04%","0,07%","0,04%","0,30%","0,92%","2,52%","1,10%","3,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.967.009.301,55","1.589.484,70",13-Okt-2003,Mar-2026,,Min 1.00% - Maks 1.50%,"Rp. 250.000,- (dua ratus lima puluh ribu rupiah)",29-Jan-2026,30-Jan-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446507,5
,483,DANA PREMIER,,"Equity Sekuritas Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.886,9900","0,02%","0,01%","0,02%","0,15%","0,23%","1,45%","0,57%","3,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.227.167.636,43","1.089.344,02",23-Mar-2007,Mar-2026,,Maks 1.00 %,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),29-Jan-2026,30-Jan-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446513,5
,484,DANAKITA INVESTASI FLEKSIBEL,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.426,5500","0,41%","-0,03%","0,41%","-0,71%","-3,65%","-3,14%","-3,05%","-0,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.761.564.225,86","6.790.749,78",03-Mei-2017,Mar-2026,,Maks 2.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446519,5
,485,DANAKITA OBLIGASI NEGARA,,"Danakita Investama, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.177,4500","0,12%","-0,28%","0,12%","-0,17%","-1,83%","-1,36%","-1,61%","3,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.365.150.597,07","21.568.535,99",25-Mar-2021,Mar-2026,,Maks 1.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446525,5
,486,DANAKITA PROTEKSI PENDAPATAN BERKALA USD,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"0,881166","0,03%","-1,09%","0,03%","0,91%","-0,83%","-4,54%","-3,09%","1,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.238.016,75","19.950.873,27",30-Jun-2017,Mar-2026,,Maks. 0.3%,"USD 100,000",,,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446531,5
,487,DANAKITA SAHAM PRIORITAS,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.087,3000","0,94%","0,08%","0,94%","-1,31%","-8,38%","-7,40%","-7,29%","-0,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.805.938.329,16","5.235.008,76",05-Okt-2018,Mar-2026,,Maks 2.00%,Rp. 100.000.-,31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446537,5
,488,DANAKITA STABIL PASAR UANG,,"Danakita Investama, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.715,9500","0,05%","0,07%","0,05%","0,36%","0,98%","2,10%","1,40%","4,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.881.880.697,60","39.133.148,38",11-Sep-2015,Mar-2026,,Maks 1.50%,"Rp 500.000,- (lima ratus ribu Rupiah)",31-Mar-2026,31-Mar-2026,04-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-05T09:44:34.446543,5
