_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.051,3900","0,19%","-0,05%","-0,14%","-0,55%","-1,02%","0,14%","-0,79%","2,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.155.305.016.650,00","2.977.404.804,46",30-Okt-2017,Des-2025,,,"Rp. 200.000,- (seratus ribu Rupiah).",30-Des-2025,30-Des-2025,04-Feb-2026,"1.496,1142","0,19%","0,39%","0,30%","-0,12%","0,38%","3,04%","0,13%","7,69%",,,,,"1.421,4149","0,38%","0,13%","0,08%","0,13%","0,42%","2,65%","-0,05%","5,97%",,,,,2026-02-05T09:21:51.594094,1
,39,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.031,3000","0,19%","0,39%","0,31%","-0,09%","0,45%","3,13%","0,16%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"331.939.259.181,00","322.361.993,95",,Des-2025,,,,,,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594100,1
,40,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.326,4400","0,01%","0,08%","0,06%","0,30%","0,87%","2,20%","0,36%","4,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.177.968.495.253,70","891.249.919,47",16-Agt-2016,Des-2025,,Maks  3.00%,Rp. 100.000,30-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594106,1
,41,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.180,7300","0,01%","0,12%","0,06%","0,33%","1,13%","2,83%","0,44%","5,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.061.982.984,10","103.833.577,02",,Des-2025,,,,,,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594113,1
,42,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.655,3200","1,09%","1,08%","0,50%","0,62%","1,81%","11,86%","1,94%","13,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"694.264.400.790,00","427.562.979,04",11-Feb-2013,Des-2025,,Maks 3.0%,"Rp. 100.000,-",30-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594119,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.031,4247","0,02%","0,10%","0,07%","0,49%","0,67%","0,22%","0,53%","0,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"615.589.558.179,61","600.000.000,00",,Des-2025,,,,,,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594125,1
,44,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,9819","0,02%","0,11%","0,08%","-1,90%","-1,01%","0,41%","-1,85%","0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"520.155.654.068,01","500.037.000,00",,Des-2025,,,,,,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594131,1
,45,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"1,230600","-0,02%","-3,13%","-1,24%","-9,05%","-9,13%","5,80%","-7,69%","14,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.370.967,08","7.031.681,74",18-Mei-2015,Des-2025,,Maks 3.0%,USD 100,29-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594138,1
,46,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,976600","0,02%","0,00%","-0,01%","0,39%","-0,27%","0,32%","-0,34%","3,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.505.056,91","1.536.436,81",02-Nov-2020,Des-2025,,,USD 100,27-Jun-2024,28-Jun-2024,04-Feb-2026,"1,039771","0,02%","0,00%","-0,01%","0,39%","-0,27%","0,72%","-0,34%","4,28%",,,,,"1,036000","-0,03%","0,00%","0,01%","-0,34%","-0,27%","0,95%","-0,33%","4,06%",,,,,2026-02-05T09:21:51.594144,1
,47,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,261600","0,14%","-0,81%","-0,39%","-1,37%","-1,63%","1,12%","-1,74%","3,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.533.618,10","83.782.358,30",10-Mar-2014,Des-2025,,Maks 1.50%,USD 100,29-Des-2025,30-Des-2025,04-Feb-2026,"1,486058","0,14%","-0,46%","-0,04%","-1,02%","-0,59%","2,55%","-1,05%","7,30%",,,,,"1,471250","0,25%","-0,60%","-0,16%","-0,70%","-0,33%","2,51%","-1,02%","6,20%",,,,,2026-02-05T09:21:51.594150,1
,48,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,994500","0,15%","-0,46%","-0,04%","-1,03%","-0,40%",-,"-1,05%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.974.989,34","5.947.021,78",,Des-2025,,,,,,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594156,1
,49,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"755,6500","1,31%","0,45%","-1,08%","-5,03%","-6,04%","-2,00%","-4,57%","-2,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.755.845.145,00","45.153.200,63",27-Okt-2021,Des-2025,,,"Rp 100.000,-",29-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594163,1
,50,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594169,1
,51,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594175,1
,52,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"927,2600","0,70%","4,10%","1,21%","-0,53%","-0,37%","6,33%","-0,08%","7,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.947.479.621,00","19.339.063,48",30-Agt-2018,Des-2025,,,Rp 10.000,30-Okt-2023,31-Okt-2023,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594181,1
,53,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.232,1300","0,70%","-0,36%","-0,26%","-1,59%","5,14%","21,99%","0,33%","30,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"326.919.359.904,32","266.190.511,26",31-Mei-2018,Des-2025,,,Rp. 10.000.000,29-Nov-2025,30-Nov-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594187,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.082,4000","1,13%","2,25%","1,00%","0,89%","3,39%","13,69%","1,91%","17,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.024.439.727.014,00","2.847.671.081,63",27-Sep-2017,Des-2025,,Max 2%,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594193,1
,55,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.111,7200","0,75%","2,39%","0,76%","0,43%","1,69%","7,15%","1,18%","7,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"217.369.259.236,00","197.830.601,07",16-Feb-2018,Des-2025,,,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594200,1
,56,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.327,9119","2,23%","0,55%","-0,52%","-1,68%","4,13%","13,16%","-0,35%","15,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.328.044.923,01","24.259.907,41",23-Jul-2018,Des-2025,,,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594206,1
,57,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Des-2025,,,,30-Des-2019,,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594212,1
,58,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Des-2025,,,,30-Des-2019,,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594218,1
,59,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Des-2025,,,,30-Des-2019,,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594224,1
,60,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Des-2025,,,,30-Des-2019,,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594230,1
,61,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"220,6987","-0,13%","0,01%","-0,86%","-0,35%","1,83%","3,18%","-0,10%","2,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.587.150.155,06","16.236.678,91",24-Jul-2017,Des-2025,,"1,00%","Rp 100.000,-",29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594237,1
,62,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"206,3623","0,09%","-0,19%","0,03%","0,41%","3,12%","5,15%","0,69%","4,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.877.118.248,82","389.733.431,82",26-Apr-2018,Des-2025,,,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594243,1
,63,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"330,0184","0,07%","-0,12%","-0,22%","0,46%","9,25%","31,33%","0,77%","52,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"296.985.101.155,48","906.786.793,14",28-Jun-2018,Des-2025,,,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594249,1
,64,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"582,4166","0,15%","-1,20%","-0,68%","1,07%","14,76%","32,42%","2,14%","46,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"180.861.537.227,70","317.168.886,22",17-Jul-2018,Des-2025,,,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594256,1
,65,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"356,4426","-0,03%","0,05%","-0,03%","-0,18%","-0,01%","0,15%","-0,21%","-0,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.073.839.337,79","14.205.303,74",21-Sep-2018,Des-2025,,Maks. 2.5% p.a,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594262,1
,66,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,1460","0,01%","0,07%","0,05%","0,01%","-2,43%","-11,07%","0,04%","11,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.058.097.220,55","29.933.509,91",30-Mei-2017,Des-2025,,Maks 1.8%,Rp. 10.000.000.000,29-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594268,1
,67,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.554,9100","0,01%","0,08%","0,06%","0,44%","1,18%","2,61%","0,49%","5,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"238.061.696.757,73","153.849.669,09",12-Apr-2017,Des-2025,,Maks 3.50%,Rp. 10.000,30-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594274,1
,68,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.297,9300","0,01%","0,08%","0,06%","0,46%","1,28%","2,93%","0,50%","5,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.494.419.712,80","45.292.390,76",05-Mar-2020,Des-2025,,,Rp. 100.000,30-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594280,1
,69,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.078,5700","0,10%","0,20%","0,22%","0,06%","-1,55%","0,45%","0,14%","2,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246.652.510.119,00","229.007.742,10",05-Des-2019,Des-2025,,,Rp. 100.000,27-Nov-2025,28-Nov-2025,04-Feb-2026,"1.289,6591","0,10%","0,20%","0,22%","0,06%","-1,55%","0,45%","0,14%","2,89%",,,,,"1.296,9100","0,11%","0,11%","0,16%","5,27%","3,63%","5,73%","5,37%","7,92%",,,,,2026-02-05T09:21:51.594286,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"825,0800","0,47%","-4,13%","-1,52%","-13,07%","-9,66%","-5,58%","-11,01%","-8,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.592.410.945,04","100.946.599,77",12-Apr-2017,Des-2025,,Maks 5%,"Rp. 500,000",30-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594293,1
,71,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"956,3200","0,47%","-4,13%","-1,52%","-13,07%","-9,66%","-5,58%","-11,01%","-8,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.944.411.792,63","1.809.398,01",23-Apr-2024,Des-2025,,,"Rp 1.000.000.000,-",30-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594299,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.051,0518","0,01%","-0,27%","-0,37%","-0,04%","0,01%","0,60%","-0,33%","2,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"248.280.830.530,91","235.447.540,37",07-Agt-2017,Des-2025,,"1,00%",Rp 10.000.000,29-Des-2025,30-Des-2025,04-Feb-2026,"1.714,3690","0,01%","-0,27%","-0,37%","-0,04%","0,01%","0,60%","-0,33%","2,57%",,,,,"1.433,1472","-0,28%","-0,18%","-0,24%","-0,25%","-0,06%","0,55%","-0,20%","1,92%",,,,,2026-02-05T09:21:51.594305,1
,73,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.101,8700","-1,07%","-7,93%","-3,33%","-18,54%","-5,43%","0,40%","-15,59%","1,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"658.287.785,25","504.301,94",30-Sep-2018,Des-2025,,,Rp. 500.000,29-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594311,1
,74,AVRIST BOND FUND,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.459,8000","0,16%","0,33%","0,29%","-0,09%","0,27%","3,59%","0,09%","8,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.110.461.121,00","22.701.715,85",01-Feb-2019,Des-2025,,Maks. 3% pa,Rp 10.000,30-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594317,1
,75,AVRIST DANA KAS RUBY,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.000,8508","0,00%","0,00%","0,00%","-0,01%","-0,02%",-,"-0,01%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250.230,03","250,00",,Des-2025,,,,,,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594323,1
,76,AVRIST DANA OBLIGASI SEJAHTERA,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.062,6900","0,05%","-0,45%","-0,40%","-0,11%","-0,49%","0,18%","-0,59%","1,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.371.919.085,00","38.701.978,34",23-Mei-2018,Des-2025,,Maks. 1.5% per tahun,"Rp 10.000,-",29-Des-2025,30-Des-2025,04-Feb-2026,"1.541,0998","0,05%","0,05%","0,10%","0,40%","1,05%","2,92%","0,52%","7,53%",,,,,"1.453,1100","0,37%","-0,01%","0,04%","0,71%","0,74%","2,62%","0,35%","5,61%",,,,,2026-02-05T09:21:51.594329,1
,77,AVRIST EMERALD STABLE FUND,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.182,3800","0,03%","0,13%","0,08%","0,58%","1,67%","5,06%","0,62%","9,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"676.983.659.396,00","576.116.426,70",28-Nov-2023,Des-2025,,,Rp. 10.000,30-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:21:51.594336,1
