_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1214,SEQUIS BOND OPTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.575,8039","-0,05%","0,46%","0,67%","-0,18%","-1,09%","-1,45%","-1,77%","4,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.840.332.574,93","35.035.710,69",08-Sep-2016,Apr-2026,,Maks 2.00%,Rp 100.000,30-Apr-2026,30-Apr-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348034,13
,1215,SEQUIS EQUITY IDX30,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"916,4867","-0,19%","1,23%","2,18%","-3,70%","-10,97%","-11,64%","-11,08%","-0,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.685.290.732,19","11.912.580,34",28-Des-2023,Apr-2026,,Maksimum 1.5%,"Rp10.000,-",30-Apr-2026,30-Apr-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348044,13
,1216,SEQUIS EQUITY INDONESIA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"784,1856","-0,23%","0,45%","1,39%","-2,82%","-11,43%","-12,08%","-10,66%","-9,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.332.762.574,35","24.995.488,33",25-Agt-2016,Apr-2026,,Maks 3.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348053,13
,1217,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"796,5902","-0,04%","-0,48%","0,01%","-1,87%","-10,17%","-9,25%","-7,84%","-6,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"225.095.803.402,81","282.592.936,32",25-Agt-2016,Apr-2026,,Maks 3.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348063,13
,1218,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.520,5115","0,03%","0,07%","0,13%","0,31%","0,88%","1,94%","1,36%","4,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"624.551.375.876,09","411.271.514,96",08-Sep-2016,Apr-2026,,Maks 1.50%,Rp.100.000,30-Apr-2026,30-Apr-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348074,13
,1219,SEQUIS LIQUID PRIMA II,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.208,5287","0,03%","0,08%","0,12%","0,35%","1,08%","2,25%","1,59%","5,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"848.453.123.820,35","702.919.360,23",26-Apr-2022,Apr-2026,,Maksimum 1.5%,"Rp 1.000.000,-",30-Apr-2026,30-Apr-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348084,13
,1220,SEQUIS LIQUID PRIMA III,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.014,1038","0,04%","0,08%","0,13%","0,37%","1,06%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.195.594.935,86","98.931.422,81",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348094,13
,1221,SEQUIS PENDAPATAN MANTAP,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.267,8975","-0,16%","0,72%","1,05%","-0,48%","-1,85%","-2,10%","-2,90%","2,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.719.961.410,50","135.258.595,60",15-Nov-2018,Apr-2026,,Maksimum 5 %,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348103,13
,1222,SEQUIS PENDAPATAN STABIL,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.931,9956","0,03%","0,45%","0,62%","0,19%","-0,33%","-0,18%","-0,61%","5,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.558.940.279,67","72.680.628,76",13-Jun-2016,Apr-2026,,Maksimum 2.5%,"Rp.10.000,-",30-Apr-2026,30-Apr-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348113,13
,1223,SEQUIS PENDAPATAN TETAP,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.770,3879","0,01%","0,30%","0,54%","0,24%","-0,18%","0,20%","-0,42%","6,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"724.678.566.977,43","411.558.994,74",27-Agt-2018,Apr-2026,,Maks. 2.50%,"Rp10.000,-",30-Apr-2026,30-Apr-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348124,13
,1224,SEQUIS PROTEKSI BERLIAN,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,1208","0,01%","-0,04%","0,05%","-0,23%","-2,08%","-2,14%","-1,49%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.607.227.122,99","50.372.000,00",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348134,13
,1225,SEQUIS PROTEKSI GEMILANG II,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"970,6750","0,05%","0,11%","0,18%","0,51%","-1,39%","-0,24%","-0,69%","-0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"557.139.118.142,91","575.000.000,00",,Apr-2026,,,,,,11-Mei-2026,"1.238,1324","0,05%","0,11%","0,18%","0,51%","17,91%","19,71%","18,75%","23,40%",,,,,"1.061,1706","0,03%","0,12%","0,12%","0,45%","1,38%","2,82%","1,98%","5,81%",,,,,2026-05-12T10:00:54.348144,13
,1226,SEQUIS PROTEKSI HARMONIS,,"Sequis Aset Manajemen, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,0499","0,05%","0,11%","0,17%","0,48%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"502.176.049.424,46","500.000.910,00",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348154,13
,1227,SEQUIS PROTEKSI RUBY 1,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,9625","0,03%","0,07%","0,20%","0,37%","-1,42%","-1,81%","-0,61%","0,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.092.228.196,44","36.800.000,00",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348164,13
,1228,SETIABUDI DANA CAMPURAN,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.648,0983","-0,50%","-1,26%","-1,08%","-2,38%","-4,30%","0,61%","0,06%","15,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.723.188.333,58","43.050.906,10",25-Sep-2017,Apr-2026,,Maks 3.00%,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348174,13
,1229,SETIABUDI DANA KOMBINASI DINAMIS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.205,0275","-0,21%","-0,21%","-0,84%","-0,15%","-1,34%","0,21%","-1,45%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"267.685.358.113,14","220.283.126,51",,Apr-2026,,Maks. 2%,"Rp. 500.000.000,- (lima ratus juta Rupiah)",30-Mei-2024,31-Mei-2024,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348185,13
,1230,SETIABUDI DANA KOMBINASI OPTIMA,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.203,0131","-0,41%","-0,81%","-0,45%","-2,77%","-6,89%","-4,25%","-6,48%","5,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.337.882.936,86","7.726.959,23",,Apr-2026,,Max. 3.0%,,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348195,13
,1231,SETIABUDI DANA OBLIGASI OPTIMAL,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.309,7623","0,05%","0,35%","0,34%","0,06%","-0,30%","-2,27%","-2,58%","0,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.887.767.169,43","25.193.847,67",,Apr-2026,,Max. 1.5%,"Rp 500.000, -",31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348205,13
,1232,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.852,3482","-0,02%","0,14%","0,23%","0,43%","0,28%","1,89%","1,22%","6,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"134.288.914.176,80","72.662.529,80",,Apr-2026,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348215,13
,1233,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.588,6525","0,02%","0,10%","0,20%","0,26%","0,45%","1,37%","0,86%","5,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.320.640.844,27","52.552.696,09",,Apr-2026,,"Maks. 1,50%",,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348225,13
,1234,SETIABUDI DANA OBLIGASI UNGGULAN,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.707,8437","0,05%","0,38%","0,51%","-0,02%","-0,05%","0,71%","0,06%","5,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"842.205.035.296,03","495.645.958,03",,Apr-2026,,"Maks. 1,50%",,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348236,13
,1235,SETIABUDI DANA PASAR UANG,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.615,2916","0,04%","0,09%","0,14%","0,41%","1,20%","2,49%","1,79%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"573.200.397.590,66","355.355.041,51",19-Jan-2017,Apr-2026,,Maks 1.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348246,13
,1236,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.077,2531","0,04%","0,11%","0,16%","0,50%","1,39%","2,63%","1,93%","5,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.732.322.701,68","10.908.594,99",,Apr-2026,,"Maks. 1,00%",,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348255,13
,1237,SETIABUDI DANA PROTEKSI 10,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"998,3459","0,04%","0,09%","0,25%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.190.185.927,26","18.265.010,00",14-Apr-2026,Apr-2026,,"Maks. 3,5%","Rp 50.000.000,-",,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348265,13
,1238,SETIABUDI DANA PROTEKSI 3,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,0852","0,06%","-1,85%","-1,75%","-1,54%","-0,81%","-1,23%","-0,39%","1,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.133.773.807,46","11.710.000,00",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348274,13
,1239,SETIABUDI DANA PROTEKSI 6,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,6882","0,06%","0,15%","0,29%","0,40%","-0,76%","-2,95%","-2,47%","-0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.331.782.092,75","19.012.620,73",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348284,13
,1240,SETIABUDI DANA PROTEKSI 7,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,9387","0,05%","0,09%","0,16%","0,45%","-0,40%","-0,86%","0,17%","-0,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.743.332.914,66","22.379.000,00",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348294,13
,1241,SETIABUDI DANA PROTEKSI 9,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"931,6660","0,06%","-0,78%","-0,89%","-2,44%","-3,48%","-6,96%","-7,12%","-3,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.783.749.064,85","13.600.000,00",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348304,13
,1242,SETIABUDI INDEKS INFOBANK15,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Saham,Index,IDR,Tidak,"808,2332","-1,03%","2,58%","3,92%","-1,03%","-10,11%","-11,07%","-10,56%","-12,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.098.292.935,00","10.412.899,00",20-Nov-2024,Apr-2026,,"Maks. 2,5%","Rp 100.000,-",31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348314,13
,1243,SETIABUDI USD BOND FUND,,"Setiabudi Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,099100","0,03%","0,20%","0,31%","0,84%","1,43%","2,15%","1,78%","4,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.152.079,56","1.048.182,37",,Apr-2026,,Max. 1.0%,,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348324,13
,1244,SHINOKEN DANA LANCAR,,"Shinoken Asset Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.152,9206","0,03%","0,08%","0,14%","0,37%","1,09%","2,16%","1,64%","4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.950.571.455,30","73.782.910,08",07-Okt-2022,Apr-2026,,Maksimum 2%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348334,13
,1245,SI DANA OBLIGASI MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"6.102,0000","0,05%","0,35%","0,48%","0,12%","0,09%","0,99%","0,33%","5,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.569.342.346,85","15.077.878,49",20-Des-2006,Apr-2026,,Max 2 %,Rp 10.000.000,27-Jun-2024,30-Apr-2024,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348345,13
,1246,SIMAS BALANCE SYARIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.552,2464","-0,07%","-0,16%","-0,27%","-0,71%","-1,91%","-3,47%","-2,42%","-5,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.157.925,66","61.781,30",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348354,13
,1247,SIMAS DANA EKUITAS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"869,5604","0,05%","-2,26%","-1,71%","-2,64%","-7,75%","-1,74%","-9,89%","17,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.247.180.868,25","99.752.609,16",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348360,13
,1248,SIMAS DANAMAS INSTRUMEN NEGARA,,"Sinarmas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.997,8557","-0,08%","0,80%","1,13%","-0,14%","-0,71%","-0,88%","-1,58%","5,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.166.223.025,23","60.437.023,04",05-Okt-2007,Apr-2026,,"Maksimum 2,00%",Rp. 25.000.000,31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348366,13
,1249,SIMAS DANAMAS MANTAP PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.028,8273","0,05%","-0,01%","0,05%","0,31%","1,09%","2,50%","1,75%","7,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149.369.680.105,65","37.092.344,78",28-Sep-2007,Apr-2026,,"1,00%",Rp. 100.000.000.- (seratus juta rupiah),29-Sep-2017,29-Sep-2017,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348372,13
,1250,SIMAS DANAMAS SAHAM,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.153,9405","-0,03%","-3,56%","-3,22%","-2,46%","-7,24%","-2,06%","-8,90%","23,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"158.660.525.843,86","71.288.423,30",24-Sep-2007,Apr-2026,,Maksimum 2.50%,"Rp. 10.000,-",31-Mar-2026,31-Mar-2026,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348378,13
,1251,SIMAS ETF IDX30,,"Sinarmas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"95,4025","-0,19%","1,34%","2,18%","-3,77%","-10,92%","-11,11%","-10,64%","0,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.717.765.854,66","125.500.000,00",,Apr-2026,,,,28-Jul-2022,29-Jul-2022,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348385,13
,1252,SIMAS ETF JII,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,"Sharia, ETF, Index",IDR,Tidak,"71,9592","-0,11%","-0,86%","-0,56%","-7,45%","-16,64%","-18,96%","-17,80%","3,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.703.028.575,82","147.900.000,00",,Apr-2026,,,,29-Apr-2025,30-Apr-2025,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348391,13
,1253,SIMAS GEMILANG 24,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,8735","0,04%","0,08%","0,13%","0,38%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"453.834.227.939,75","450.000.900,00",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348397,13
,1254,SIMAS GLOBAL EQUITY SNP 500 ESG SHARIAH USD,,"Sinarmas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Reksadana Global,Sharia,USD,Tidak,"1,162397","0,96%","6,04%","6,86%","13,88%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"844.605,13","774.052,78",,Apr-2026,,,,,,11-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-12T10:00:54.348403,13
