_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,184,BAHANA SUKUK SYARIAH KELAS D,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"998,2500","0,03%","0,07%","0,03%","-0,22%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.000,00","100,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672515,2
,185,BAHANA SUKUK SYARIAH KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"2.020,7500","0,03%","0,07%","0,03%","0,23%","0,01%","3,62%","-0,15%","10,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.733.182.064,37","6.318.065,07",16-Apr-2015,Jan-2026,,,-,29-Sep-2025,30-Sep-2025,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672520,2
,186,BAHANA TAWQIYA BERBASIS SUKUK,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.268,2300","-0,02%","0,13%","-0,02%","0,34%","1,67%","3,82%","0,92%","8,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.315.981.976,03","99.305.587,87",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672527,2
,187,BAHANA TRAILBLAZER FUND,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.192,6400","0,16%","-0,84%","0,16%","8,36%","8,39%","34,56%","-0,15%","65,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.820.357.318,13","12.738.551,01",04-Jun-2013,Jan-2026,,Maks 3.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672532,2
,188,BAHANA ULTIMA PROTECTED FUND 236,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,3700","0,05%","0,11%","0,05%","0,45%","-0,59%","0,85%","-1,02%","1,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"511.150.069.184,18","500.002.727,95",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672538,2
,189,BAHANA US OPPORTUNITY SHARIA EQUITY USD,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Reksadana Global,Sharia,USD,Tidak,"0,983671","-0,03%","0,19%","-0,03%","-1,05%","-3,89%","-5,51%","-1,48%","-8,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.863.741,73","1.880.549,61",,Jan-2026,,,,29-Des-2025,30-Des-2025,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672544,2
,190,BAHANA USD FIXED INCOME KELAS I,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,104880","-0,10%","0,08%","-0,10%","0,74%","1,02%","2,52%","0,65%","4,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.730.551,59","1.575.891,25",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672549,2
,191,BAHANA USD GLOBAL SHARIA EQUITIES,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,719278","0,01%","0,08%","0,01%","-0,55%","2,97%","12,50%","2,63%","17,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.526.904,43","1.467.229,26",,Jan-2026,,,,29-Des-2025,30-Des-2025,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672555,2
,192,BAHANA USD NADHIRA SUKUK KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,USD,Ya,"1,023813","-0,02%","0,11%","-0,02%","0,46%","0,15%","0,66%","0,27%","2,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.324.944,97","2.279.588,53",,Jan-2026,,,,30-Okt-2025,30-Sep-2025,02-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672561,2
,193,BATAVIA CAMPURAN CEMERLANG KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"922,0685","-1,63%","-1,94%","-1,63%","2,84%","-9,90%","-7,43%","-9,12%","-3,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.396.893,00","41.224,91",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672567,2
,194,BATAVIA CAMPURAN CEMERLANG KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Ya,"1.097,8530","-1,63%","-1,93%","-1,63%","2,88%","3,54%","6,52%","4,32%","11,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"853.256.694.474,00","790.327.784,42",27-Jan-2023,Jan-2026,,Maks. 3%,"Rp. 100.000,-",,,02-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672573,2
,195,BATAVIA CAMPURAN NUSANTARA KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"989,1881","-1,57%","-1,84%","-1,57%","3,61%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.898.824,00","57.416,85",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672586,2
,196,BATAVIA CAMPURAN NUSANTARA KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"991,0147","-1,40%","-1,65%","-1,40%","3,72%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.896.561.772.707,00","4.000.000.000,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672593,2
,197,BATAVIA CHINA SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,556000","-1,99%","-4,19%","-1,99%","-2,80%","-3,19%","-6,38%","-2,13%","-4,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.280.655,06","72.019.381,26",26-Nov-2021,Jan-2026,,Maks 3.00%,USD 10.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672599,2
,198,BATAVIA DANA DINAMIS,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"8.686,0300","-1,34%","-1,70%","-1,34%","1,50%","-1,45%","0,51%","-2,52%","5,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.055.920.620,04","2.206.843,84",03-Jun-2002,Jan-2026,,Maks 3%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672606,2
,199,BATAVIA DANA KAS GEBYAR,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"4.082,9240","0,04%","0,08%","0,04%","0,31%","1,02%","2,17%","0,70%","4,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.404.627.245.769,67","345.213.215,12",23-Des-2015,Jan-2026,,,-,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672614,2
,200,BATAVIA DANA KAS MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.888,5100","0,03%","0,06%","0,03%","0,27%","0,92%","2,08%","0,61%","4,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.369.608.199.978,00","8.162.481.327,17",16-Feb-2007,Jan-2026,,Maks 2%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:19:58.672622,2
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-03T09:19:58.672632,2
,201,BATAVIA DANA KAS NUSANTARA,,"Batavia Prosperindo Aset Manajemen, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.262,9057","0,03%","0,08%","0,03%","0,30%","1,00%","2,18%","0,68%","4,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.936.262.887,36","71.450.864,22",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974741,3
,202,BATAVIA DANA KAS SYARIAH KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.161,6100","0,02%","0,05%","0,02%","0,23%","0,86%","1,93%","0,58%","4,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"542.990.802,63","468.658,33",22-Nov-2021,Jan-2026,,Maks 1.5 %,"Rp.10.000,-",29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974761,3
,203,BATAVIA DANA KAS SYARIAH KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.067,1800","0,03%","0,07%","0,03%","0,29%","1,07%","2,38%","0,72%","5,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"309.099.102.228,81","290.595.840,55",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974772,3
,204,BATAVIA DANA KAS SYARIAH KELAS C,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Ya,"1.013,6500","0,03%","0,06%","0,03%","-0,05%","0,04%","0,31%","-0,01%","0,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"256.544.296,15","253.052,64",21-Okt-2024,Jan-2026,,Maks. 1%,"Rp 10.000.000,-",28-Agt-2025,29-Agt-2025,02-Mar-2026,"1.061,7313","0,03%","0,06%","0,03%","0,92%","1,64%","2,89%","1,32%","5,46%",,,,,"1.053,7200","0,02%","0,08%","0,27%","0,30%","1,00%","2,23%","0,62%","4,68%",,,,,2026-03-03T09:20:07.974782,3
,205,BATAVIA DANA LIKUID,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.395,4900","0,02%","0,05%","0,02%","0,17%","0,56%","1,19%","0,39%","3,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.486.038.440,00","147.526.096,84",13-Jan-2014,Jan-2026,,Maks 2%,Rp. 10.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974791,3
,206,BATAVIA DANA OBLIGASI CEMERLANG,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.494,9393","-0,09%","0,06%","-0,09%","-0,66%","-0,53%","2,14%","-1,39%","7,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"740.770.068.367,12","492.895.707,07",20-Mar-2014,Jan-2026,,,-,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974801,3
,207,BATAVIA DANA OBLIGASI OPTIMAL,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.248,4400","0,02%","0,02%","0,02%","0,21%","0,95%","2,57%","0,56%","6,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"494.730.172.377,00","220.607.842,21",28-Apr-2015,Jan-2026,,,-,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974811,3
,208,BATAVIA DANA OBLIGASI PLUS,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.252,5900","-0,12%","-0,01%","-0,12%","-0,05%","0,41%","2,82%","-0,26%","8,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.885.495.270,45","5.728.231,49",05-Okt-2012,Jan-2026,,,-,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974820,3
,209,BATAVIA DANA OBLIGASI SEJAHTERA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"987,5300","-0,05%","0,01%","-0,05%","0,36%","1,21%","2,86%","0,67%","8,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.890.180.502,78","55.834.023,34",25-Jun-2015,Jan-2026,,,-,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974830,3
,210,BATAVIA DANA OBLIGASI ULTIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.969,5400","-0,06%","-0,06%","-0,06%","-0,29%","-0,41%","-0,31%","-0,68%","2,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"893.865.587.158,25","300.465.398,58",16-Feb-2007,Jan-2026,,Maks 2%,Rp. 10.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,"3.117,1386","-0,06%","-0,06%","-0,06%","0,87%","1,49%","2,75%","0,87%","7,23%",,,,,"3.092,3100","-0,03%","-0,02%","0,26%","0,29%","0,80%","2,01%","0,16%","6,30%",,,,,2026-03-03T09:20:07.974840,3
,211,BATAVIA DANA SAHAM,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"57.529,1100","-2,10%","-3,03%","-2,10%","2,88%","3,08%","6,78%","2,63%","10,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.296.542.695.372,44","22.813.372,10",16-Des-1996,Jan-2026,,Maks 3%,Rp 10.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974850,3
,212,BATAVIA DANA SAHAM OPTIMAL,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"3.049,7000","-2,33%","-3,66%","-2,33%","2,49%","-0,27%","3,41%","1,27%","13,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"276.062.782.832,03","90.996.944,19",19-Okt-2006,Jan-2026,,Maks 3%,Rp. 10.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974860,3
,213,BATAVIA DANA SAHAM SYARIAH,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.770,5900","-1,65%","-1,36%","-1,65%","5,81%","6,70%","13,39%","6,95%","27,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.241.897.517,26","21.653.224,77",19-Jul-2007,Jan-2026,,Maks 3%,Rp. 10.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974870,3
,214,BATAVIA DISRUPTIVE EQUITY,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.011,1300","-1,93%","-2,77%","-1,93%","3,79%","4,09%","9,31%","2,06%","16,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.937.143.421,00","7.993.200,25",31-Des-2021,Jan-2026,,Maks 3.00%,"Rp. 10.000,-",29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974879,3
,215,BATAVIA GLOBAL ESG SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,330200","-0,12%","2,03%","-0,12%","1,28%","4,55%","10,65%","3,66%","15,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.991.947,27","6.870.285,33",21-Apr-2020,Jan-2026,,Maks 3.00%,"USD 10.000,-",29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974889,3
,216,BATAVIA IDX30 ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"533,1521","-2,23%","-3,11%","-2,23%","2,04%","-1,04%","5,44%","-1,27%","23,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.558.016.877,13","34.900.000,00",17-Feb-2019,Jan-2026,,Maks 3.00%,1 Unit Kreasi atau 1 Lot,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974898,3
,217,BATAVIA INDEX IDX PEFINDO PRIME BANK,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"942,0800","-2,57%","-3,23%","-2,57%","-1,78%","-2,38%","-2,28%","-3,06%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"665.089.003.434,00","699.938.753,15",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974907,3
,218,BATAVIA INDEX PEFINDO I GRADE,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"909,2881","-2,09%","-2,84%","-2,09%","1,26%","-9,22%","-3,44%","-6,94%","16,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.420.445.326,00","159.435.866,30",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974916,3
,219,BATAVIA INDIA SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,729800","-2,15%","-3,55%","-2,15%","0,73%","-6,94%","-9,53%","-5,75%","1,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.399.652,36","11.685.346,29",01-Apr-2024,Jan-2026,,Maks. 3%,"USD 100,-",29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974926,3
,220,BATAVIA INFRASTRUKTUR 2,,"Batavia Prosperindo Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.003,5495","0,00%","-1,64%","0,00%","-1,64%","0,04%","-0,02%","-0,86%","0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974935,3
,221,BATAVIA INFRASTRUKTUR 3,,"Batavia Prosperindo Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.022,5266","0,00%","0,74%","0,00%","0,74%","-0,06%","-0,09%","0,30%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974945,3
,222,BATAVIA INFRASTRUKTUR 6,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.023,1044","0,74%","0,74%","0,74%","0,74%","-0,01%","-0,05%","1,59%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974954,3
,223,BATAVIA LQ45 PLUS,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"929,1300","-2,41%","-3,46%","-2,41%","1,80%","-4,05%","2,80%","-3,54%","19,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.679.336.854,00","16.758.233,16",02-Mei-2014,Jan-2026,,Maks 3%,Rp. 10.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:20:07.974965,3
