_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,481,DANA PASTI,,"Equity Sekuritas Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"5.652,5800","0,01%","0,07%","0,20%","0,47%","0,87%","2,43%","0,98%","3,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.967.009.301,55","1.589.484,70",13-Okt-2003,Mar-2026,,Min 1.00% - Maks 1.50%,"Rp. 250.000,- (dua ratus lima puluh ribu rupiah)",29-Jan-2026,30-Jan-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877875,5
,482,DANA PREMIER,,"Equity Sekuritas Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.886,9800","0,00%","0,06%","0,17%","0,23%","0,35%","1,60%","0,57%","3,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.227.167.636,43","1.089.344,02",23-Mar-2007,Mar-2026,,Maks 1.00 %,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),29-Jan-2026,30-Jan-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877881,5
,483,DANAKITA INVESTASI FLEKSIBEL,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.444,7200","0,20%","-0,06%","0,50%","0,02%","-2,35%","-0,64%","-1,81%","2,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.761.564.225,86","6.790.749,78",03-Mei-2017,Mar-2026,,Maks 2.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877887,5
,484,DANAKITA OBLIGASI NEGARA,,"Danakita Investama, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.189,3800","0,04%","0,22%","1,14%","1,15%","-0,65%","-0,72%","-0,61%","5,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.365.150.597,07","21.568.535,99",25-Mar-2021,Mar-2026,,Maks 1.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877892,5
,485,DANAKITA PROTEKSI PENDAPATAN BERKALA USD,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"0,894161","0,17%","1,32%","3,52%","1,32%","0,50%","-3,38%","-1,66%","5,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.238.016,75","19.950.873,27",30-Jun-2017,Mar-2026,,Maks. 0.3%,"USD 100,000",,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877898,5
,486,DANAKITA SAHAM PRIORITAS,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.118,1600","0,28%","-0,24%","0,82%","0,75%","-6,37%","-2,02%","-4,66%","7,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.805.938.329,16","5.235.008,76",05-Okt-2018,Mar-2026,,Maks 2.00%,Rp. 100.000.-,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877904,5
,487,DANAKITA STABIL PASAR UANG,,"Danakita Investama, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.713,8400","0,02%","0,10%","0,28%","0,43%","1,00%","2,17%","1,27%","4,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.881.880.697,60","39.133.148,38",11-Sep-2015,Mar-2026,,Maks 1.50%,"Rp 500.000,- (lima ratus ribu Rupiah)",31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877910,5
,488,DANAMAS DOLAR,,"Sinarmas Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"2,214103","0,01%","0,08%","0,23%","0,38%","0,99%","2,01%","1,23%","4,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.145.767,86","59.347.542,47",11-Mei-2004,Mar-2026,,Maksimum 3%,US$ 10.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877916,5
,489,DANAMAS FLEKSI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"5.813,3861","0,01%","0,07%","0,22%","0,37%","1,23%","2,78%","1,70%","7,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.729.780.236,50","5.297.840,56",28-Mar-2005,Mar-2026,,Max 2.00%,Rp. 25.000.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877924,5
,490,DANAMAS PASTI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.286,1267","0,01%","0,08%","0,21%","0,35%","1,05%","2,41%","1,35%","7,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.698.131.889.141,46","321.932.086,74",24-Apr-2003,Mar-2026,,Maks 1.50%,Rp. 10.000.-,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877932,5
,491,DANAMAS RUPIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.685,2909","0,01%","0,05%","0,15%","0,26%","0,67%","1,32%","0,82%","3,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.383.565.123,70","5.576.263,68",10-Agt-2001,Mar-2026,,Maks 1.00%,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),26-Mar-2025,28-Mar-2024,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877939,5
,492,DANAMAS RUPIAH PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.873,6887","0,01%","0,07%","0,21%","0,36%","0,95%","2,01%","1,18%","4,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.560.315.592.707,85","834.506.881,59",09-Jun-2006,Mar-2026,,Maks 1.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877945,5
,493,DANAMAS STABIL,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.219,7956","0,01%","0,09%","0,25%","0,40%","1,15%","2,54%","1,46%","6,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.599.773.696.166,70","3.188.033.749,84",24-Feb-2005,Mar-2026,,Max 1.50%,Rp. 10.000.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877952,5
,494,DANAPATHI BALANCE FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.977,4200","0,39%","-0,41%","2,00%","2,34%","5,40%","18,40%","11,03%","44,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.033.641.929,00","38.381.582,59",11-Jan-2013,Mar-2026,,Maks. 5.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877960,5
,495,DANAPATHI EQUITY GROWTH,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"2.911,7500","0,79%","-0,07%","3,76%","5,39%","-9,15%","10,71%","-0,89%","36,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.881.424.545,00","3.877.483,72",01-Agt-2012,Mar-2026,,Maks 3.50%,Rp. 100.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877969,5
,496,DANAPATHI FIXED INCOME FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.550,9000","-0,03%","0,19%","2,03%","2,77%","1,93%","2,03%","1,83%","10,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.920.042.910,00","5.868.091,04",14-Feb-2019,Mar-2026,,Maks. 2.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877977,5
,497,DANAPATHI MITRA MAXIMA EKUITAS,,"Danapathi Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.873,6136","2,35%","4,11%","6,08%","6,00%","-12,59%","94,26%","-7,20%","221,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.720.142.574,91","51.927.512,09",18-Jan-2018,Mar-2026,,Maks. 3.00%,Rp. 1.000.000,29-Sep-2025,29-Agt-2025,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877984,5
,498,DANAPATHI MONEY MARKET FUND,,"Danapathi Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.528,7137","0,02%","0,10%","0,31%","0,48%","1,28%","2,52%","1,57%","5,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"356.349.262.203,50","233.825.277,93",28-Agt-2017,Mar-2026,,Max 3%,"Rp.100.000,-",31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877992,5
,499,DANAPATHI SUKUK SYARIAH I,,"Danapathi Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"2.043,2296","-0,14%","-0,05%","0,31%","0,14%","-0,05%","0,50%","-0,07%","6,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.306.801.265.415,26","641.555.848,14",23-Des-2016,Mar-2026,,Maks. 2.00%,"Rp.10.000.000,-",31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.877999,5
,500,DANAREKSA BUMN FUND 2019 PROPERTI 6,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.024,0381","0,03%","0,19%","0,59%","0,96%","0,00%","0,00%","0,59%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,26-Jul-2019,,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:53.878007,5
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-22T09:39:53.878017,5
,501,DANAREKSA INFRASTRUKTUR TRANS JAWA,,"BRI Manajemen Investasi, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.492,9450","0,00%","0,00%","-0,01%","-0,01%","-0,02%","-0,20%","-0,03%","-0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162805,6
,502,DINFRA BOWSPRIT AOYAMA COMMERCIAL FUND,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"972,1246","0,00%","0,03%","-0,22%","-0,17%","0,08%","0,16%","-0,15%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162826,6
,503,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 1,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"998,0880","0,01%","0,04%","-0,39%","-0,31%","0,04%","0,09%","-0,35%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162837,6
,504,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 2,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.001,2425","0,01%","0,04%","-0,39%","-0,31%","0,04%","0,09%","-0,35%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162849,6
,505,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 3,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.030,3420","0,01%","0,05%","-0,45%","-0,36%","0,06%","0,11%","-0,40%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162859,6
,506,DIRE BOWSPRIT COMMERCIAL AND INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.120,4833","0,21%","0,21%","0,21%","0,21%","0,61%","1,34%","0,61%","3,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162870,6
,507,DIRE BOWSPRIT INDUSTRIAL INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.037,1029","0,01%","0,06%","0,18%","0,29%","0,05%","0,10%","0,23%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162882,6
,508,DIRE CIPTADANA PROPERTI RITEL INDONESIA,,"Ciptadana Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,DIRE & DINFRA,Konvensional,IDR,Tidak,"157,4300","-0,03%","-0,03%","-0,03%","-0,03%","0,09%","-0,06%","0,09%","0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,28-Nov-2022,,,"Maksimum 0,3 %",1 Lot,31-Mar-2026,31-Mar-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162889,6
,509,DIRE SIMAS PLAZA INDONESIA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"472,5199","1,35%","1,35%","1,35%","1,35%","1,33%","1,39%","1,33%","1,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162899,6
,510,EASTSPRING BAKTI PROTEKSI 1,,"Eastspring Investments Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.034,9713","0,02%","0,11%","0,33%","0,54%","0,48%","0,32%","0,82%","0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.970.320.819,08","502.095.000,00",,Mar-2026,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162906,6
,511,EASTSPRING ESGQ45 IDX KEHATI KELAS A,,"Eastspring Investments Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"1.075,2700","0,81%","0,22%","2,86%","2,43%","-6,83%","-2,64%","-5,86%","8,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.187.219,00","131.229,96",,Mar-2026,,Maks 3%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162912,6
,512,EASTSPRING ESGQ45 IDX KEHATI KELAS C,,"Eastspring Investments Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"974,0800","0,81%","0,24%","2,93%","2,55%","-6,56%","-2,06%","-5,52%","9,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.806.827.937,00","48.403.360,89",22-Nov-2024,Mar-2026,,Maks 1.5%,"Rp 5.000.000.000,-",26-Feb-2026,27-Feb-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162919,6
,513,EASTSPRING IDR FIXED INCOME FUND KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.869,4800","0,04%","0,22%","1,61%","1,81%","-0,54%","-1,10%","-1,03%","6,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"214.551.689.339,34","116.612.869,32",16-Mar-2015,Mar-2026,,Maks 2.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162925,6
,514,EASTSPRING IDR FIXED INCOME FUND KELAS B,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.495,5700","0,04%","0,25%","1,70%","1,95%","-0,18%","-0,37%","-0,58%","8,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.997.745.035.699,42","3.398.385.811,75",16-Mar-2015,Mar-2026,,Maks 1.00%,tidak ada,26-Feb-2026,27-Feb-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162931,6
,515,EASTSPRING IDR FIXED INCOME FUND KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.101,2400","0,04%","0,24%","1,68%","1,92%","-0,27%","-0,56%","-0,69%","7,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.283.881.338,71","101.822.799,86",,Mar-2026,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162937,6
,516,EASTSPRING IDR FIXED INCOME FUND KELAS D,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"999,1000","0,04%","0,25%","1,70%","1,96%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"196.757.122.060,63","200.281.791,84",,Mar-2026,,,,26-Feb-2026,27-Feb-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162943,6
,517,EASTSPRING IDX ESG LEADERS PLUS KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"811,2900","0,70%","-0,51%","2,77%","1,21%","-11,61%","-10,36%","-11,34%","-4,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.183.991.466,11","214.318.961,07",12-Jan-2022,Mar-2026,,Maks. 2.5%,"Rp 10.000,-",27-Feb-2026,27-Feb-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162949,6
,518,EASTSPRING INVESTMENTS ALPHA NAVIGATOR KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.388,0800","0,79%","0,51%","2,83%","2,79%","-11,82%","-10,02%","-7,26%","4,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"757.887.572.670,52","561.421.546,93",29-Agt-2012,Mar-2026,,Maks 2.5%,Rp. 10.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162956,6
,519,EASTSPRING INVESTMENTS ALPHA NAVIGATOR KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"906,4300","0,79%","0,55%","2,94%","2,99%","-11,41%","-9,15%","-6,71%","6,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"176.114.403.869,67","200.000.000,00",,Mar-2026,,,,26-Feb-2026,27-Feb-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162971,6
,520,EASTSPRING INVESTMENTS CASH RESERVE KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.759,0500","0,01%","0,05%","0,17%","0,29%","0,64%","1,44%","0,90%","3,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.955.744.967,98","11.364.324,59",03-Jul-2013,Mar-2026,,Maks 1.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:40:03.162982,6
