_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,923,PANIN DANA BERDEDIKASI,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"960,0339","-0,05%","1,10%","1,78%","-2,90%","2,09%","4,68%","2,23%","14,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"672.017.786.523,40","712.418.027,43",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487457,10
,924,PANIN DANA BERIMBANG,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"962,6200","0,13%","0,23%","0,67%","-0,43%","-0,40%","0,36%","-0,18%","2,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.163.822.976.153,73","1.217.155.865,65",,Jan-2026,,,,,,20-Feb-2026,"1.027,1558","0,13%","0,23%","0,67%","-0,05%","0,68%","3,06%","0,20%","9,40%",,,,,"1.024,6161","0,36%","0,46%","1,30%","0,02%","0,72%","3,21%","0,24%","9,10%",,,,,2026-02-23T09:26:22.487464,10
,925,PANIN DANA BERIMBANG DUA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"927,1274","-0,44%","1,10%","3,36%","-2,28%","0,94%","0,67%","-0,10%","4,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700.284.376.031,67","780.672.178,45",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487470,10
,926,PANIN DANA BERKEMBANG,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.052,0704","-0,11%","1,72%","2,83%","-4,71%","4,62%","8,12%","2,45%","19,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"899.433.103.162,98","879.084.947,72",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487476,10
,927,PANIN DANA BERSAMA,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"11.591,5800","-0,72%","1,13%","4,15%","-4,47%","17,85%","34,05%","6,44%","36,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.270.438.150,92","5.055.878,96",26-Feb-2009,Jan-2026,,Maks 0.75%,Rp. 1.000.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487482,10
,928,PANIN DANA BERSAMA PLUS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.573,9834","-0,12%","1,11%","1,96%","-0,78%","4,72%","4,70%","4,33%","12,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"241.964.976.766,73","156.747.701,18",09-Des-2011,Jan-2026,,Maks 2%,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487488,10
,929,PANIN DANA INFRASTRUKTUR BERTUMBUH,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.652,1251","-0,43%","1,82%","4,99%","-1,36%","9,77%","15,62%","6,65%","31,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.699.311.480,91","70.348.836,66",01-Apr-2016,Jan-2026,,Maks 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487494,10
,930,PANIN DANA LIKUID,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.878,8162","0,01%","0,08%","0,22%","0,32%","1,06%","2,33%","0,59%","4,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.372.652.764.450,64","732.208.180,38",23-Jul-2012,Jan-2026,,Maks 0.3%,Rp. 10.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487500,10
,931,PANIN DANA LIKUID SYARIAH,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.364,5300","0,01%","0,08%","0,21%","0,31%","0,92%","2,04%","0,54%","4,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.259.212.649,75","79.505.534,09",13-Des-2017,Jan-2026,,Maks 0.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487506,10
,932,PANIN DANA LIKUID US DOLLAR,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,USD,Tidak,"1,006500","0,01%","0,02%","0,08%","0,13%","0,49%",-,"0,29%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.825.355,20","4.794.976,93",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487512,10
,933,PANIN DANA MAKSIMA,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"101.290,0600","-0,62%","1,31%","4,85%","-5,28%","11,19%","21,99%","4,41%","27,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"890.454.738.417,29","9.217.576,68",27-Mar-1997,Jan-2026,,Maks 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487519,10
,934,PANIN DANA OBLIGASI BERSAMA,,"Panin Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"942,8026","0,08%","0,15%","0,33%","-0,19%","-0,57%","0,37%","0,05%","1,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"344.497.553.413,04","366.595.362,03",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487525,10
,935,PANIN DANA OBLIGASI BERSAMA TIGA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.724,2869","0,02%","0,01%","0,35%","0,27%","0,43%","3,03%","-0,01%","8,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"293.896.231.004,89","171.037.470,05",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487531,10
,936,PANIN DANA PENDAPATAN BERKALA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.038,5867","0,04%","0,05%","-0,29%","-0,33%","-1,12%","-0,06%","-0,96%","1,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"572.288.143.341,80","549.412.966,77",19-Feb-2016,Jan-2026,,Maks 0.75%,Rp. 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487537,10
,937,PANIN DANA PENDAPATAN UTAMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.450,2277","0,06%","0,08%","0,24%","0,24%","0,42%","2,80%","0,10%","7,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"437.966.160.963,92","302.733.799,38",03-Sep-2019,Jan-2026,,Maks 2%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487543,10
,938,PANIN DANA PRIMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"3.596,0250","-0,60%","1,46%","3,11%","-2,75%","9,50%","7,22%","6,76%","18,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"327.782.458.535,41","93.990.166,94",27-Des-2007,Jan-2026,,Maks 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487549,10
,939,PANIN DANA PRIORITAS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.498,2477","-0,12%","0,46%","0,87%","0,26%","2,75%","4,73%","1,82%","11,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.187.631.499,77","12.918.674,25",05-Des-2012,Jan-2026,,Maks 2%,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487555,10
,940,PANIN DANA SYARIAH BERIMBANG,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.680,2200","-0,50%","0,58%","1,66%","-0,39%","2,95%","7,47%","2,82%","16,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.705.410.119,38","11.317.930,19",17-Sep-2012,Jan-2026,,Maks 2%,"Rp. 250.000,-",29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487561,10
,941,PANIN DANA SYARIAH SAHAM,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.213,7900","-0,35%","1,16%","2,39%","-2,86%","5,62%","6,75%","4,34%","19,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.491.248.553,57","26.563.262,73",02-Jul-2012,Jan-2026,,Maks 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487567,10
,942,PANIN DANA TELADAN,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.953,5300","-0,25%","1,31%","2,78%","-1,83%","8,47%","6,67%","6,74%","17,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.288.660.659.446,30","678.003.987,58",14-Apr-2015,Jan-2026,,Maks 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487573,10
,943,PANIN DANA ULTIMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.500,5086","-0,12%","2,57%","4,52%","-5,62%","15,60%","21,88%","5,56%","26,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"186.677.388.764,67","130.030.407,51",13-Jun-2014,Jan-2026,,Maks 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487579,10
,944,PANIN DANA UNGGULAN,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"10.526,3765","-0,33%","1,07%","4,13%","-1,34%","5,88%","12,89%","4,85%","24,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.891.518.408,33","12.849.552,65",10-Jun-2005,Jan-2026,,Maks 2%,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487586,10
,945,PANIN DANA US DOLLAR,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,USD,Tidak,"1,953000","0,03%","0,97%","1,50%","1,29%","7,34%","7,33%","5,76%","15,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.651.682,39","1.377.323,75",13-Des-2007,Jan-2026,,Maks  1.5%,USD 1.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487592,10
,946,PANIN DANA UTAMA PLUS 2,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.477,2900","0,06%","0,12%","0,26%","0,23%","0,32%","2,96%","-0,02%","6,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.312.855.556,27","45.068.399,11",28-Agt-2007,Jan-2026,,Maks 2.00 %,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487598,10
,947,PANIN ETF IDX30 DINAMIS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"496,7199","-0,01%","1,10%","1,49%","-3,74%","-0,32%","2,67%","0,30%","12,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.549.231.690,57","37.900.000,00",13-Mei-2019,Jan-2026,,Maks 2%,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487603,10
,948,PANIN GEBYAR INDONESIA II,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.131,9879","0,05%","-0,06%","0,08%","-0,04%","-0,29%","3,38%","-0,72%","7,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"244.506.083.566,30","78.129.444,18",30-Apr-2008,Jan-2026,,Maks 1%,Rp 1.000.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487610,10
,949,PANIN GLOBAL SHARIAH EQUITY FUND,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,431500","1,00%","1,29%","-5,19%","-1,14%","3,66%","7,28%","-0,93%","12,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.153.206,15","6.058.495,46",19-Des-2022,Jan-2026,,Max 3%,$10000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487616,10
,950,PANIN IDX30 KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"916,3000","0,02%","1,06%","1,60%","-3,75%","-0,54%","2,49%","0,14%","13,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.097.375.955,87","186.395.928,89",17-Des-2017,Jan-2026,,Maks 3 %,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487621,10
,951,PANIN IDX30 KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"901,3200","0,02%","1,07%","1,64%","-3,70%","-0,40%","2,78%","0,22%","13,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"740.890.187.106,10","835.463.113,93",15-Sep-2021,Jan-2026,,Max 1%,"Rp 100.000.000.000,-",29-Des-2025,30-Des-2025,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487628,10
,952,PANIN IDX30 KELAS C,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"775,0000","0,02%","1,07%","1,62%","-7,61%","-4,49%","-9,81%","-3,87%","-0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.013.801.401,17","149.499.850,27",,Jan-2026,,,,,,20-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487634,10
,953,PANIN PRIORITAS SEHAT KELAS A,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.011,8700","-0,21%","-0,11%","0,54%","-0,82%","-7,69%","-6,70%","0,14%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.064.812.616,65","10.000.000,00",28-Mar-2025,Jan-2026,,Maks. 3%,"Rp 10.000.000.000,-",,,20-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487640,10
,954,PANIN PRIORITAS SEHAT KELAS B,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.060,6800","-0,22%","-0,13%","0,48%","-0,89%","-0,56%","-0,65%","0,02%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"781.155.020,00","740.015,87",28-Mar-2025,Jan-2026,,Maks. 4%,"Rp. 10,000",29-Jan-2026,30-Jan-2026,20-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487646,10
,955,PANIN SRI KEHATI KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"917,8100","0,42%","0,52%","2,31%","-3,66%","-0,28%","1,06%","-0,25%","10,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.451.148.727,10","200.040.174,99",18-Jun-2020,Jan-2026,,Max 2%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487652,10
,956,PANIN SRI KEHATI KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"950,7800","0,43%","0,53%","2,34%","-3,61%","-0,14%","1,34%","-0,17%","11,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"362.914.571.555,15","390.651.725,46",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487658,10
,957,PCBI,,,,,Index,IDR,Tidak,"445,8465","0,00%","0,14%","0,30%","0,32%","1,39%","4,58%","0,75%","8,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487664,10
,958,PCMBI,,,,,Index,IDR,Tidak,"717,5998","0,09%","0,26%","0,60%","0,87%","2,19%","7,96%","0,73%","12,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487670,10
,959,PENDAPATAN TETAP SYARIAH INSIGHT ELITE FUND,,"Insight Investments Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"2.227,6071","0,05%","0,29%","0,57%","0,85%","2,23%","6,85%","1,09%","13,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.023.508.282,33","28.905.960,00",,Jan-2026,,,,29-Des-2025,30-Des-2025,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487676,10
,960,PENDAPATAN TETAP UTAMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"918,5400","0,04%","-0,32%","-0,15%","-0,29%","-3,06%","-1,44%","-0,70%","-0,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.599.010.679,47","77.829.866,18",,Jan-2026,,,,,,20-Feb-2026,"969,5526","0,04%","0,11%","0,28%","0,14%","-2,10%","0,64%","0,16%","4,19%",,,,,"964,6110","-0,32%","-0,27%","-0,16%","-0,32%","-2,39%","0,85%","-0,27%","3,73%",,,,,2026-02-23T09:26:22.487682,10
,961,PENDAPATAN TETAP UTAMA KELAS S,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.589,5900","0,04%","0,11%","0,28%","-0,55%","-4,29%","-2,09%","-1,27%","-0,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"558.329.747.020,31","216.201.334,19",25-Mei-2005,Jan-2026,,"3,00%",Rp 10.000.000,30-Mar-2016,,20-Feb-2026,"2.776,8823","0,04%","0,11%","0,28%","0,14%","-2,10%","0,64%","0,16%","4,98%",,,,,"2.772,1272","0,13%","0,15%","0,92%","0,09%","-1,98%","0,80%","0,13%","4,88%",,,,,2026-02-23T09:26:22.487688,10
,962,PENYERTAAN TERBATAS BAHANA INFRASTRUCTURE FUND II,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.023,8000","0,02%","0,17%","0,48%","0,73%","0,02%","0,04%","1,21%","1,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487694,10
,963,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND 5,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"981,6969","0,00%","0,01%","0,02%","0,03%","0,05%","0,09%","0,01%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:22.487700,10
