_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,254,BATAVIA SAHAM SEJAHTERA,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.069,2225","1,47%","-1,50%","1,47%","-9,55%","-5,26%","1,57%","-5,26%","3,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"731.992.940.777,02","619.254.793,81",11-Apr-2017,Feb-2026,,Maks. 3%,"Rp. 100.000,-",30-Mei-2024,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.921947,3
,255,BATAVIA SMART LIQUID ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,ETF,IDR,Tidak,"472,3403","0,83%","-2,29%","0,83%","-8,92%","-6,79%","-0,01%","-6,79%","10,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.254.380.434,72","35.200.000,00",10-Apr-2018,Feb-2026,,Maks 3.00%,1 Unit Kreasi atau 1 lot,26-Feb-2026,30-Jan-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.921953,3
,256,BATAVIA SRI KEHATI ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"426,7679","0,63%","-3,22%","0,63%","-8,88%","-8,51%","-2,37%","-8,51%","6,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"918.028.393.898,97","1.960.100.000,00",21-Mar-2019,Feb-2026,,Maks 3.00%,1 Unit Kreasi atau 1 lot,26-Feb-2026,30-Jan-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.921959,3
,257,BATAVIA TECHNOLOGY SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,231800","2,45%","-0,87%","2,45%","-3,27%","-5,73%","-5,06%","-5,73%","20,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.795.883,84","87.680.124,78",16-Feb-2022,Feb-2026,,Maks 3.00%,"USD 10.000,-",26-Feb-2026,30-Jan-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.921965,3
,258,BATAVIA US FRANCHISE SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,939900","1,44%","-1,09%","1,44%","-3,78%","-6,01%","-6,01%","-6,01%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.140.068,63","7.300.173,56",,Feb-2026,,,,26-Feb-2026,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.921972,3
,259,BATAVIA USD BALANCED ASIA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Tidak,"1,250500","0,35%","0,19%","0,35%","-1,24%","-1,33%","-1,27%","-1,33%","1,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.584.023,64","14.657.634,12",13-Des-2010,Feb-2026,,Maks 2%,USD 500,26-Feb-2026,30-Jan-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.921978,3
,260,BATAVIA USD BOND FUND,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,058200","0,41%","0,30%","0,41%","-1,30%","-0,98%","-0,58%","-0,98%","2,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.457.532,23","23.714.986,94",18-Okt-2022,Feb-2026,,Maks. 1.5%,"USD 100,-",26-Feb-2026,30-Jan-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.921984,3
,261,BATAVIA USD MONEY MARKET,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,008300","0,03%","0,06%","0,03%","0,09%","0,50%",-,"0,50%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.551.783,12","6.495.323,37",,Feb-2026,,,,26-Feb-2026,30-Jan-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.921990,3
,262,BISNIS-27,,,,,Index,IDR,Tidak,"488,4600","1,11%","-3,49%","1,11%","-10,27%","-11,71%","-5,19%","-11,71%","3,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.921996,3
,263,BMI INDO OBLIGASI MANTAP,,"Berdikari Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.239,0354","0,23%","0,46%","0,23%","-0,94%","-0,75%","0,70%","-0,75%","6,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.148.456.970,79","19.307.172,61",28-Apr-2021,Feb-2026,,Maks 1.5%,Rp 100.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922003,3
,264,BMI INDO PASAR UANG,,"Berdikari Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.234,1170","0,01%","0,08%","0,01%","0,58%","1,37%","2,79%","1,37%","5,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.059.458.122,91","15.533.936,78",28-Apr-2021,Feb-2026,,Maks 1%,Rp 100.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922009,3
,265,BMI INDO SAHAM ANDALAN,,"Berdikari Manajemen Investasi, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.320,6888","2,67%","-0,17%","2,67%","-9,28%","-12,91%","-4,67%","-12,91%","17,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.262.006.603,82","37.272.430,49",27-Apr-2021,Feb-2026,,Maks 3%,Rp 100.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922015,3
,266,BNI AM DANA LIKUID KELAS A,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.013,2600","0,01%","0,07%","0,01%","0,15%","0,78%","1,92%","0,78%","4,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"494.403.327.778,00","245.940.948,11",27-Des-2012,Feb-2026,,Maks 1.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922022,3
,267,BNI AM DANA PASAR UANG KEMILAU KELAS A,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.382,2500","0,02%","0,08%","0,02%","0,06%","0,56%","1,49%","0,56%","4,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"609.734.579.556,00","256.101.287,72",18-Mar-2015,Feb-2026,,Maksimum 1.50% per tahun,Rp 1.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922028,3
,268,BNI AM IDX HIGH DIVIDEND 20 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.006,8100","-0,04%","-3,94%","-0,04%","-6,75%","-4,04%","4,45%","-4,04%","7,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.687.118.170,02","196.052.898,32",25-Okt-2022,Feb-2026,,Maksimum 3%,"Rp10,000",26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922034,3
,269,BNI AM IDX PEFINDO PRIME BANK KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"698,1300","0,40%","-4,09%","0,40%","-9,87%","-10,52%","-5,20%","-10,52%","-11,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.693.607.071,00","47.373.312,03",27-Feb-2024,Feb-2026,,Maksimum 1.50% per tahun,"Rp 1.000.000.000,-",,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922040,3
,270,BNI AM IDX PEFINDO PRIME BANK KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"704,1000","0,40%","-4,10%","0,40%","-9,89%","-10,59%","-5,33%","-10,59%","-11,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"198.979.091.299,79","254.646.688,52",01-Nov-2023,Feb-2026,,Maks. 0.25%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922046,3
,271,BNI AM PEFINDO I GRADE KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"772,6200","1,40%","-2,49%","1,40%","-12,30%","-17,05%","-15,00%","-17,05%","1,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.285.633.704,18","6.000.000,00",18-Mar-2024,Feb-2026,,Maksimum 1.50%,Rp 1.000.000.000,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922052,3
,272,BNI AM PEFINDO I GRADE KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"776,7800","1,40%","-2,50%","1,40%","-12,34%","-17,17%","-15,24%","-17,17%","0,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.211.255.928,67","5.880.982,98",13-Sep-2023,Feb-2026,,Maksimum 3% per tahun,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922058,3
,273,BNI AM PROTEKSI ALOCASIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.010,7973","0,02%","0,12%","0,02%","0,56%","-1,47%","-0,01%","-1,47%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.043.936.999,67","200.000.900,00",,Feb-2026,,,,,,01-Apr-2026,"1.044,8179","0,02%","0,12%","0,02%","0,56%","-1,47%","-0,01%","-1,47%","3,16%",,,,,"1.044,2893","0,07%","0,25%","0,54%","0,54%","-1,42%","-0,01%","-1,42%","3,11%",,,,,2026-04-02T09:28:25.922064,3
,274,BNI AM PROTEKSI AZALEA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.017,3000","0,02%","0,12%","0,02%","0,55%","-1,40%","0,00%","-1,40%","-2,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.177.474.026,96","100.000.900,00",,Feb-2026,,,,,,01-Apr-2026,"1.110,3236","0,02%","0,12%","0,02%","0,55%","-1,40%","0,00%","-1,40%","3,01%",,,,,"1.109,1692","0,06%","0,22%","0,50%","0,50%","-1,29%","0,03%","-1,29%","2,95%",,,,,2026-04-02T09:28:25.922070,3
,275,BNI AM PROTEKSI CANANGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,0070","0,00%",-,"0,00%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922076,3
,276,BNI AM PROTEKSI DAHLIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,6770","0,02%","0,11%","0,02%","0,54%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500.623.083.552,90","500.000.900,00",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922082,3
,277,BNI AM PROTEKSI GARDENIA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,0216","0,02%","0,11%","0,02%","0,52%","0,81%",-,"0,81%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301.431.458.293,35","300.000.900,00",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922088,3
,278,BNI AM PROTEKSI GERANIUM,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.046,9562","0,02%","0,11%","0,02%","0,53%","1,50%","0,03%","1,50%","2,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.280.516.750,62","200.000.900,00",,Feb-2026,,,,,,01-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922095,3
,279,BNI AM PROTEKSI KAMELIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.024,3533","0,01%","0,10%","0,01%","0,40%","1,27%","0,07%","1,27%","0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"841.710.266.286,20","825.000.800,00",,Feb-2026,,,,,,01-Apr-2026,"1.115,2661","0,01%","0,10%","0,01%","0,40%","1,27%","0,07%","1,27%","2,86%",,,,,"1.136,0468","0,05%","0,20%","0,36%","0,36%","1,15%","2,36%","1,15%","4,99%",,,,,2026-04-02T09:28:25.922101,3
,280,BNI AM PROTEKSI LILY,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,6306","0,02%","0,11%","0,02%","0,53%","-1,40%","-0,01%","-1,40%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.649.015.296,62","150.000.900,00",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922107,3
,281,BNI AM PROTEKSI MARIGOLD,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.025,7205","0,02%","0,11%","0,02%","0,54%","1,37%","0,03%","1,37%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.040.059.739,08","200.000.900,00",,Feb-2026,,,,,,01-Apr-2026,"1.124,3196","0,02%","0,11%","0,02%","0,54%","1,37%","0,03%","1,37%","3,16%",,,,,"1.147,4510","0,06%","0,22%","0,48%","0,48%","1,22%","2,57%","1,22%","5,52%",,,,,2026-04-02T09:28:25.922114,3
,282,BNI AM PROTEKSI RAFLESIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,0000","0,00%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922120,3
,283,BNI AM PROTEKSI VANILLA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,5339","0,01%","0,08%","0,01%","0,38%","1,07%","2,12%","1,07%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"509.315.443.238,72","500.000.900,00",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922126,3
,284,BNI AM PROTEKSI WIJAYAKUSUMA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,6202","0,01%","0,09%","0,01%","-1,56%","-0,86%","0,26%","-0,86%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.852.571.583,78","100.000.900,00",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922132,3
,285,BNI AM QUALITY LONG DURATION FUND,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.641,7300","0,55%","0,87%","0,55%","-2,06%","-2,45%","-2,32%","-2,45%","1,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.155.009.147,00","8.444.053,68",30-Mei-2016,Feb-2026,,Maksimum 1.50% per tahun,Rp10.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,"1.699,3835","0,55%","0,87%","0,55%","-2,06%","-2,45%","-2,32%","-2,45%","3,11%",,,,,"1.723,5543","-0,04%","0,09%","-2,46%","-2,46%","-2,64%","-0,62%","-2,64%","4,59%",,,,,2026-04-02T09:28:25.922138,3
,286,BNI AM SHORT DURATION BONDS INDEX KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.075,0100","0,50%","0,68%","0,50%","-3,17%","-3,15%","-3,52%","-3,15%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"331.819.841.421,68","298.868.620,45",02-Nov-2021,Feb-2026,,Maksimum 3%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,01-Apr-2026,"1.207,4485","0,50%","0,68%","0,50%","-2,16%","-2,13%","-1,49%","-2,13%","5,41%",,,,,"1.193,5538","-0,01%","0,00%","-2,46%","-2,46%","-2,23%","-1,72%","-2,23%","4,57%",,,,,2026-04-02T09:28:25.922144,3
,287,BNI AM SRI KEHATI KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"851,8100","0,63%","-3,17%","0,63%","-8,79%","-8,62%","-3,85%","-8,62%","3,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.214.353.835,52","27.000.000,00",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922149,3
,288,BNI AM SRI KEHATI KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"830,2000","0,63%","-3,18%","0,63%","-8,83%","-8,75%","-4,07%","-8,75%","3,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.301.340.401,70","138.696.688,49",14-Jul-2023,Feb-2026,,Maks 3%,Rp10.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922156,3
,289,BNI AM TEAKWOOD KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"999,0600","0,28%","0,48%","0,28%","-2,05%","-2,65%","-3,04%","-2,65%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"315.112.558.409,56","308.952.228,78",,Feb-2026,,,,,,01-Apr-2026,"1.038,3495","0,28%","0,48%","0,28%","-1,60%","-1,33%","-0,38%","-1,33%",-,,,,,"1.035,6821","0,02%","0,18%","-1,87%","-1,87%","-1,54%","-0,54%","-1,54%","0,00%",,,,,2026-04-02T09:28:25.922161,3
,290,BNI AM TEAKWOOD KELAS UNPAD IDAMAN,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.000,5600","0,27%","0,46%","0,27%","-2,15%","-2,96%","-3,64%","-2,96%","-0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.250.601.331,50","10.024.252,49",17-Jan-2025,Feb-2026,,Maks. 1.75%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,01-Apr-2026,"1.061,5665","0,27%","0,46%","0,27%","-1,71%","-1,63%","-1,00%","-1,63%","4,92%",,,,,"1.058,2711","0,01%","0,13%","-1,93%","-1,93%","-1,80%","-1,12%","-1,80%","4,60%",,,,,2026-04-02T09:28:25.922167,3
,291,BNI-AM DANA LANCAR SYARIAH,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.867,9600","0,03%","0,07%","0,03%","0,11%","0,69%","1,72%","0,69%","4,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.192.441.119,48","109.970.971,26",28-Jun-2013,Feb-2026,,Maks 1%,Rp10.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922173,3
,292,BNI-AM DANA LIKUID KELAS I1,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.083,1800","0,01%","0,07%","0,01%","0,18%","0,86%","2,09%","0,86%","5,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.171.611.736.721,00","1.083.575.094,36",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:28:25.922179,3
,293,BNI-AM DANA PENDAPATAN TETAP,,"BNI Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.626,3196","0,43%","0,78%","0,43%","-2,70%","-3,65%","-1,11%","-3,65%","5,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.020.657.592.290,58","610.656.008,66",15-Jul-2014,Feb-2026,,Maks 1%,Rp 1.000.000.000.- (satu miliar Rupiah).,30-Mei-2022,31-Mei-2022,01-Apr-2026,"2.715,4906","0,43%","0,78%","0,43%","-2,70%","-3,65%","-1,11%","-3,65%","5,66%",,,,,"2.398,9933","0,03%","0,18%","-2,11%","-2,11%","-2,67%","-0,73%","-2,67%","3,98%",,,,,2026-04-02T09:28:25.922185,3
