_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,36,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.012,8400","-0,18%","-0,29%","0,07%","0,49%","-2,30%","-4,43%","-5,39%","-1,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.119.438.499,00","33.850.179,51",,Apr-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,03-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.044,0981","-0,18%","-0,28%","0,07%","0,47%","-2,23%","-2,88%","-3,84%","1,77%",,,,,2026-06-04T10:22:41.487957,1
,37,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.007,4900","0,00%","-0,44%","-0,32%","-0,66%","-3,37%","-4,41%","-4,93%","-3,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.006.292.729.666,00","2.964.383.584,45",30-Okt-2017,Apr-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",30-Apr-2026,30-Apr-2026,03-Jun-2026,"1.458,9984","0,00%","-0,01%","0,12%","0,22%","-2,09%","-1,83%","-2,36%","2,44%",,,,,"1.397,4533","0,32%","-0,01%","0,08%","0,15%","-1,53%","-1,34%","-1,73%","1,89%",,,,,2026-06-04T10:22:41.487963,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.006,6400","0,00%","0,00%","0,12%","0,25%","-2,02%","-1,69%","-2,24%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"322.613.188.609,00","321.276.450,19",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.487969,1
,39,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.333,5700","-0,01%","-0,05%","-0,01%","0,05%","0,35%","1,18%","0,90%","3,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.111.821.351.723,95","834.117.585,22",16-Agt-2016,Apr-2026,,Maks 1.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.487975,1
,40,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.192,7900","0,01%","0,06%","0,00%","0,25%","0,82%","1,82%","1,47%","4,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.160.692.521,50","103.511.519,28",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.487981,1
,41,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.330,0200","-5,51%","-5,51%","-4,74%","-14,10%","-20,13%","-18,30%","-18,09%","-9,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"846.774.000.339,00","546.917.273,17",11-Feb-2013,Apr-2026,,Maks 3.0%,"Rp. 100.000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.487987,1
,42,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.042,9412","0,02%","0,12%","0,07%","0,50%","1,35%","2,06%","1,65%","2,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"622.673.881.891,54","600.000.000,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.487993,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.040,1061","0,02%","0,12%","0,08%","0,53%","1,44%","0,40%","-0,01%","0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.355.002.349,71","500.037.000,00",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.487999,1
,44,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"0,854700","-4,93%","-5,34%","-4,32%","-19,19%","-33,03%","-38,32%","-35,89%","-23,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.694.520,27","2.539.491,32",18-Mei-2015,Apr-2026,,Maks 3.0%,USD 100,03-Mei-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488005,1
,45,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,973800","-0,12%","0,21%","-0,01%","-0,21%","-0,61%","-0,43%","-0,62%","0,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.613.803,86","1.648.696,20",02-Nov-2020,Apr-2026,,Max 1.0% per annum,USD 100,30-Apr-2026,30-Apr-2026,03-Jun-2026,"1,036788","-0,12%","0,21%","-0,01%","-0,21%","-0,61%","-0,43%","-0,62%","1,41%",,,,,"1,033400","-0,12%","0,19%","-0,01%","-0,19%","-0,58%","-0,40%","-0,59%","1,33%",,,,,2026-06-04T10:22:41.488011,1
,46,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,219000","-0,30%","-0,04%","-0,53%","-1,44%","-3,28%","-4,39%","-5,06%","-1,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.804.409,28","89.309.993,47",10-Mar-2014,Apr-2026,,Maks 1.50%,USD 100,30-Apr-2026,30-Apr-2026,03-Jun-2026,"1,456061","-0,30%","0,30%","-0,19%","-0,75%","-2,26%","-2,37%","-3,04%","3,04%",,,,,"1,447750","0,03%","0,26%","-0,16%","-0,90%","-1,92%","-2,02%","-2,60%","2,70%",,,,,2026-06-04T10:22:41.488017,1
,47,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,974400","-0,31%","0,30%","-0,19%","-0,74%","-2,26%","-2,37%","-3,05%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.200.701,66","5.280.853,06",,Apr-2026,,,,,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488023,1
,48,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"560,1800","-5,11%","-4,81%","-3,66%","-14,67%","-23,50%","-29,78%","-29,26%","-26,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.151.361.637,00","74.871.380,30",27-Okt-2021,Apr-2026,,Max. 3.00% per annum,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488029,1
,49,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,291700","-0,85%","6,04%","1,34%","15,39%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.840.539,97","6.091.732,07",19-Feb-2026,Apr-2026,,Maks 3%,"USD 10.000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488035,1
,50,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,988900","-0,11%","0,04%","-0,16%","-0,13%","-0,84%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.541.473,93","2.558.632,27",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488041,1
,51,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"746,0700","-4,22%","-5,38%","-3,73%","-8,75%","-18,33%","-19,36%","-19,61%","-14,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.502.719.923,00","20.183.162,63",30-Agt-2018,Apr-2026,,Maks 1.50%,Rp 10.000,30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488047,1
,52,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.014,7200","-5,28%","-5,46%","-4,30%","-16,84%","-22,90%","-15,59%","-17,38%","5,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"908.069.098.050,46","744.193.813,91",31-Mei-2018,Apr-2026,,Max. 3.00% per annum,Rp. 10.000.000,30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488053,1
,53,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"887,8900","-3,99%","-4,17%","-3,32%","-12,19%","-18,57%","-15,63%","-16,40%","-7,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.879.457.251.475,00","2.847.670.459,02",27-Sep-2017,Apr-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488059,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"909,3100","-3,84%","-3,93%","-2,73%","-10,63%","-17,21%","-16,34%","-17,24%","-13,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.282.009.148,00","197.830.028,79",16-Feb-2018,Apr-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488065,1
,55,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"998,6360","-5,40%","-4,83%","-3,97%","-16,67%","-27,02%","-22,68%","-25,06%","-13,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.071.457.878,14","24.259.907,41",23-Jul-2018,Apr-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488071,1
,56,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Apr-2026,,Maks. 2% p.a.,,30-Des-2019,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488076,1
,57,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Apr-2026,,Maks. 2% p.a,,30-Des-2019,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488082,1
,58,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Apr-2026,,Maks. 2% p.a.,,30-Des-2019,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488088,1
,59,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Apr-2026,,Maks. 2% p.a.,,30-Des-2019,,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488094,1
,60,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"212,4889","-0,40%","-0,50%","-0,43%","-2,17%","-3,78%","-2,74%","-3,82%","-0,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.526.588.141,94","16.236.678,91",24-Jul-2017,Apr-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488100,1
,61,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"200,3269","-0,30%","-0,30%","-0,33%","-2,50%","-3,44%","-0,78%","-2,26%","1,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.514.711.696,42","386.996.334,44",26-Apr-2018,Apr-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488106,1
,62,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"315,1575","-0,94%","-1,17%","-1,06%","-2,76%","-5,04%","-3,22%","-3,77%","37,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"293.881.083.434,89","906.786.793,14",28-Jun-2018,Apr-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488112,1
,63,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"515,4253","-2,92%","-4,54%","-4,21%","-10,14%","-13,82%","-4,32%","-9,61%","21,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"181.928.601.483,99","317.168.886,22",17-Jul-2018,Apr-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488118,1
,64,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"355,4007","-0,06%","-0,06%","-0,09%","0,02%","-0,43%","-0,37%","-0,50%","-0,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.047.759.565,04","14.205.303,74",21-Sep-2018,Apr-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488124,1
,65,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,1476","0,01%","0,08%","0,05%","0,03%","0,04%","-0,33%","0,04%","-13,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.058.597.522,67","29.933.352,03",30-Mei-2017,Apr-2026,,Maks 1.00%,Rp. 10.000.000.000,30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488131,1
,66,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.574,8600","0,01%","0,04%","0,02%","0,31%","0,98%","2,15%","1,78%","4,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.729.653.729,82","194.738.168,73",12-Apr-2017,Apr-2026,,Maks 1.00%,Rp. 10.000,30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488137,1
,67,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.313,6700","0,01%","0,03%","0,01%","0,23%","0,93%","2,12%","1,72%","5,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.070.559.806,59","26.758.777,11",05-Mar-2020,Apr-2026,,"Maks 2,00%",Rp. 100.000,30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488143,1
,68,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.031,9200","0,05%","0,02%","0,12%","-1,20%","-3,00%","-3,84%","-4,19%","-1,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.184.154.597,00","229.007.840,65",05-Des-2019,Apr-2026,,"Maks 2,00%",Rp. 100.000,30-Apr-2026,30-Apr-2026,03-Jun-2026,"1.297,0553","0,05%","0,02%","0,12%","0,25%","-1,58%","-1,39%","-1,75%","4,02%",,,,,"1.277,7400","0,04%","0,02%","0,09%","0,20%","-1,51%","-1,14%","-1,44%","3,45%",,,,,2026-06-04T10:22:41.488149,1
,69,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"579,2900","-4,27%","-4,89%","-4,57%","-21,87%","-30,41%","-37,15%","-37,52%","-32,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.843.156.990,51","26.764.598,51",12-Apr-2017,Apr-2026,,Maks 5.00%,"Rp. 500,000",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488154,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"670,4600","-4,27%","-4,89%","-4,57%","-21,89%","-30,51%","-37,24%","-37,61%","-32,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.553.117.914,69","1.809.398,01",23-Apr-2024,Apr-2026,,"Maks 5,00%","Rp 1.000.000.000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488160,1
,71,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.025,4255","-0,01%","-0,65%","-0,59%","-0,87%","-2,02%","-2,13%","-2,76%","-1,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"331.576.260.546,10","320.527.192,73",07-Agt-2017,Apr-2026,,Maks 2.00%,Rp 10.000.000,30-Apr-2026,30-Apr-2026,03-Jun-2026,"1.672,5700","-0,01%","-0,65%","-0,59%","-0,87%","-2,02%","-2,13%","-2,76%","-1,62%",,,,,"1.407,6702","0,00%","-0,47%","-0,43%","-0,64%","-1,48%","-1,56%","-2,02%","-1,18%",,,,,2026-06-04T10:22:41.488166,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"994,6887","-0,01%","-0,08%","-0,03%","0,17%","-0,53%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"713.715.373,93","718.748,61",,Apr-2026,,Maks. 3%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488172,1
,73,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"995,7500","-0,47%","-0,40%","-0,46%","-5,15%","-11,32%","-18,85%","-23,72%","-3,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.453.503.780,68","9.957.530,76",30-Sep-2018,Apr-2026,,Maks 5.00%,Rp. 500.000,30-Apr-2026,30-Apr-2026,03-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-04T10:22:41.488178,1
