_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,240,BATAVIA PROTEKSI MAXIMA 58,,"Batavia Prosperindo Aset Manajemen, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,7389","0,02%","0,11%","0,30%","0,53%","-1,42%","0,03%","-1,62%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"451.745.563.040,55","447.820.400,00",,Feb-2026,,,,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350439,3
,241,BATAVIA PROTEKSI MAXIMA 63,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,0111","0,01%","0,09%","0,23%","-1,07%","-0,36%",-,"-0,52%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"798.368.963.423,75","797.008.600,00",,Feb-2026,,,,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350449,3
,242,BATAVIA PROTEKSI MAXIMA 65,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,4393","0,01%","-0,58%","-0,44%","-0,25%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.004.848.219.380,99","1.000.014.850,00",,Feb-2026,,,,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350458,3
,243,BATAVIA PROTEKSI MAXIMA 66,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,4274","0,01%","-0,31%","-0,16%","0,03%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.232.521.336.580,37","1.230.017.400,00",,Feb-2026,,,,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350468,3
,244,BATAVIA PROTEKSI MAXIMA USD 1,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,USD,Ya,"0,998400","-0,01%","-0,19%","-0,24%","-0,06%","-0,96%","-0,08%","-1,12%","1,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.889.724,56","6.875.595,40",,Feb-2026,,,,,,17-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350475,3
,245,BATAVIA PROTEKSI SYARIAH MAXIMA 2,,"Batavia Prosperindo Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.011,6800","0,02%","0,11%","0,28%","0,05%","0,06%","0,13%","0,30%","0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"474.177.278.413,90","470.022.000,00",,Feb-2026,,Maks 5%,"Rp 100.000,-",,,17-Mar-2026,"1.071,6492","0,02%","0,11%","0,28%","0,50%","1,41%","2,84%","1,21%","5,85%",,,,,"1.069,5639","0,07%","0,15%","0,27%","0,46%","1,34%","2,71%","1,13%","5,69%",,,,,2026-03-20T09:19:52.350482,3
,246,BATAVIA PROTEKSI SYARIAH MAXIMA 3,,"Batavia Prosperindo Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.009,8205","0,02%","-0,28%","-0,10%","-0,31%","0,19%","0,36%","-0,02%","0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"303.272.240.240,37","300.017.400,00",,Feb-2026,,,,,,17-Mar-2026,"1.072,2004","0,02%","0,11%","0,29%","0,52%","1,47%","2,95%","1,26%","6,08%",,,,,"1.066,0726","-0,30%","-0,22%","-0,10%","0,11%","1,02%","2,44%","0,80%","5,53%",,,,,2026-03-20T09:19:52.350490,3
,247,BATAVIA PROTEKSI ULTIMA 11,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,2900","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.109.309,00","200.000,00",,Feb-2026,,,,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350497,3
,248,BATAVIA PROTEKSI ULTIMA 21,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"965,7800","0,02%","-1,07%","-0,86%","-1,22%","-0,09%","-0,18%","-0,35%","-0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"499.747.756.190,00","513.000.000,00",,Feb-2026,,,,,,17-Mar-2026,"1.060,1205","0,02%","0,14%","0,36%","0,63%","1,79%","3,62%","1,53%","7,43%",,,,,"1.044,4180","-1,03%","-0,94%","-0,80%","-0,56%","0,52%","2,23%","0,26%","5,90%",,,,,2026-03-20T09:19:52.350503,3
,249,BATAVIA PROVIDENTIA BALANCED FUND,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.518,4000","1,47%","-2,57%","-9,60%","-7,95%","-4,75%","0,01%","-5,79%","5,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.647.945.359,00","15.865.066,38",,Feb-2026,,,,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350509,3
,250,BATAVIA SAHAM CEMERLANG,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.048,3558","1,47%","-2,75%","-10,54%","-8,42%","-6,51%","-4,24%","-6,32%","2,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.413.678.672.240,26","1.206.301.003,65",09-Okt-2017,Feb-2026,,Maks. 3%,"Rp. 100.000,-",,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350515,3
,251,BATAVIA SAHAM ESG IMPACT,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"896,6200","1,53%","-2,80%","-10,95%","-9,61%","-8,17%","-5,05%","-8,19%","4,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.755.104.805,00","13.660.968,28",09-Sep-2019,Feb-2026,,Maks 3.00%,Rp. 10.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350522,3
,252,BATAVIA SAHAM SEJAHTERA,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.057,7671","1,48%","-2,74%","-10,51%","-8,38%","-6,46%","-4,14%","-6,27%","2,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"731.992.940.777,02","619.254.793,81",11-Apr-2017,Feb-2026,,Maks. 3%,"Rp. 100.000,-",30-Mei-2024,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350528,3
,253,BATAVIA SMART LIQUID ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,ETF,IDR,Tidak,"467,5698","1,59%","-1,97%","-9,84%","-7,72%","-7,80%","-4,30%","-7,73%","10,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.254.380.434,72","35.200.000,00",10-Apr-2018,Feb-2026,,Maks 3.00%,1 Unit Kreasi atau 1 lot,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350534,3
,254,BATAVIA SRI KEHATI ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"426,0940","0,99%","-1,82%","-9,02%","-8,11%","-7,96%","-6,11%","-8,65%","9,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"918.028.393.898,97","1.960.100.000,00",21-Mar-2019,Feb-2026,,Maks 3.00%,1 Unit Kreasi atau 1 lot,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350541,3
,255,BATAVIA TECHNOLOGY SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,257300","1,40%","-0,91%","-1,26%","-1,44%","-1,77%","-1,32%","-3,77%","21,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.795.883,84","87.680.124,78",16-Feb-2022,Feb-2026,,Maks 3.00%,"USD 10.000,-",29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350548,3
,256,BATAVIA US FRANCHISE SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,962500","1,29%","-1,28%","-1,46%","-1,67%","-3,75%","-3,75%","-3,75%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.140.068,63","7.300.173,56",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350554,3
,257,BATAVIA USD BALANCED ASIA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Tidak,"1,251400","-0,06%","-0,51%","-1,17%","-0,95%","-1,18%","-1,46%","-1,26%","1,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.584.023,64","14.657.634,12",13-Des-2010,Feb-2026,,Maks 2%,USD 500,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350560,3
,258,BATAVIA USD BOND FUND,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,060000","-0,08%","-0,57%","-1,13%","-0,88%","-0,66%","-0,56%","-0,81%","2,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.457.532,23","23.714.986,94",18-Okt-2022,Feb-2026,,Maks. 1.5%,"USD 100,-",29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350578,3
,259,BATAVIA USD MONEY MARKET,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,007500","0,00%","-0,02%","0,01%","0,09%","0,53%",-,"0,42%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.551.783,12","6.495.323,37",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350585,3
,260,BISNIS-27,,,,,Index,IDR,Tidak,"487,0200","1,21%","-2,24%","-10,54%","-9,59%","-11,70%","-8,03%","-11,97%","4,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350591,3
,261,BMI INDO OBLIGASI MANTAP,,"Berdikari Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.233,5747","0,07%","-0,69%","-1,37%","-1,20%","-0,95%","0,29%","-1,19%","6,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.148.456.970,79","19.307.172,61",28-Apr-2021,Feb-2026,,Maks 1.5%,Rp 100.000,26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350597,3
,262,BMI INDO PASAR UANG,,"Berdikari Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.229,9705","0,01%","0,08%","0,25%","0,44%","1,38%","2,84%","1,03%","5,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.059.458.122,91","15.533.936,78",28-Apr-2021,Feb-2026,,Maks 1%,Rp 100.000,26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350603,3
,263,BMI INDO SAHAM ANDALAN,,"Berdikari Manajemen Investasi, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.263,8121","0,97%","-3,35%","-13,19%","-12,87%","-17,76%","-9,53%","-16,66%","14,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.262.006.603,82","37.272.430,49",27-Apr-2021,Feb-2026,,Maks 3%,Rp 100.000,26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350610,3
,264,BNI AM DANA LIKUID KELAS A,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.010,2400","0,01%","0,01%","0,00%","0,15%","0,83%","1,98%","0,63%","4,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"494.403.327.778,00","245.940.948,11",27-Des-2012,Feb-2026,,Maks 1.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350616,3
,265,BNI AM DANA PASAR UANG KEMILAU KELAS A,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.378,8200","0,02%","0,03%","-0,08%","0,03%","0,56%","1,52%","0,42%","4,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"609.734.579.556,00","256.101.287,72",18-Mar-2015,Feb-2026,,Maksimum 1.50% per tahun,Rp 1.000,26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350622,3
,266,BNI AM IDX HIGH DIVIDEND 20 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.002,5700","0,78%","-1,35%","-7,15%","-5,47%","-3,44%","-0,62%","-4,44%","10,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.687.118.170,02","196.052.898,32",25-Okt-2022,Feb-2026,,Maksimum 3%,"Rp10,000",26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350629,3
,267,BNI AM IDX PEFINDO PRIME BANK KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"711,6000","0,40%","-2,36%","-8,13%","-6,55%","-8,01%","-9,59%","-8,80%","-5,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.693.607.071,00","47.373.312,03",27-Feb-2024,Feb-2026,,Maksimum 1.50% per tahun,"Rp 1.000.000.000,-",,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350635,3
,268,BNI AM IDX PEFINDO PRIME BANK KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"717,7800","0,40%","-2,36%","-8,14%","-6,57%","-8,07%","-9,71%","-8,85%","-5,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"198.979.091.299,79","254.646.688,52",01-Nov-2023,Feb-2026,,Maks. 0.25%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350642,3
,269,BNI AM PEFINDO I GRADE KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"769,1000","1,28%","-4,64%","-12,70%","-13,53%","-17,86%","-17,86%","-17,43%","3,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.285.633.704,18","6.000.000,00",18-Mar-2024,Feb-2026,,Maksimum 1.50%,Rp 1.000.000.000,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350648,3
,270,BNI AM PEFINDO I GRADE KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"773,4100","1,27%","-4,65%","-12,72%","-13,57%","-17,97%","-18,08%","-17,53%","3,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.211.255.928,67","5.880.982,98",13-Sep-2023,Feb-2026,,Maksimum 3% per tahun,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350654,3
,271,BNI AM PROTEKSI ALOCASIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.008,2494","0,02%","0,12%","0,30%","-2,42%","-1,51%","-0,03%","-1,72%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.043.936.999,67","200.000.900,00",,Feb-2026,,,,,,17-Mar-2026,"1.042,1843","0,02%","0,12%","0,30%","-2,42%","-1,51%","-0,03%","-1,72%","3,07%",,,,,"1.041,7414","0,08%","0,16%","0,29%","-2,34%","-1,45%","-0,03%","-1,66%","3,08%",,,,,2026-03-20T09:19:52.350661,3
,272,BNI AM PROTEKSI AZALEA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,7813","0,02%","0,11%","0,30%","0,53%","-1,44%","-0,02%","-1,64%","-2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.177.474.026,96","100.000.900,00",,Feb-2026,,,,,,17-Mar-2026,"1.107,5746","0,02%","0,11%","0,30%","0,53%","-1,44%","-0,02%","-1,64%","2,92%",,,,,"1.106,6744","0,08%","0,15%","0,27%","0,49%","-1,32%","0,01%","-1,51%","2,92%",,,,,2026-03-20T09:19:52.350667,3
,273,BNI AM PROTEKSI DAHLIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,2076","0,02%","0,11%","0,30%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500.623.083.552,90","500.000.900,00",,Feb-2026,,,,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350673,3
,274,BNI AM PROTEKSI GARDENIA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,6328","0,02%","0,11%","0,29%","0,51%","0,76%",-,"0,57%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301.431.458.293,35","300.000.900,00",,Feb-2026,,,,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350679,3
,275,BNI AM PROTEKSI GERANIUM,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.044,4296","0,02%","0,11%","0,29%","0,52%","1,47%","0,02%","1,26%","2,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.280.516.750,62","200.000.900,00",,Feb-2026,,,,,,17-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350685,3
,276,BNI AM PROTEKSI KAMELIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.022,1278","0,02%","0,02%","0,18%","0,39%","1,25%","0,05%","1,05%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"841.710.266.286,20","825.000.800,00",,Feb-2026,,,,,,17-Mar-2026,"1.112,8430","0,02%","0,02%","0,18%","0,39%","1,25%","0,05%","1,05%","2,78%",,,,,"1.133,8211","-0,01%","0,06%","0,17%","0,35%","1,12%","2,34%","0,95%","4,97%",,,,,2026-03-20T09:19:52.350691,3
,277,BNI AM PROTEKSI LILY,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,2085","0,02%","0,11%","0,29%","-0,31%","-1,44%","-0,03%","-1,64%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.649.015.296,62","150.000.900,00",,Feb-2026,,,,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350697,3
,278,BNI AM PROTEKSI MARIGOLD,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.023,1971","0,02%","0,11%","0,29%","0,37%","1,34%","0,01%","1,12%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.040.059.739,08","200.000.900,00",,Feb-2026,,,,,,17-Mar-2026,"1.121,5536","0,02%","0,11%","0,29%","0,37%","1,34%","0,01%","1,12%","3,08%",,,,,"1.144,9276","0,07%","0,15%","0,26%","0,33%","1,20%","2,56%","1,00%","5,50%",,,,,2026-03-20T09:19:52.350704,3
,279,BNI AM PROTEKSI VANILLA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,7574","0,01%","0,08%","0,21%","0,37%","1,04%","2,08%","0,89%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"509.315.443.238,72","500.000.900,00",,Feb-2026,,,,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350710,3
,280,BNI AM PROTEKSI WIJAYAKUSUMA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,7213","0,01%","-1,88%","-1,75%","-1,62%","-0,89%",-,"-1,05%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.852.571.583,78","100.000.900,00",,Feb-2026,,,,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-20T09:19:52.350716,3
