_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,850,MEGA ASSET MANTAP,,"Mega Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"413,3660","0,00%","-0,03%","-0,01%","-0,09%","-0,27%","-0,68%","-0,69%","-74,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"396.457.161,98","958.054,31",12-Jan-2012,Mei-2026,,max 3%,Rp 100.000,30-Mei-2026,30-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417498,9
,851,MEGA ASSET MANTAP PLUS,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.880,4712","-0,02%","-0,02%","-0,06%","-0,99%","-1,63%","-3,97%","-3,88%","-5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"625.484.074,18","329.369,90",18-Nov-2013,Mei-2026,,max 3%,Rp 100.000,30-Mei-2026,30-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417504,9
,852,MEGA ASSET STRATEGIC TOTAL RETURN,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.489,7679","0,87%","0,17%","0,79%","-0,56%","-2,03%","-2,67%","-2,55%","10,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246.832.188.162,78","163.187.496,59",06-Sep-2012,Mei-2026,,max 4%,Rp 100.000,30-Apr-2026,30-Apr-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417511,9
,853,MEGA ASSET TERPROTEKSI 13,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"135,1638","0,00%","0,00%","0,00%","-0,01%","-0,04%","-73,43%","-73,43%","-73,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.716.657.568,30","79.275.228,85",,Mei-2026,,,,,,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417517,9
,854,MEGA ASSET TERPROTEKSI 22,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,0122","0,02%","0,15%","0,06%","0,62%","0,04%","0,06%","0,10%","0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.756.359.349,93","151.800.000,00",,Mei-2026,,,,29-Jan-2026,30-Jan-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417523,9
,855,MEGA ASSET TERPROTEKSI 23,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,0100","0,02%","0,15%","0,07%","0,65%","0,01%","-0,01%","0,04%","-0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.307.494.041,19","31.040.000,00",,Mei-2026,,,,,,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417529,9
,856,MEGA ASSET TERPROTEKSI 24,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,3120","0,02%","0,16%","0,07%","0,67%","-0,01%","-0,04%","0,00%","-0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.607.768.805,89","16.513.000,00",,Mei-2026,,,,,,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417535,9
,857,MEGA ASSET TERPROTEKSI 26,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,1072","0,02%","0,16%","0,07%","0,67%","0,02%","0,02%","0,07%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.091.629.881,29","17.887.100,00",,Mei-2026,,,,30-Mei-2026,30-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417541,9
,858,MEGA ASSET TERPROTEKSI 27,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,5469","0,02%","0,16%","0,07%","0,67%","-0,01%","-0,03%","0,01%","-0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.266.474.771,86","23.129.000,00",08-Agt-2024,Mei-2026,,,,30-Mei-2026,30-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417547,9
,859,MEGA ASSET TERPROTEKSI 28,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,9918","0,02%","0,16%","0,07%","-1,35%","0,05%","0,06%","0,11%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.001.881.409,45","41.185.000,00",,Mei-2026,,,,30-Mei-2026,30-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417553,9
,860,MEGA ASSET TERPROTEKSI 29,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.033,6863","0,05%","0,01%","0,00%","-0,24%","-3,10%","-3,15%","-3,12%","-1,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.877.465.102,04","23.986.060,00",,Mei-2026,,,,,,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417559,9
,861,MEGA DANA KAS,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.288,0200","0,00%","0,02%","0,01%","0,21%","0,93%","2,02%","1,84%","4,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"417.663.327.430,31","182.929.476,06",11-Sep-2006,Mei-2026,,MI Fee maks 1.0% p.a,"Rp100.000,-",29-Mei-2026,29-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417565,9
,862,MEGA DANA KOMBINASI,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"753,1167","0,86%","0,30%","1,93%","0,46%","-4,59%","-5,91%","-5,97%","-1,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.356.049.861,99","202.514.479,03",10-Agt-2001,Mei-2026,,"0,75%",Rp. 100.000 (seratus ribu rupiah),29-Mei-2026,29-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417572,9
,863,MEGA DANA OBLIGASI DUA,,"Mega Capital Investama, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.282,4700","-0,01%","0,03%","-0,02%","-0,70%","-1,37%","-2,72%","-2,62%","-4,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"335.310.809,99","145.902,23",21-Mei-2007,Mei-2026,,Maks 5.00%,Rp 1000,29-Mei-2026,29-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417578,9
,864,MEGA DANA PENDAPATAN TETAP,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"2.076,9887","-0,55%","0,12%","0,06%","-0,37%","0,18%","1,37%","1,37%","4,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.336.727.825,94","58.689.299,97",22-Mei-2013,Mei-2026,,,-,29-Mei-2026,29-Mei-2026,03-Jul-2026,"2.730,6336","-0,55%","0,12%","0,06%","-0,37%","0,18%","1,37%","1,37%","4,94%",,,,,"2.387,9771","-0,48%","0,10%","0,05%","-0,32%","0,16%","1,19%","1,19%","4,27%",,,,,2026-07-05T11:08:30.417584,9
,865,MEGA DANA RIDO TIGA,,"Mega Capital Investama, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.027,5829","0,01%","0,08%","0,01%","-0,35%","-0,03%","0,11%","0,15%","-12,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.017.055.404,36","4.283.758,88",19-Sep-2008,Mei-2026,,Maks 1%,Min Rp 500.000 (lima ratus ribu rupiah),29-Mei-2026,29-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417590,9
,866,MEGA DANA TERPROTEKSI VIII,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,8164","0,01%","0,10%","0,04%","0,41%","-1,36%","-0,15%","-0,10%","-0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.211.117.019,89","42.000.000,00",13-Nov-2012,Mei-2026,,,-,29-Nov-2022,30-Nov-2022,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417596,9
,867,MILLENIUM EQUITY GROWTH FUND,,"Millenium Capital Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"334,6049","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.630.702.329,86","38.864.653,00",15-Mar-2013,Mei-2026,,Maks 2.5%,Rp 500.000 (lima ratus ribu Rupiah),30-Mei-2016,,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417602,9
,868,MINNA PADI HASTINAPURA SAHAM,,"Minna Padi Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"567,5894","0,00%","0,00%","0,00%","0,00%","87,24%","87,24%","87,24%","-42,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"257.125.237,50","453.012,75",,Mei-2026,,,,30-Okt-2019,31-Okt-2019,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417609,9
,869,MINNA PADI INDRAPRASTHA SAHAM SYARIAH,,"Minna Padi Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Sharia,IDR,Tidak,"1.009,2579","1,84%","-0,10%","2,64%","5,37%","4,15%","3,94%","7,16%","45,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.263.348.607,94","41.451.382,89",14-Feb-2018,Mei-2026,,"Maksimal 3,5%",Rp 250.000,24-Feb-2022,25-Feb-2022,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417615,9
,870,MINNA PADI KERATON II,,"Minna Padi Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.268,3561","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.104.000.000,00","188.515.097,80",11-Apr-2012,Mei-2026,,max 2%,Rp. 250.000.- (dua ratus lima puluh ribu Rupiah),30-Okt-2019,31-Okt-2019,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417621,9
,871,MINNA PADI PASOPATI SAHAM,,"Minna Padi Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.150,8151","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"933.285.000.000,00","810.977.730,20",31-Agt-2016,Mei-2026,,"Maksimal 1,0%","Rp 250,000",30-Okt-2019,31-Okt-2019,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417627,9
,872,MINNA PADI PRINGGONDANI SAHAM,,"Minna Padi Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"942,3516","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.579.040.000.000,00","1.675.642.264,00",10-Jan-2018,Mei-2026,,"Maksimal 1,0%","Rp 250,000",30-Okt-2019,31-Okt-2019,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417633,9
,873,MINNA PADI PROPERTY PLUS,,"Minna Padi Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.146,3486","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"341.876.000.000,00","298.230.340,10",11-Apr-2012,Mei-2026,,max 2%,Rp. 250.000.- (dua ratus lima puluh ribu Rupiah),30-Okt-2019,31-Okt-2019,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417639,9
,874,MNC DANA EKUITAS,,"MNC Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.469,0095","2,88%","1,38%","5,10%","0,12%","-15,40%","-25,04%","-21,46%","24,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.026.906.026,34","5.685.811,87",11-Jul-2008,Mei-2026,,Maks 3.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417645,9
,875,MNC DANA LANCAR,,"MNC Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.054,1379","0,02%","0,11%","0,05%","0,43%","1,36%","2,63%","2,68%","5,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"215.909.472.224,09","105.634.598,25",21-Sep-2004,Mei-2026,,Maks 2.50%,Rp. 250.000,29-Mei-2026,29-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417651,9
,876,MNC DANA LIKUID,,"MNC Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.468,5508","0,02%","-0,03%","-0,09%","-3,85%","-2,88%","-1,23%","-1,17%","2,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"392.353.427.677,45","108.819.510,91",29-Des-2006,Mei-2026,,Maksimum 3%,Rp. 250.000,29-Mei-2026,29-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417657,9
,877,MNC DANA PASAR UANG,,"MNC Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.025,2643","0,00%","-0,01%","0,00%","-0,03%","-0,08%","-0,13%","-0,13%","-0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.606.658,10","1.566,61",,Mei-2026,,,,,,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417663,9
,878,MNC DANA PENDAPATAN TETAP III,,"MNC Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.033,6257","0,06%","0,06%","0,03%","-0,32%","0,22%","0,06%","0,16%","4,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"249.637.016.241,18","122.485.999,69",,Mei-2026,,,,,,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417669,9
,879,MNC DANA SBN,,"MNC Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.487,0355","0,19%","0,13%","0,08%","-0,97%","-1,18%","-2,07%","-1,66%","1,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.805.295.956,56","19.220.601,79",31-Mar-2016,Mei-2026,,Maks 1.25%,"Rp. 100.000,-",29-Mei-2026,29-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417675,9
,880,MNC DANA SYARIAH,,"MNC Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"3.842,8122","0,02%","0,11%","0,05%","-2,24%","-1,28%","0,35%","0,42%","4,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"280.411.941.630,74","71.387.901,24",29-Okt-2004,Mei-2026,,Maks 3.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417681,9
,881,MNC DANA SYARIAH BAROKAH,,"MNC Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.617,2149","0,02%","0,11%","0,05%","0,41%","1,23%","2,58%","2,63%","5,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.391.887.740,43","19.500.711,03",21-Des-2015,Mei-2026,,Maks 2.50%,Rp. 250.000,29-Mei-2026,29-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417687,9
,882,MNC DANA TERPROTEKSI III,,"MNC Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.228,9659","0,02%","0,11%","0,05%","0,44%","1,35%","2,66%","2,71%","2,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"212.731.220.109,13","173.989.065,92",29-Des-2014,Mei-2026,,,-,,,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417693,9
,883,MNC SMART EQUITY FUND,,"MNC Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"513,5489","2,38%","-0,41%","4,40%","-0,41%","-11,01%","-21,35%","-18,64%","8,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.512.110.406,04","2.848.816,78",21-Des-2015,Mei-2026,,Maks 2.50%,Rp 250.000,29-Mei-2026,29-Mei-2026,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417699,9
,884,MNC SYARIAH PENDAPATAN TETAP,,"MNC Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.500,7770","0,43%","-0,09%","0,30%","-2,80%","-5,10%","-5,06%","-4,69%","-2,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.444.041.774,81","9.925.294,84",,Mei-2026,,,,,,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417705,9
,885,NARADA CAMPURAN I,,"Narada Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"121,5200","1,71%","3,47%","4,28%","-1,84%","-4,94%","-13,42%","-10,16%","-5,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.107.577.527,00","222.178.164,10",,Mei-2026,,"Maks 2,0%","Rp. 1.000.000.000,- (satu miliar Rupiah)",30-Okt-2019,31-Okt-2019,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417711,9
,886,NARADA SAHAM BERKAH SYARIAH,,"Narada Aset Manajemen, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Sharia,IDR,Tidak,"43,2403","1,10%","4,03%","4,92%","-8,02%","-5,45%","-0,25%","2,05%","39,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.581.148.701,27","200.844.424,48",,Mei-2026,,,,30-Okt-2019,31-Okt-2019,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417717,9
,887,NARADA SAHAM INDONESIA II,,"Narada Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"120,5185","1,48%","2,61%","4,13%","-4,55%","-3,66%","-12,05%","-7,68%","14,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.438.400.625,83","453.816.070,98",,Mei-2026,,,,30-Okt-2019,31-Okt-2019,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417723,9
,888,NET DANA BERIMBANG,,"Net Assets Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.837,7031","0,27%","-0,62%","-1,94%","0,40%","-1,14%","-1,09%","-1,02%","5,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"464.064.637.907,25","249.690.622,67",,Mei-2026,,,,,,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417729,9
,889,NET DANA FLEXI,,"Net Assets Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.588,5383","0,62%","0,01%","0,21%","-0,48%","-4,11%","-9,86%","-8,88%","4,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"215.065.280.661,08","130.621.599,38",18-Des-2007,Mei-2026,,Maks 1.00%,Rp. 1.000.000.- (satu juta rupiah),29-Sep-2018,,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417735,9
,890,NET DANA GEMILANG,,"Net Assets Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.292,5947","0,07%","0,20%","0,09%","-0,40%","0,82%","-0,16%","0,01%","3,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.641.770.783,75","35.942.427,20",12-Jan-2010,Mei-2026,,Maks 0.50%,Rp. 1.000.000.- (satu juta rupiah),29-Sep-2018,,03-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-05T11:08:30.417741,9
