_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,297,BNI-AM DANA PENDAPATAN TETAP SYARIAH ARDHANI,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.613,0400","0,03%","-0,32%","-0,41%","-0,29%","0,22%","0,64%","-0,26%","2,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"360.856.401.611,00","223.629.518,48",11-Jun-2016,Jan-2026,,Maks 1.50%,Rp10.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,"1.645,2273","0,03%","-0,32%","-0,41%","-0,29%","0,22%","0,64%","-0,26%","2,17%",,,,,"1.737,0122","-0,40%","-0,18%","-0,32%","-0,17%","0,17%","2,54%","-0,18%","5,98%",,,,,2026-03-06T09:17:41.101284,3
,298,BNI-AM DANA PENDAPATAN TETAP SYARIAH DOMPET DHUAFA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"4.102,8806","0,04%","-0,25%","-0,26%","-0,07%","0,48%","2,04%","0,15%","5,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.101.225.240,41","2.953.928,90",23-Apr-2004,Jan-2026,,Maks 1.50%,Rp10.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,"4.447,8489","0,04%","-0,25%","-0,26%","-0,07%","0,48%","2,04%","0,15%","5,66%",,,,,"4.321,5720","-0,28%","-0,25%","-0,27%","-0,05%","0,49%","1,90%","0,17%","5,36%",,,,,2026-03-06T09:17:41.101290,3
,299,BNI-AM DANA PRIORITAS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.426,1400","0,17%","-0,38%","-0,38%","0,01%","0,95%","3,32%","0,42%","8,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.749.763.035,00","77.211.542,44",,Jan-2026,,,,30-Mei-2022,31-Mei-2022,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:17:41.101295,3
,300,BNI-AM DANA SAHAM BANDAGARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"821,7663","1,88%","-4,49%","-4,85%","0,76%","-1,60%","6,32%","-4,27%","19,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"319.975.120.766,12","386.565.055,97",,Jan-2026,,,,30-Mar-2022,31-Mar-2022,05-Mar-2026,"910,9150","1,88%","-4,49%","-4,85%","0,76%","-1,60%","6,32%","-4,27%","19,20%",,,,,"882,4437","-6,08%","-7,39%","-5,75%","-0,59%","-3,10%","3,97%","-5,96%","17,68%",,,,,2026-03-06T09:17:41.101301,3
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-06T09:17:41.101309,3
,301,BNI-AM DANA SAHAM INSPIRING EQUITY FUND,,"BNI Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Ya,"966,0128","1,73%","-4,34%","-4,65%","-0,45%","-2,26%","7,77%","-2,81%","20,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.244.464.103.877,77","1.275.795.178,42",21-Jan-2014,Jan-2026,,Maks 2.99%,Rp 10.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,"1.016,0449","1,73%","-4,34%","-4,65%","-0,45%","-2,26%","7,77%","-2,81%","20,67%",,,,,"1.015,4454","-5,89%","-6,59%","-5,60%","-1,76%","-3,74%","5,52%","-4,33%","19,53%",,,,,2026-03-06T09:17:50.363544,4
,302,BNI-AM INDEKS IDX GROWTH30 KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.124,2800","2,09%","-3,93%","-3,12%","-0,39%","-0,98%","4,27%","-1,01%","15,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.679.275.292,85","39.719.978,44",03-Des-2021,Jan-2026,,Maksimum 3%,Rp 1.000.000,29-Sep-2025,30-Sep-2025,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:17:50.363565,4
,303,BNI-AM INDEKS IDX GROWTH30 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.132,8600","2,09%","-3,93%","-3,12%","-0,39%","-0,99%","4,26%","-1,01%","16,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.830.089.634,19","3.378.955,39",27-Okt-2021,Jan-2026,,Maks 3%,"Rp10,000",29-Jan-2026,30-Jan-2026,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:17:50.363577,4
,304,BNI-AM INDEKS IDX30,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"749,4400","2,16%","-5,49%","-4,72%","-3,21%","-4,29%","-1,72%","-4,10%","9,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"972.552.078.686,72","1.263.972.018,19",22-Des-2017,Jan-2026,,Maks 1.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,"845,3814","2,16%","-5,49%","-4,72%","-3,21%","-4,29%","1,59%","-4,10%","13,24%",,,,,"834,5800","-5,97%","-6,92%","-6,65%","-4,13%","-5,23%","-0,48%","-5,40%","12,53%",,,,,2026-03-06T09:17:50.363587,4
,305,BNI-AM LIKUID GRANDIS,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"3.052,2100","0,00%","-0,01%","0,00%","0,16%","0,58%","153,54%","0,59%","163,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.322.832.246,13","29.661.839,76",24-Sep-2020,Jan-2026,,Maksimum 2.0%,"Rp1,000,000",30-Mei-2022,31-Mei-2022,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:17:50.363598,4
,306,BNI-AM LIKUID PRIORITAS IV,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.706,9544","0,01%","0,08%","0,07%","0,34%","1,10%","2,39%","0,79%","8,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.617.759.277,33","118.601.420,79",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:17:50.363610,4
,307,BNI-AM PRIORITAS AGARWOOD,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.299,2890","0,01%","0,07%","0,06%","0,27%","0,91%","1,95%","0,65%","4,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.284.783.132,04","52.726.295,02",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:17:50.363616,4
,308,BNI-AM PRIORITAS BOUGENVILLE,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.224,8796","0,13%","-0,55%","-0,53%","-0,51%","0,14%","1,93%","-0,44%","6,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306.879.402.887,97","250.000.085,65",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:17:50.363622,4
,309,BNI-AM PROTEKSI AGATHIS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.045,6000","-0,03%","-0,10%","-0,10%","-1,48%","-1,02%","-0,79%","-1,21%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.087.909.337,00","83.109.728,71",,Jan-2026,,,,,,05-Mar-2026,"1.718,6370","-0,03%","-0,10%","-0,10%","6,28%","6,99%","9,08%","6,78%","13,85%",,,,,"1.506,7744","-0,05%","-0,04%","-0,05%","0,05%","0,50%","1,90%","0,37%","5,10%",,,,,2026-03-06T09:17:50.363629,4
,310,BNI-AM PROTEKSI ALAMANDA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,6207","0,02%","0,13%","0,11%","0,50%","-0,86%","-2,35%","1,18%","-2,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.846.309.936,88","100.000.900,00",,Jan-2026,,,,,,05-Mar-2026,"1.211,8977","0,02%","0,13%","0,11%","0,50%","-0,86%","0,75%","1,18%","4,06%",,,,,"1.221,5685","0,07%","0,13%","0,09%","0,43%","1,36%","2,77%","0,98%","5,73%",,,,,2026-03-06T09:17:50.363635,4
,311,BNI-AM PROTEKSI ALSTONIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"858,0782","0,00%","-0,87%","-0,70%","-4,20%","-7,16%","-8,22%","-6,87%","-8,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.757.434.268,96","97.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.143,0986","0,00%","-0,87%","-0,70%","-4,20%","-7,16%","-8,22%","-6,87%","-4,65%",,,,,"1.143,0822","-0,52%","-1,04%","-0,65%","-3,43%","-5,52%","-6,30%","-5,24%","-3,80%",,,,,2026-03-06T09:17:50.363641,4
,312,BNI-AM PROTEKSI AMARILIS,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.013,7805","0,02%","0,11%","0,09%","-1,34%","-0,46%","0,11%","-0,83%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"924.011.875.283,04","900.000.700,00",,Jan-2026,,,,,,05-Mar-2026,"1.151,9494","0,02%","0,11%","0,09%","-1,34%","-0,46%","0,11%","-0,83%","2,89%",,,,,"1.151,4329","0,07%","0,12%","0,08%","-1,17%","-0,41%","0,78%","-0,73%","3,32%",,,,,2026-03-06T09:17:50.363647,4
,313,BNI-AM PROTEKSI ASOKA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.026,9527","0,01%","0,08%","0,07%","0,34%","1,09%","0,18%","0,78%","0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.943.269.569.171,15","1.900.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.186,0543","0,01%","0,08%","0,07%","0,34%","1,09%","0,95%","0,78%","3,21%",,,,,"1.185,8715","0,05%","0,09%","0,06%","0,30%","0,94%","1,91%","0,68%","3,94%",,,,,2026-03-06T09:17:50.363653,4
,314,BNI-AM PROTEKSI BOHEMIAN,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.040,2527","0,02%","0,12%","0,11%","0,50%","1,61%","0,08%","1,16%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.103.697.040,34","150.000.900,00",,Jan-2026,,,,,,05-Mar-2026,"1.241,8896","0,02%","0,12%","0,11%","0,50%","1,61%","3,09%","1,16%","6,51%",,,,,"1.223,3787","0,08%","0,14%","0,09%","0,44%","1,37%","2,79%","0,98%","5,78%",,,,,2026-03-06T09:17:50.363659,4
,315,BNI-AM PROTEKSI CARNATION,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.038,8614","0,02%","0,12%","0,10%","0,49%","1,59%","0,14%","1,14%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"413.101.343.323,29","400.009.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.212,4388","0,02%","0,12%","0,10%","0,49%","1,59%","0,88%","1,14%","4,16%",,,,,"1.221,0883","0,07%","0,13%","0,09%","0,43%","1,35%","2,74%","0,97%","5,69%",,,,,2026-03-06T09:17:50.363665,4
,316,BNI-AM PROTEKSI CENDANA RESTRUKTURISASI,,"BNI Asset Management, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"170,8412","0,00%","0,08%","0,00%","0,08%","0,36%","-0,07%","0,21%","-0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.119.412.425,60","153.000.983,62",,Jan-2026,,,,,,05-Mar-2026,"216,5240","0,00%","0,08%","0,00%","0,08%","0,36%","0,77%","0,21%","1,57%",,,,,"366,8724","0,00%","0,03%","0,03%","0,03%","0,17%","0,36%","0,17%","0,73%",,,,,2026-03-06T09:17:50.363671,4
,317,BNI-AM PROTEKSI CINNAMON,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.048,2127","-0,03%","-0,67%","-0,74%","-0,55%","-0,67%","0,23%","-1,41%","3,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220.077.532.771,42","209.200.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.350,6103","-0,03%","-0,67%","-0,74%","-0,55%","-0,67%","0,80%","-1,41%","6,85%",,,,,"1.325,3313","-0,56%","-0,35%","-0,51%","-0,34%","-0,54%","2,29%","-0,99%","7,15%",,,,,2026-03-06T09:17:50.363677,4
,318,BNI-AM PROTEKSI EBONY RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"168,5408","0,10%","0,10%","0,10%","0,25%","0,55%","0,13%","0,25%","0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.469.132.264,21","192.832.501,68",,Jan-2026,,,,,,27-Feb-2026,"168,5408","0,10%","0,10%","0,10%",-,"-16,55%","-16,91%",-,"-16,90%",,,,,"326,7758","0,00%","0,00%","0,00%","0,00%","0,31%","0,55%","0,00%","0,99%",,,,,2026-03-06T09:17:50.363684,4
,319,BNI-AM PROTEKSI FLAMBOYAN,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.117,6053","0,14%","-0,35%","-0,38%","-1,88%","-1,27%","-0,69%","-1,80%","1,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.833.147.149,49","50.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.550,9401","0,14%","-0,35%","-0,38%","-1,88%","-1,27%","-0,69%","-1,80%","4,95%",,,,,"1.516,0895","-0,38%","-0,32%","-0,36%","-1,40%","-0,90%","0,71%","-1,35%","5,11%",,,,,2026-03-06T09:17:50.363690,4
,320,BNI-AM PROTEKSI JASMINE,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.053,0646","0,02%","0,13%","0,11%","-1,28%","-0,32%","0,24%","-0,70%","0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"213.116.169.920,88","200.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.382,1017","0,02%","0,13%","0,11%","-1,28%","-0,32%","1,15%","-0,70%","4,24%",,,,,"1.334,5640","0,08%","0,12%","0,09%","-1,00%","-0,23%","0,90%","-0,55%","3,39%",,,,,2026-03-06T09:17:50.363696,4
,321,BNI-AM PROTEKSI MAGNIFERA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.026,6729","0,01%","0,08%","0,07%","0,34%","1,11%","0,16%","0,80%","0,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.816.857.917.213,18","1.777.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.190,1767","0,01%","0,08%","0,07%","0,34%","1,11%","0,68%","0,80%","2,97%",,,,,"1.192,4297","0,05%","0,09%","0,06%","0,30%","0,95%","1,93%","0,69%","3,98%",,,,,2026-03-06T09:17:50.363702,4
,322,BNI-AM PROTEKSI MAGNOLIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.044,5412","0,02%","0,15%","0,13%","0,59%","1,93%","0,49%","1,39%","1,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"207.415.102.637,39","200.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.579,3086","0,02%","0,15%","0,13%","0,59%","1,93%","3,36%","1,39%","7,48%",,,,,"1.480,0103","0,07%","0,13%","0,09%","0,43%","1,35%","2,75%","0,97%","5,72%",,,,,2026-03-06T09:17:50.363708,4
,323,BNI-AM PROTEKSI MORINGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.026,8160","0,02%","0,12%","0,10%","-2,18%","-1,15%","0,36%","-1,57%","0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.076.175.191,41","125.000.800,00",,Jan-2026,,,,,,05-Mar-2026,"1.198,6047","0,02%","0,12%","0,10%","-2,18%","-1,15%","0,40%","-1,57%","3,64%",,,,,"1.185,0045","0,08%","0,14%","0,09%","-1,88%","-0,97%","0,34%","-1,36%","3,21%",,,,,2026-03-06T09:17:50.363715,4
,324,BNI-AM PROTEKSI ORCHID,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.029,9900","0,02%","0,11%","0,09%","0,43%","1,38%","0,21%","0,99%","0,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.203.080.093.735,15","2.150.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.201,5503","0,02%","0,11%","0,09%","0,43%","1,38%","0,79%","0,99%","3,62%",,,,,"1.206,8041","0,07%","0,12%","0,08%","0,38%","1,18%","2,39%","0,85%","4,92%",,,,,2026-03-06T09:17:50.363720,4
,325,BNI-AM PROTEKSI PETERSELI (RESTRUKTURISASI),,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"912,6553","-0,16%","-1,13%","-0,97%","-4,23%","-6,92%","-8,12%","-6,62%","-8,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.082.220.876,74","19.837.634,66",,Jan-2026,,,,,,05-Mar-2026,"1.108,0293","-0,16%","-1,13%","-0,97%","-4,23%","-6,92%","-8,12%","-6,62%","-6,54%",,,,,"1.125,9985","-0,66%","-1,18%","-0,79%","-3,58%","-5,58%","-5,42%","-5,34%","-4,05%",,,,,2026-03-06T09:17:50.363726,4
,326,BNI-AM PROTEKSI RASAMALA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.035,9394","0,02%","0,10%","0,09%","0,42%","1,36%","0,19%","0,98%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.344.841.438.675,61","2.275.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.215,0699","0,02%","0,10%","0,09%","0,42%","1,36%","0,78%","0,98%","3,58%",,,,,"1.218,8791","0,06%","0,11%","0,08%","0,37%","1,15%","2,34%","0,83%","4,84%",,,,,2026-03-06T09:17:50.363732,4
,327,BNI-AM PROTEKSI REDWOOD RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"166,4563","0,03%","0,03%","0,03%","0,18%","0,49%","0,05%","0,18%","-0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.480.387.573,99","75.000.000,00",,Jan-2026,,,,,,27-Feb-2026,"166,4563","0,03%","0,03%","0,03%",-,"-20,14%","-20,49%",-,"-20,54%",,,,,"367,6309","0,00%","0,00%","0,00%","0,00%","0,27%","0,48%","0,00%","0,81%",,,,,2026-03-06T09:17:50.363739,4
,328,BNI-AM PROTEKSI ROSELLA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.016,8170","0,01%","0,05%","0,06%","0,29%","-0,32%","-0,29%","-0,77%","1,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.721.605.785,43","55.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.357,8462","0,01%","0,05%","0,06%","0,29%","-0,32%","1,37%","-0,77%","6,36%",,,,,"1.302,7926","0,04%","0,02%","0,04%","0,25%","-0,21%","1,07%","-0,59%","5,08%",,,,,2026-03-06T09:17:50.363744,4
,329,BNI-AM PROTEKSI SAKURA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.006,6572","0,02%","0,12%","0,11%","-0,99%","-0,27%","0,25%","-0,35%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"304.705.516.771,56","300.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.249,9134","0,02%","0,12%","0,11%","-0,99%","-0,27%","1,35%","-0,35%","4,68%",,,,,"1.230,1078","0,07%","0,13%","0,09%","-0,80%","0,07%","1,39%","-0,29%","4,20%",,,,,2026-03-06T09:17:50.363750,4
,330,BNI-AM PROTEKSI SQUAMOSA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.034,8671","0,00%","-0,17%","-0,14%","-1,75%","-0,65%","-0,56%","-1,18%","2,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.604.484.730,36","50.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.468,2520","0,00%","-0,17%","-0,14%","-1,75%","-0,65%","-0,56%","-1,18%","6,22%",,,,,"1.403,9759","-0,10%","-0,18%","-0,12%","-1,24%","-0,46%","0,98%","-0,83%","6,25%",,,,,2026-03-06T09:17:50.363757,4
,331,BNI-AM PROTEKSI SUNFLOWER,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.017,8543","0,01%","0,08%","0,07%","0,32%","1,05%","0,00%","0,75%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.308.608.115.592,96","2.277.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.202,2513","0,01%","0,08%","0,07%","0,32%","1,05%","2,12%","0,75%","4,31%",,,,,"1.186,1394","0,05%","0,09%","0,06%","0,29%","0,92%","1,82%","0,65%","3,74%",,,,,2026-03-06T09:17:50.363762,4
,332,BNI-AM PROTEKSI UMBARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.027,0780","0,00%","-0,05%","-0,03%","-1,53%","-0,74%","-0,95%","-1,12%","-0,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104.221.632.930,95","100.000.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.610,8445","0,00%","-0,05%","-0,03%","-1,53%","-0,74%","-0,95%","-1,12%","2,87%",,,,,"1.520,6438","-0,02%","-0,06%","-0,03%","-1,02%","-0,48%","0,58%","-0,74%","3,33%",,,,,2026-03-06T09:17:50.363769,4
