_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,37,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.024,4200","1,26%","1,63%","1,63%","0,95%","-1,68%","-3,82%","-4,30%","0,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.119.438.499,00","33.850.179,51",,Apr-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,07-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.042,9681","-0,04%","-0,44%","0,36%","-0,28%","-2,82%","-3,30%","-3,94%","2,57%",,,,,2026-05-08T09:40:29.400734,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.016,5500","0,78%","0,24%","0,24%","-0,24%","-2,92%","-4,42%","-4,08%","-1,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.006.292.729.666,00","2.964.383.584,45",30-Okt-2017,Apr-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",31-Mar-2026,31-Mar-2026,07-Mei-2026,"1.465,6888","0,78%","0,68%","0,68%","0,20%","-1,64%","-1,78%","-1,91%","3,52%",,,,,"1.394,1934","0,14%","-0,51%","-0,07%","-0,38%","-1,76%","-1,83%","-1,96%","2,17%",,,,,2026-05-08T09:40:29.400740,1
,39,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.011,0400","0,78%","0,69%","0,69%","0,22%","-1,57%","-1,65%","-1,81%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"322.613.188.609,00","321.276.450,19",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400747,1
,40,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.333,0300","0,13%","0,01%","0,01%","0,10%","0,50%","1,29%","0,86%","4,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.111.821.351.723,95","834.117.585,22",16-Agt-2016,Apr-2026,,Maks 1.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400754,1
,41,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.190,0400","0,03%","0,02%","0,02%","0,26%","0,76%","1,70%","1,23%","4,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.160.692.521,50","103.511.519,28",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400760,1
,42,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.575,4600","0,95%","1,76%","1,76%","3,84%","-3,22%","-4,11%","-2,97%","7,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"846.774.000.339,00","546.917.273,17",11-Feb-2013,Apr-2026,,Maks 3.0%,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400767,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.038,8532","0,02%","0,10%","0,10%","0,44%","0,69%","1,35%","1,25%","1,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"622.673.881.891,54","600.000.000,00",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400774,1
,44,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.035,7602","0,02%","0,11%","0,11%","0,47%","1,42%","0,38%","-0,43%","0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.355.002.349,71","500.037.000,00",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400781,1
,45,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"1,072300","1,22%","1,38%","1,38%","3,45%","-10,46%","-22,37%","-19,56%","-3,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.694.520,27","2.539.491,32",18-Mei-2015,Apr-2026,,Maks 3.0%,USD 100,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400788,1
,46,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,977900","0,11%","0,22%","0,22%","0,91%","0,11%","-0,08%","-0,20%","1,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.613.803,86","1.648.696,20",02-Nov-2020,Apr-2026,,Max 1.0% per annum,USD 100,27-Jun-2024,28-Jun-2024,07-Mei-2026,"1,041154","0,11%","0,22%","0,22%","0,91%","0,11%","-0,08%","-0,20%","2,37%",,,,,"1,036400","0,05%","0,03%","0,10%","0,73%","0,00%","-0,15%","-0,30%","2,27%",,,,,2026-05-08T09:40:29.400795,1
,47,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,243700","0,52%","0,56%","0,56%","1,68%","-1,44%","-2,67%","-3,13%","1,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.804.409,28","89.309.993,47",10-Mar-2014,Apr-2026,,Maks 1.50%,USD 100,31-Mar-2026,31-Mar-2026,07-Mei-2026,"1,480478","0,52%","0,92%","0,92%","2,04%","-0,40%","-0,60%","-1,42%","5,62%",,,,,"1,461850","0,47%","0,03%","0,34%","1,40%","-0,78%","-0,82%","-1,65%","4,81%",,,,,2026-05-08T09:40:29.400801,1
,48,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,990700","0,51%","0,92%","0,92%","2,04%","-0,40%","-0,61%","-1,42%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.200.701,66","5.280.853,06",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400808,1
,49,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"673,3200","0,66%","2,57%","2,57%","4,27%","-9,38%","-17,24%","-14,97%","-13,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.151.361.637,00","74.871.380,30",27-Okt-2021,Apr-2026,,Max. 3.00% per annum,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400815,1
,50,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,235400","1,40%","10,36%","10,36%","25,14%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.840.539,97","6.091.732,07",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400822,1
,51,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,993300","0,01%","0,31%","0,31%","1,12%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.541.473,93","2.558.632,27",,Apr-2026,,,,,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400828,1
,52,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"853,9400","2,03%","4,44%","4,44%","3,22%","-6,40%","-8,91%","-7,99%","0,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.502.719.923,00","20.183.162,63",30-Agt-2018,Apr-2026,,Maks 1.50%,Rp 10.000,30-Okt-2023,31-Okt-2023,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400834,1
,53,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.217,6300","-0,44%","-0,21%","-0,21%","3,45%","0,75%","1,97%","-0,86%","26,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"908.069.098.050,46","744.193.813,91",31-Mei-2018,Apr-2026,,Max. 3.00% per annum,Rp. 10.000.000,29-Nov-2025,30-Nov-2025,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400841,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.027,1300","0,50%","1,58%","1,58%","3,45%","-3,85%","-2,92%","-3,29%","10,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.879.457.251.475,00","2.847.670.459,02",27-Sep-2017,Apr-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400848,1
,55,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.035,6100","0,72%","1,79%","1,79%","2,51%","-5,99%","-5,89%","-5,75%","0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.282.009.148,00","197.830.028,79",16-Feb-2018,Apr-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400854,1
,56,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.207,7460","0,69%","0,78%","0,78%","2,88%","-6,99%","-6,49%","-9,37%","6,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.071.457.878,14","24.259.907,41",23-Jul-2018,Apr-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400861,1
,57,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Apr-2026,,Maks. 2% p.a.,,30-Des-2019,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400868,1
,58,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Apr-2026,,Maks. 2% p.a,,30-Des-2019,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400875,1
,59,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Apr-2026,,Maks. 2% p.a.,,30-Des-2019,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400881,1
,60,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Apr-2026,,Maks. 2% p.a.,,30-Des-2019,,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400888,1
,61,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"221,5318","0,30%","1,99%","1,99%","2,14%","0,82%","1,85%","0,27%","2,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.526.588.141,94","16.236.678,91",24-Jul-2017,Apr-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400894,1
,62,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"205,2878","0,03%","-0,09%","-0,09%","0,40%","0,02%","2,48%","0,16%","4,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.514.711.696,42","386.996.334,44",26-Apr-2018,Apr-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400901,1
,63,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"324,9215","0,25%","0,26%","0,26%","0,39%","-0,77%","7,93%","-0,79%","44,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"293.881.083.434,89","906.786.793,14",28-Jun-2018,Apr-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400907,1
,64,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"581,7353","1,11%","1,42%","1,42%","5,41%","2,14%","14,42%","2,02%","40,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"181.928.601.483,99","317.168.886,22",17-Jul-2018,Apr-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400914,1
,65,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"355,4351","0,03%","0,03%","0,03%","-0,07%","-0,34%","-0,33%","-0,49%","-0,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.047.759.565,04","14.205.303,74",21-Sep-2018,Apr-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400920,1
,66,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,2717","0,01%","0,07%","0,07%","0,02%","0,02%","-2,19%","0,08%","20,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.058.597.522,67","29.933.352,03",30-Mei-2017,Apr-2026,,Maks 1.00%,Rp. 10.000.000.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400927,1
,67,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.571,1600","0,03%","0,08%","0,08%","0,37%","1,02%","2,18%","1,54%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.729.653.729,82","194.738.168,73",12-Apr-2017,Apr-2026,,Maks 1.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400934,1
,68,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.310,9900","0,02%","0,03%","0,03%","0,33%","0,99%","2,25%","1,51%","5,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.070.559.806,59","26.758.777,11",05-Mar-2020,Apr-2026,,"Maks 2,00%",Rp. 100.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400942,1
,69,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.049,5700","0,55%","0,49%","0,49%","0,23%","-2,35%","-4,19%","-2,55%","-0,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.184.154.597,00","229.007.840,65",05-Des-2019,Apr-2026,,"Maks 2,00%",Rp. 100.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,"1.300,2593","0,55%","0,49%","0,49%","0,23%","-1,30%","-1,32%","-1,51%","4,93%",,,,,"1.274,6400","-0,19%","-0,39%","-0,04%","-0,13%","-1,51%","-1,47%","-1,68%","3,81%",,,,,2026-05-08T09:40:29.400949,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"730,3200","-2,02%","-1,49%","-1,49%","0,01%","-8,91%","-20,96%","-21,23%","-12,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.843.156.990,51","26.764.598,51",12-Apr-2017,Apr-2026,,Maks 5.00%,"Rp. 500,000",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400955,1
,71,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"845,2700","-2,02%","-1,53%","-1,53%","-0,14%","-9,04%","-21,07%","-21,34%","-13,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.553.117.914,69","1.809.398,01",23-Apr-2024,Apr-2026,,"Maks 5,00%","Rp 1.000.000.000,-",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400962,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.032,4419","0,34%","-0,20%","-0,20%","-0,40%","-1,63%","-1,84%","-2,09%","-0,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"331.576.260.546,10","320.527.192,73",07-Agt-2017,Apr-2026,,Maks 2.00%,Rp 10.000.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,"1.684,0144","0,34%","-0,20%","-0,20%","-0,40%","-1,63%","-1,84%","-2,09%","-0,58%",,,,,"1.411,1864","-0,13%","-0,55%","-0,39%","-0,51%","-1,44%","-1,57%","-1,78%","-0,64%",,,,,2026-05-08T09:40:29.400970,1
,73,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"995,8631","0,34%","0,29%","0,29%","0,08%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"713.715.373,93","718.748,61",,Apr-2026,,Maks. 3%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400976,1
,74,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.048,2700","-0,37%","-0,15%","-0,15%","4,42%","-2,77%","-10,95%","-19,69%","2,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.453.503.780,68","9.957.530,76",30-Sep-2018,Apr-2026,,Maks 5.00%,Rp. 500.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400983,1
,75,AVRIST BOND FUND,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.441,2000","0,54%","0,56%","0,56%","0,50%","-0,67%","-1,06%","-1,19%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.280.417.992,00","22.523.763,16",01-Feb-2019,Apr-2026,,Maks 2.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-08T09:40:29.400990,1
