_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,36,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"978,8200","-0,43%","0,43%","-1,04%","-1,13%","-4,40%","-7,29%","-8,56%","-4,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.481.809.683,00","33.850.179,51",21-Sep-2021,Jun-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,08-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.025,0823","-0,42%","1,91%","0,46%","0,38%","-2,85%","-5,70%","-5,59%","-1,03%",,,,,2026-07-09T12:08:25.522373,1
,37,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"992,1000","-0,11%","-0,01%","-0,44%","-0,03%","-3,18%","-6,07%","-6,38%","-5,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.865.430.426.930,00","2.875.643.031,52",30-Okt-2017,Jun-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",30-Jun-2026,30-Jun-2026,08-Jul-2026,"1.443,0276","-0,11%","-0,01%","0,00%","0,41%","-1,90%","-3,57%","-3,43%","0,21%",,,,,"1.386,4252","-0,08%","0,31%","0,00%","0,29%","-1,38%","-2,61%","-2,51%","0,25%",,,,,2026-07-09T12:08:25.522379,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"995,8800","-0,11%","0,00%","0,01%","0,43%","-1,83%","-3,43%","-3,28%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"283.818.406.387,00","285.013.817,14",,Jun-2026,,,,,,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522386,1
,39,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.338,4200","0,01%","0,14%","0,15%","0,38%","0,51%","1,15%","1,27%","3,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"924.591.904.881,71","691.807.196,19",16-Agt-2016,Jun-2026,,Maks 1.00%,Rp. 100.000,30-Jun-2026,30-Jun-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522392,1
,40,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.198,6700","0,01%","0,12%","0,13%","0,46%","1,03%","1,76%","1,97%","4,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.905.978.785,74","103.502.332,66",,Jun-2026,,,,30-Jun-2026,30-Jun-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522399,1
,41,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.369,6100","-0,83%","5,15%","5,29%","13,19%","-12,23%","-18,96%","-15,65%","-2,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"582.472.622.384,00","447.773.694,45",11-Feb-2013,Jun-2026,,Maks 3.0%,"Rp. 100.000,-",30-Jun-2026,30-Jun-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522405,1
,42,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.048,3060","0,02%","0,10%","0,12%","0,44%","1,34%","2,04%","2,18%","2,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"628.240.396.193,96","600.000.000,00",31-Jan-2023,Jun-2026,,,,,,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522411,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.045,7538","0,02%","0,11%","0,12%","0,46%","1,42%","0,39%","0,53%","0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"522.268.485.666,84","500.037.000,00",,Jun-2026,,,,,,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522418,1
,44,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"0,851000","-3,72%","1,75%","1,77%","9,95%","-20,94%","-38,90%","-36,16%","-20,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.727.386,64","3.253.427,49",18-Mei-2015,Jun-2026,,Maks 3.0%,USD 100,30-Jun-2026,30-Jun-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522423,1
,45,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,966800","-0,17%","-0,19%","-0,64%","-0,20%","-0,55%","-1,04%","-1,34%","-0,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.989.268,99","2.039.630,55",02-Nov-2020,Jun-2026,,Max 1.0% per annum,USD 100,30-Jun-2026,30-Jun-2026,08-Jul-2026,"1,029338","-0,17%","-0,19%","-0,64%","-0,20%","-0,55%","-1,04%","-1,34%","0,06%",,,,,"1,026400","-0,16%","-0,18%","-0,60%","-0,19%","-0,51%","-0,98%","-1,26%","0,06%",,,,,2026-07-09T12:08:25.522429,1
,46,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,206200","-0,36%","-0,62%","-1,20%","0,72%","-2,44%","-5,49%","-6,05%","-2,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.999.630,77","83.350.587,39",10-Mar-2014,Jun-2026,,Maks 1.50%,USD 100,30-Jun-2026,30-Jun-2026,08-Jul-2026,"1,445876","-0,36%","-0,62%","-0,85%","1,08%","-1,40%","-3,49%","-3,72%","0,52%",,,,,"1,439250","-0,31%","-0,22%","-0,71%","0,90%","-1,18%","-2,97%","-3,18%","0,51%",,,,,2026-07-09T12:08:25.522435,1
,47,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,967600","-0,36%","-0,62%","-0,84%","1,08%","-1,41%","-3,49%","-3,72%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.614.918,12","4.717.812,21",,Jun-2026,,,,,,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522442,1
,48,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"540,8200","-2,76%","3,81%","3,82%","7,10%","-19,83%","-33,63%","-31,70%","-26,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.373.732.461,00","50.627.137,01",27-Okt-2021,Jun-2026,,Max. 3.00% per annum,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522447,1
,49,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,160300","-2,09%","-5,56%","-6,01%","-1,50%","11,71%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.734.251,30","18.371.219,68",19-Feb-2026,Jun-2026,,Maks 3%,"USD 10.000,-",30-Jun-2026,30-Jun-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522453,1
,50,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,986300","-0,23%","-0,28%","-0,34%","0,01%","-0,05%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.715.531,93","6.768.840,83",,Jun-2026,,,,30-Jun-2026,30-Jun-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522460,1
,51,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"748,5100","-1,74%","4,57%","5,01%","11,46%","-13,13%","-20,17%","-19,35%","-10,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.241.888.641,00","19.979.614,50",30-Agt-2018,Jun-2026,,Maks 1.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522466,1
,52,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.032,0000","-0,93%","4,58%","4,84%","12,04%","-13,89%","-19,87%","-15,97%","11,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"741.498.720.799,01","753.288.704,75",31-Mei-2018,Jun-2026,,Max. 3.00% per annum,Rp. 10.000.000,30-Jun-2026,30-Jun-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522472,1
,53,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"880,9900","-1,81%","3,51%","3,60%","8,21%","-13,49%","-19,83%","-17,05%","-4,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.421.537.231.245,00","2.847.670.459,02",27-Sep-2017,Jun-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522477,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"909,6100","-1,69%","3,49%","3,73%","9,18%","-12,44%","-19,38%","-17,22%","-10,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"172.913.363.130,00","197.193.739,96",16-Feb-2018,Jun-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522484,1
,55,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.000,1742","-1,81%","4,74%","5,67%","7,60%","-18,14%","-28,46%","-24,94%","-10,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.916.342.181,55","24.211.201,63",23-Jul-2018,Jun-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522490,1
,56,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Jun-2026,,Maks. 2% p.a.,,30-Des-2019,,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522496,1
,57,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Jun-2026,,Maks. 2% p.a,,30-Des-2019,,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522502,1
,58,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Jun-2026,,Maks. 2% p.a.,,30-Des-2019,,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522508,1
,59,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Jun-2026,,Maks. 2% p.a.,,30-Des-2019,,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522514,1
,60,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"211,3214","-0,09%","0,09%","0,10%","0,28%","-2,79%","-6,88%","-4,35%","-1,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.427.587.935,78","16.236.678,91",24-Jul-2017,Jun-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522520,1
,61,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"199,1823","-0,11%","-0,02%","0,14%","-0,04%","-2,73%","-4,84%","-2,82%","1,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.805.417.625,51","386.145.149,57",26-Apr-2018,Jun-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522526,1
,62,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"313,2756","-0,37%","0,36%","0,55%","1,09%","-3,72%","-6,79%","-4,35%","28,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"282.520.148.950,57","906.786.793,14",28-Jun-2018,Jun-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522532,1
,63,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"508,8896","-0,57%","1,15%","1,07%","3,87%","-9,74%","-17,73%","-10,76%","17,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.693.401.445,37","317.168.886,22",17-Jul-2018,Jun-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522538,1
,64,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"355,5023","-0,01%","0,03%","0,03%","-0,03%","-0,05%","-0,55%","-0,47%","-0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.048.776.938,06","14.205.303,74",21-Sep-2018,Jun-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522544,1
,65,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,2178","0,00%","0,00%","0,00%","-0,03%","-0,01%","-0,03%","0,06%","-11,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"349.237,44","1.038,72",30-Mei-2017,Jun-2026,,Maks 1.00%,Rp. 10.000.000.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522549,1
,66,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.581,7100","0,01%","0,11%","0,12%","0,39%","1,03%","2,08%","2,22%","4,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"379.142.820.665,01","239.981.907,34",12-Apr-2017,Jun-2026,,Maks 1.00%,Rp. 10.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522556,1
,67,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.319,4800","0,01%","0,11%","0,12%","0,41%","0,97%","2,03%","2,17%","5,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.732.055.704,42","69.602.512,27",05-Mar-2020,Jun-2026,,"Maks 2,00%",Rp. 100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522562,1
,68,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.012,4000","-0,10%","-0,02%","-0,05%","-0,87%","-3,57%","-6,20%","-6,00%","-4,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"231.960.893.634,00","229.007.742,10",05-Des-2019,Jun-2026,,"Maks 2,00%",Rp. 100.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,"1.272,5199","-0,10%","-0,02%","-0,05%","-0,87%","-2,17%","-3,82%","-3,61%","0,73%",,,,,"1.258,2200","-0,08%","-0,01%","-0,04%","-0,70%","-1,76%","-3,12%","-2,95%","0,75%",,,,,2026-07-09T12:08:25.522568,1
,69,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"579,6000","-2,07%","3,69%","4,07%","9,58%","-22,90%","-39,67%","-37,49%","-29,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.051.197.047,82","27.024.577,27",12-Apr-2017,Jun-2026,,Maks 5.00%,"Rp. 500,000",29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522574,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"670,8200","-2,07%","3,69%","4,07%","9,58%","-23,01%","-39,76%","-37,58%","-30,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.166.335.751,30","1.809.398,01",23-Apr-2024,Jun-2026,,"Maks 5,00%","Rp 1.000.000.000,-",29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522580,1
,71,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.019,3808","0,01%","0,21%","-0,28%","0,00%","-1,88%","-3,15%","-3,33%","-2,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"325.004.532.679,86","317.938.448,77",07-Agt-2017,Jun-2026,,Maks 2.00%,Rp 10.000.000,29-Mei-2026,29-Mei-2026,08-Jul-2026,"1.662,7105","0,01%","0,21%","-0,28%","0,00%","-1,88%","-3,15%","-3,33%","-2,17%",,,,,"1.401,6255","0,01%","0,15%","-0,20%","0,00%","-1,38%","-2,31%","-2,45%","-1,59%",,,,,2026-07-09T12:08:25.522586,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"993,7760","0,01%","0,21%","0,22%","0,51%","-0,35%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"581.631.247,94","586.573,13",,Jun-2026,,Maks. 3%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522592,1
,73,AVRIST BALANCE MAXI FUND,,"Avrist Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"937,9162","-0,32%","1,10%","0,96%","2,74%","-2,97%","-4,93%","-3,60%","5,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.647.136.847,04","18.996.087,98",,Jun-2026,,,,28-Agt-2025,29-Agt-2025,08-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-09T12:08:25.522598,1
