_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,323,BNI-AM PROTEKSI MORINGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.037,7848","0,02%","0,14%","0,14%","0,48%","-1,15%","0,38%","-0,52%","0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.545.606.399,74","125.000.800,00",,Apr-2026,,,,,,08-Mei-2026,"1.244,2896","0,02%","0,14%","0,14%","0,48%","1,54%","3,10%","2,19%","6,40%",,,,,"1.223,7713","0,03%","0,10%","0,10%","0,40%","1,29%","2,64%","1,85%","5,54%",,,,,2026-05-10T09:36:54.878246,4
,324,BNI-AM PROTEKSI ORCHID,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.034,0000","0,02%","0,12%","0,12%","-0,13%","0,80%","0,22%","1,39%","0,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.220.408.308.637,19","2.150.000.000,00",,Apr-2026,,,,,,08-Mei-2026,"1.206,2282","0,02%","0,12%","0,12%","-0,13%","0,80%","0,22%","1,39%","3,02%",,,,,"1.216,7874","0,03%","0,09%","0,09%","0,39%","1,17%","2,38%","1,67%","4,88%",,,,,2026-05-10T09:36:54.878253,4
,325,BNI-AM PROTEKSI PETERSELI (RESTRUKTURISASI),,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"631,5678","0,00%","0,00%","0,00%","-13,57%","-33,62%","-36,77%","-35,38%","-36,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.529.241.665,32","19.837.634,66",,Apr-2026,,,,,,08-Mei-2026,"772,2268","0,00%","0,00%","0,00%","-12,96%","-33,15%","-36,32%","-34,92%","-34,92%",,,,,"843,4246","0,00%","0,00%","0,00%","-10,99%","-27,50%","-29,48%","-29,08%","-28,18%",,,,,2026-05-10T09:36:54.878259,4
,326,BNI-AM PROTEKSI RASAMALA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.039,7695","0,02%","0,12%","0,12%","0,44%","0,78%","0,19%","1,35%","0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.362.690.095.353,17","2.275.000.000,00",,Apr-2026,,,,,,08-Mei-2026,"1.250,7406","0,02%","0,12%","0,12%","0,44%","1,36%","2,76%","1,94%","5,60%",,,,,"1.228,6988","0,03%","0,09%","0,09%","0,38%","1,14%","2,32%","1,63%","4,79%",,,,,2026-05-10T09:36:54.878266,4
,327,BNI-AM PROTEKSI REDWOOD RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"165,3303","0,05%","0,05%","0,05%","-0,68%","-0,65%","-0,04%","-0,50%","-0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.399.775.272,33","75.000.000,00",,Apr-2026,,,,,,30-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"367,9559","0,07%","0,07%","0,07%","0,07%","0,16%","0,36%","0,16%","0,74%",,,,,2026-05-10T09:36:54.878272,4
,328,BNI-AM PROTEKSI ROSELLA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.009,3026","0,01%","0,09%","0,09%","-1,14%","-0,43%","-0,54%","-1,51%","0,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.462.012.987,13","55.000.000,00",,Apr-2026,,,,,,08-Mei-2026,"1.370,2704","0,01%","0,09%","0,09%","-1,14%","-0,43%","1,12%","0,14%","5,66%",,,,,"1.312,0201","0,03%","0,06%","0,06%","-0,89%","-0,34%","0,86%","0,10%","4,46%",,,,,2026-05-10T09:36:54.878277,4
,329,BNI-AM PROTEKSI SAKURA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.005,4412","0,02%","0,14%","0,14%","-0,72%","-1,13%","0,10%","-0,48%","0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301.208.295.228,58","300.000.000,00",,Apr-2026,,,,,,08-Mei-2026,"1.271,5063","0,02%","0,14%","0,14%","-0,72%","0,35%","1,95%","1,02%","5,30%",,,,,"1.243,9222","0,03%","0,10%","0,10%","-0,58%","0,27%","1,58%","0,82%","4,36%",,,,,2026-05-10T09:36:54.878282,4
,330,BNI-AM PROTEKSI SQUAMOSA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.035,6181","-0,01%","0,19%","0,19%","0,39%","-1,56%","-2,37%","-1,11%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.682.911.795,19","50.000.000,00",,Apr-2026,,,,,,08-Mei-2026,"1.554,0045","-0,01%","0,19%","0,19%","0,39%","0,28%","1,32%","0,75%","7,83%",,,,,"1.443,6118","0,05%","0,14%","0,14%","0,35%","0,21%","0,97%","0,55%","5,81%",,,,,2026-05-10T09:36:54.878287,4
,331,BNI-AM PROTEKSI SUNFLOWER,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.004,0220","0,01%","0,09%","0,09%","-1,74%","-1,05%","0,00%","-0,62%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"941.786.894.104,27","938.858.411,04",,Apr-2026,,,,,,08-Mei-2026,"1.185,9131","0,01%","0,09%","0,09%","-1,74%","-1,05%","0,00%","-0,62%","2,14%",,,,,"1.172,3107","0,02%","0,07%","0,07%","-1,49%","-0,91%","-0,01%","-0,54%","1,86%",,,,,2026-05-10T09:36:54.878293,4
,332,BNI-AM PROTEKSI UMBARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.030,3205","-0,01%","0,07%","0,07%","0,29%","-1,17%","-1,95%","-0,81%","-1,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.957.394.663,40","100.000.000,00",,Apr-2026,,,,,,08-Mei-2026,"1.705,3435","-0,01%","0,07%","0,07%","0,29%","0,63%","1,64%","1,00%","5,65%",,,,,"1.561,3846","0,00%","0,06%","0,06%","0,19%","0,43%","1,10%","0,67%","3,83%",,,,,2026-05-10T09:36:54.878298,4
,333,BNI-AM SHORT DURATION BONDS INDEX KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.066,3100","0,07%","0,80%","0,80%","-0,21%","-2,44%","-3,30%","-2,61%","0,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.747.283.460,66","33.790.808,17",,Apr-2026,,,,29-Sep-2022,31-Okt-2022,08-Mei-2026,"1.198,0259","0,07%","0,80%","0,80%","-0,21%","-1,41%","-1,27%","-1,59%","4,69%",,,,,"1.187,8065","0,69%","0,65%","0,65%","0,26%","-1,34%","-1,20%","-1,50%","4,39%",,,,,2026-05-10T09:36:54.878303,4
,334,BNI-AM TEAKWOOD KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"983,7000","0,04%","-0,01%","-0,01%","-0,43%","-2,52%","-4,00%","-3,76%","-1,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.415.050.148.453,36","2.454.915.672,30",13-Des-2022,Apr-2026,,Maksimum 2%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,08-Mei-2026,"1.158,1278","0,04%","0,52%","0,52%","0,09%","-0,99%","-0,97%","-1,25%","4,09%",,,,,"1.147,0890","0,83%","0,41%","0,41%","0,73%","-0,90%","-0,88%","-1,13%","4,12%",,,,,2026-05-10T09:36:54.878309,4
,335,BNI-AM UGM PROGRESSIVE BALANCED,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Ya,"1.526,2964","-0,71%","-0,46%","-0,46%","-0,70%","-0,48%","-4,07%","-3,57%","1,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.252.755.274,18","39.946.446,63",16-Jan-2016,Apr-2026,,Maks 2.99%,Rp 10.000,31-Mar-2026,31-Mar-2026,08-Mei-2026,"1.917,0653","-0,71%","-0,46%","-0,46%","-0,70%","-0,48%","-4,07%","-3,57%","1,42%",,,,,"1.754,4183","0,36%","0,22%","0,22%","0,60%","0,21%","-0,76%","-2,54%","4,02%",,,,,2026-05-10T09:36:54.878315,4
,336,BNI-AM UTAMA,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.429,1300","0,08%","0,76%","0,76%","0,27%","-0,09%","0,32%","-0,48%","7,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.390.725.478.028,64","980.495.947,69",,Apr-2026,,,,30-Mar-2022,31-Mar-2022,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878320,4
,337,BNP PARIBAS BRILIAN PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.034,8600","0,01%","0,12%","0,12%","0,44%","1,34%","0,89%","1,91%","1,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.737.881.400,55","136.155.201,61",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878325,4
,338,BNP PARIBAS CAKRA SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,341600","-0,30%","1,70%","1,70%","8,67%","3,92%","4,40%","2,72%","23,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.679.657,35","24.972.770,39",04-Des-2015,Apr-2026,,Maks  3%,"USD 10.000,- (sepuluh ribu) Dolar Amerika Serikat",31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878330,4
,339,BNP PARIBAS DJIM GLOBAL TECHNOLOGY TITANS 50 SYARIAH USD,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,"Sharia, Index",USD,Tidak,"1,765800","0,34%","4,85%","4,85%","18,01%","12,31%","13,39%","11,48%","48,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.938.300,34","44.951.294,18",14-Apr-2021,Apr-2026,,Maks. 3% per tahun dari NAB,USD 10.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878335,4
,340,BNP PARIBAS EKUITAS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"16.504,3800","-2,53%","0,55%","0,55%","-3,71%","-8,25%","-8,87%","-9,06%","-3,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"537.819.096.568,67","32.765.714,42",16-Jan-2001,Apr-2026,,Maks 2.50%,tidak ada batas,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878340,4
,341,BNP PARIBAS EQUITRA CAMPURAN HARMONI,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"3.912,5800","-0,64%","0,20%","0,20%","-0,99%","-2,28%","-1,86%","-1,85%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.194.106.992,50","9.525.429,69",09-Sep-2005,Apr-2026,,Maks 2.50%,tidak ada,31-Mar-2026,31-Mar-2026,08-Mei-2026,"4.120,2709","-0,64%","0,20%","0,20%","-0,75%","0,21%","1,23%","0,84%","4,79%",,,,,"4.071,2179","0,90%","0,82%","0,82%","0,33%","-0,90%","0,09%","-0,30%","3,56%",,,,,2026-05-10T09:36:54.878346,4
,342,BNP PARIBAS GREATER CHINA EQUITY SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,910500","1,46%","5,64%","5,64%","20,18%","14,98%","19,91%","20,80%","43,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147.349.697,79","170.436.657,42",15-Jan-2020,Apr-2026,,"Maks. 3,00%",USD 10.000,31-Mar-2026,31-Mar-2026,07-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878352,4
,343,BNP PARIBAS IDX GROWTH30,,"BNP Paribas Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Index,IDR,Tidak,"1.049,9100","-1,53%","2,85%","2,85%","-1,80%","-5,96%","-6,59%","-7,38%","3,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"229.546.425.676,03","224.863.912,86",26-Mar-2021,Apr-2026,,Maks 1.5%,tidak ada,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878357,4
,344,BNP PARIBAS IDX30 FILANTROPI,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"791,8600","-2,10%","2,39%","2,39%","-3,19%","-8,75%","-11,84%","-10,86%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.863.576.102,63","229.978.125,23",01-Mar-2019,Apr-2026,,Maks 1.5%,Rp500.000,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878364,4
,345,BNP PARIBAS IDX30 KELAS IK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"884,3300","-2,10%","2,40%","2,40%","-3,16%","-8,62%","-11,57%","-10,67%","0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"419.724.568.866,98","486.003.643,01",07-Jun-2018,Apr-2026,,Maks 2.00%,Rp 100.000.000,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878370,4
,346,BNP PARIBAS IDX30 KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"870,4900","-2,10%","2,40%","2,40%","-3,17%","-8,65%","-11,62%","-10,71%","0,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.510.891,89","13.540,21",,Apr-2026,,Maks. 2.5% per tahun dari NAB,,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878375,4
,347,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"863,7800","-2,77%","1,65%","1,65%","-3,03%","-8,46%","-10,33%","-10,53%","-6,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.126.415.109,00","7.209.179,57",,Apr-2026,,Maks. 2.75%,,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878381,4
,348,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK2,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"880,5100","-2,77%","1,67%","1,67%","-2,95%","-8,24%","-9,94%","-10,21%","-6,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.379.015.500,00","31.612.210,72",31-Mar-2023,Apr-2026,,,Rp 1.000.000.000,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878387,4
,349,BNP PARIBAS INDONESIA ESG EQUITY KELAS RK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"854,0800","-2,77%","1,63%","1,63%","-3,07%","-8,59%","-10,57%","-10,70%","-7,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.326.390.160,00","1.578.325,62",,Apr-2026,,Maks. 3% per tahun,,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878393,4
,350,BNP PARIBAS INFRASTRUKTUR PLUS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.584,3700","-2,39%","0,81%","0,81%","-3,71%","-8,54%","-8,46%","-8,91%","-3,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"308.528.005.577,38","120.351.051,81",08-Mar-2007,Apr-2026,,Maks 2.50%,tidak ada batas,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878399,4
,351,BNP PARIBAS KEMILAU PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,9800","0,02%","0,13%","0,13%","0,51%","1,55%","0,51%","-0,36%","1,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.327.653.591,99","500.027.500,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878405,4
,352,BNP PARIBAS LUMINA PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,2600","0,02%","0,13%","0,13%","-2,23%","-1,37%","0,04%","-0,79%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.804.900.328,48","200.005.500,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878412,4
,353,BNP PARIBAS LUMINA PROTEKSI RUPIAH 2,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,4100","0,01%","0,10%","0,10%","0,07%","0,26%","1,40%","0,74%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"763.787.752.490,28","750.009.500,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878418,4
,354,BNP PARIBAS LUMINA PROTEKSI RUPIAH 3,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,0100","0,01%","0,11%","0,11%","0,00%","0,20%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.265.726.989.917,99","1.262.004.500,00",,Apr-2026,,,,,,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878442,4
,355,BNP PARIBAS MAXI SAHAM,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.693,9900","-3,40%","-0,70%","-0,70%","-4,34%","-7,01%","-8,07%","-8,68%","-1,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.210.923.186.630,76","709.863.919,78",28-Jan-2010,Apr-2026,,,-,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878448,4
,356,BNP PARIBAS OBLIGASI BERLIAN,,"BNP Paribas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.024,4900","0,01%","0,55%","0,55%","0,02%","-1,44%","-2,21%","-1,25%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"227.206.418.910,00","223.000.557,99",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,08-Mei-2026,"1.161,5061","0,01%","0,55%","0,55%","0,02%","5,49%","6,26%","5,70%","11,97%",,,,,"1.092,3604","0,50%","0,51%","0,51%","0,37%","-0,58%","0,11%","-0,40%","5,40%",,,,,2026-05-10T09:36:54.878455,4
,357,BNP PARIBAS OBLIGASI CEMERLANG,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.081,7900","0,12%","0,72%","0,72%","-0,49%","-2,47%","-3,56%","-3,27%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.934.496.686,64","48.353.802,45",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,08-Mei-2026,"1.184,1039","0,12%","0,72%","0,72%","-0,03%","1,61%","1,70%","1,22%","8,20%",,,,,"1.148,6247","0,51%","0,56%","0,56%","0,27%","-1,27%","-1,19%","-1,64%","5,07%",,,,,2026-05-10T09:36:54.878462,4
,358,BNP PARIBAS OBLIGASI KEJORA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.065,0500","0,08%","0,83%","0,83%","0,25%","-1,47%","-2,12%","-1,75%","2,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.990.845.260.169,46","5.671.462.146,77",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,08-Mei-2026,"1.194,5622","0,08%","0,83%","0,83%","0,25%","7,20%","7,59%","6,89%","13,72%",,,,,"1.107,6730","0,62%","0,72%","0,72%","0,58%","-0,50%","-0,15%","-0,78%","5,58%",,,,,2026-05-10T09:36:54.878468,4
,359,BNP PARIBAS OMEGA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.960,7500","0,09%","0,94%","0,94%","0,08%","-0,66%","-0,18%","-0,76%","4,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.575.888.692,13","14.195.882,35",06-Okt-2008,Apr-2026,,Maks 2.00%,tidak ada batas,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878473,4
,360,BNP PARIBAS PESONA,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"23.328,9200","-2,84%","0,19%","0,19%","-4,13%","-7,72%","-7,94%","-8,94%","-2,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"257.027.418.997,96","11.038.248,13",10-Okt-1997,Apr-2026,,Maks 2.50%,tidak ada batas,31-Mar-2026,31-Mar-2026,08-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-10T09:36:54.878479,4
