_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,318,BNI-AM PROTEKSI JASMINE,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.053,2224","0,02%","0,13%","0,13%","-1,28%","-0,30%","0,26%","-0,68%","0,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.382.087.898,38","200.000.000,00",,Feb-2026,,,,,,06-Mar-2026,"1.382,3088","0,02%","0,13%","0,13%","-1,28%","-0,30%","1,16%","-0,68%","4,23%",,,,,"1.334,7219","0,03%","0,11%","0,10%","-1,00%","-0,23%","0,91%","-0,54%","3,38%",,,,,2026-03-09T09:24:04.765756,4
,319,BNI-AM PROTEKSI MAGNIFERA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.026,7973","0,01%","0,08%","0,08%","0,34%","1,12%","0,17%","0,81%","0,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.823.070.130.935,44","1.777.000.000,00",,Feb-2026,,,,,,06-Mar-2026,"1.190,3209","0,01%","0,08%","0,08%","0,34%","1,12%","0,69%","0,81%","2,97%",,,,,"1.192,5548","0,03%","0,08%","0,07%","0,30%","0,95%","1,94%","0,70%","3,98%",,,,,2026-03-09T09:24:04.765767,4
,320,BNI-AM PROTEKSI MAGNOLIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.044,7600","0,02%","0,15%","0,15%","0,59%","1,95%","0,51%","1,41%","1,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.644.127.155,94","200.000.000,00",,Feb-2026,,,,,,06-Mar-2026,"1.579,6395","0,02%","0,15%","0,15%","0,59%","1,95%","3,38%","1,41%","7,48%",,,,,"1.480,2292","0,04%","0,12%","0,10%","0,43%","1,35%","2,77%","0,99%","5,72%",,,,,2026-03-09T09:24:04.765778,4
,321,BNI-AM PROTEKSI MORINGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.026,9940","0,02%","0,12%","0,12%","-2,18%","-1,14%","0,38%","-1,55%","0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.219.234.003,13","125.000.800,00",,Feb-2026,,,,,,06-Mar-2026,"1.198,8125","0,02%","0,12%","0,12%","-2,18%","-1,14%","0,42%","-1,55%","3,64%",,,,,"1.185,1825","0,05%","0,12%","0,11%","-1,88%","-0,97%","0,35%","-1,35%","3,21%",,,,,2026-03-09T09:24:04.765788,4
,322,BNI-AM PROTEKSI ORCHID,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.030,1500","0,02%","0,11%","0,11%","0,43%","1,40%","0,22%","1,01%","0,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.212.472.520.046,88","2.150.000.000,00",,Feb-2026,,,,,,06-Mar-2026,"1.201,7370","0,02%","0,11%","0,11%","0,43%","1,40%","0,81%","1,01%","3,62%",,,,,"1.206,9541","0,04%","0,10%","0,09%","0,38%","1,18%","2,40%","0,86%","4,92%",,,,,2026-03-09T09:24:04.765799,4
,323,BNI-AM PROTEKSI PETERSELI (RESTRUKTURISASI),,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"911,1663","-0,16%","-1,13%","-1,13%","-4,23%","-7,07%","-8,27%","-6,78%","-8,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.282.160.388,60","19.837.634,66",,Feb-2026,,,,,,06-Mar-2026,"1.106,2216","-0,16%","-1,13%","-1,13%","-4,23%","-7,07%","-8,27%","-6,78%","-6,69%",,,,,"1.124,5094","-0,40%","-1,05%","-0,92%","-3,58%","-5,69%","-5,55%","-5,46%","-4,18%",,,,,2026-03-09T09:24:04.765810,4
,324,BNI-AM PROTEKSI RASAMALA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.036,0932","0,02%","0,10%","0,10%","0,42%","1,38%","0,21%","0,99%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.354.664.738.484,59","2.275.000.000,00",,Feb-2026,,,,,,06-Mar-2026,"1.215,2503","0,02%","0,10%","0,10%","0,42%","1,38%","0,79%","0,99%","3,58%",,,,,"1.219,0331","0,04%","0,10%","0,09%","0,37%","1,15%","2,35%","0,84%","4,84%",,,,,2026-03-09T09:24:04.765820,4
,325,BNI-AM PROTEKSI REDWOOD RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"166,4563","0,03%","0,03%","0,03%","0,18%","0,49%","0,05%","0,18%","-0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.484.221.479,15","75.000.000,00",,Feb-2026,,,,,,27-Feb-2026,"166,4563","0,03%","0,03%","0,03%",-,"-20,14%","-20,49%",-,"-20,54%",,,,,"367,6309","0,00%","0,00%","0,00%","0,00%","0,27%","0,48%","0,00%","0,81%",,,,,2026-03-09T09:24:04.765830,4
,326,BNI-AM PROTEKSI ROSELLA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.016,7766","0,00%","0,05%","0,05%","0,31%","-0,32%","-0,30%","-0,78%","1,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.894.176.348,13","55.000.000,00",,Feb-2026,,,,,,06-Mar-2026,"1.357,7923","0,00%","0,05%","0,05%","0,31%","-0,32%","1,36%","-0,78%","6,37%",,,,,"1.302,8420","-0,02%","0,03%","0,04%","0,24%","-0,22%","1,07%","-0,59%","5,03%",,,,,2026-03-09T09:24:04.765840,4
,327,BNI-AM PROTEKSI SAKURA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.006,8344","0,02%","0,12%","0,12%","-0,99%","-0,25%","0,26%","-0,34%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301.678.151.049,30","300.000.000,00",,Feb-2026,,,,,,06-Mar-2026,"1.250,1334","0,02%","0,12%","0,12%","-0,99%","-0,25%","1,37%","-0,34%","4,68%",,,,,"1.230,2852","0,04%","0,11%","0,10%","-0,80%","0,07%","1,40%","-0,28%","4,20%",,,,,2026-03-09T09:24:04.765849,4
,328,BNI-AM PROTEKSI SQUAMOSA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.034,2205","-0,06%","-0,20%","-0,20%","-1,69%","-0,71%","-0,63%","-1,24%","2,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.816.594.698,44","50.000.000,00",,Feb-2026,,,,,,06-Mar-2026,"1.467,3347","-0,06%","-0,20%","-0,20%","-1,69%","-0,71%","-0,63%","-1,24%","6,15%",,,,,"1.403,9421","-0,15%","-0,14%","-0,13%","-1,28%","-0,48%","0,98%","-0,83%","6,17%",,,,,2026-03-09T09:24:04.765858,4
,329,BNI-AM PROTEKSI SUNFLOWER,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.017,9710","0,01%","0,08%","0,08%","0,32%","1,06%","0,01%","0,76%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.316.061.552.071,32","2.277.000.000,00",,Feb-2026,,,,,,06-Mar-2026,"1.202,3892","0,01%","0,08%","0,08%","0,32%","1,06%","2,14%","0,76%","4,31%",,,,,"1.186,2557","0,03%","0,08%","0,07%","0,29%","0,92%","1,83%","0,66%","3,74%",,,,,2026-03-09T09:24:04.765867,4
,330,BNI-AM PROTEKSI UMBARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.026,8829","-0,02%","-0,05%","-0,05%","-1,50%","-0,75%","-0,97%","-1,14%","-0,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.737.573.336,09","100.000.000,00",,Feb-2026,,,,,,06-Mar-2026,"1.610,5385","-0,02%","-0,05%","-0,05%","-1,50%","-0,75%","-0,97%","-1,14%","2,87%",,,,,"1.520,6518","-0,06%","-0,04%","-0,03%","-1,03%","-0,50%","0,58%","-0,74%","3,28%",,,,,2026-03-09T09:24:04.765877,4
,331,BNI-AM SHORT DURATION BONDS INDEX KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.079,0000","-0,11%","-1,60%","-1,60%","-1,28%","-0,88%","-1,61%","-1,46%","2,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.274.499.586,84","54.966.016,56",,Feb-2026,,,,29-Sep-2022,31-Okt-2022,06-Mar-2026,"1.212,2835","-0,11%","-0,57%","-0,57%","-0,24%","0,16%","1,48%","-0,42%","7,37%",,,,,"1.191,0548","-1,31%","-1,42%","-1,44%","-1,49%","0,24%","0,49%","-1,10%","5,74%",,,,,2026-03-09T09:24:04.765888,4
,332,BNI-AM TEAKWOOD KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.001,2300","-0,08%","-1,08%","-1,08%","-0,79%","-1,65%","-2,58%","-2,05%","-0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.312.848.988.709,39","2.285.136.111,46",13-Des-2022,Feb-2026,,Maksimum 2%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,06-Mar-2026,"1.166,5456","-0,08%","-0,57%","-0,57%","-0,27%","-0,13%","1,02%","-0,53%","6,04%",,,,,"1.150,3881","-0,82%","-0,91%","-0,93%","-0,40%","-0,03%","0,53%","-0,84%","5,00%",,,,,2026-03-09T09:24:04.765897,4
,333,BNI-AM UGM PROGRESSIVE BALANCED,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Ya,"1.545,3557","-0,51%","-0,85%","-0,85%","0,77%","-3,86%","-1,65%","-2,37%","4,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.256.127.290,52","39.945.054,46",16-Jan-2016,Feb-2026,,Maks 2.99%,Rp 10.000,26-Feb-2026,27-Feb-2026,06-Mar-2026,"1.941,0042","-0,51%","-0,85%","-0,85%","0,77%","-3,86%","-1,65%","-2,37%","4,96%",,,,,"1.770,4443","-0,55%","-0,39%","-0,36%","0,50%","-0,83%","1,28%","0,46%","7,78%",,,,,2026-03-09T09:24:04.765907,4
,334,BNI-AM UTAMA,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.427,9300","-0,08%","-0,64%","-0,64%","-0,18%","0,10%","2,79%","-0,56%","8,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.652.515.634.688,39","1.149.831.434,10",,Feb-2026,,,,30-Mar-2022,31-Mar-2022,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.765917,4
,335,BNP PARIBAS BRILIAN PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,4000","0,02%","0,10%","0,10%","0,41%","1,35%","0,68%","0,98%","0,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.470.948.543,48","136.155.201,61",,Feb-2026,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.765927,4
,336,BNP PARIBAS CAKRA SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,184600","-1,06%","-2,73%","-2,73%","-3,05%","-3,80%","1,30%","-4,16%","13,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.053.849,69","28.484.399,38",04-Des-2015,Feb-2026,,Maks  3%,"USD 10.000,- (sepuluh ribu) Dolar Amerika Serikat",29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.765937,4
,337,BNP PARIBAS DJIM GLOBAL TECHNOLOGY TITANS 50 SYARIAH USD,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,"Sharia, Index",USD,Tidak,"1,525700","-1,54%","-1,84%","-1,84%","-2,96%","-4,10%","4,51%","-3,68%","24,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.040.900,89","97.697.174,29",14-Apr-2021,Feb-2026,,Maks 3%,USD 10.000,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.765946,4
,338,BNP PARIBAS EKUITAS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"17.366,6100","-1,90%","-6,79%","-6,79%","-3,46%","-3,66%","-1,06%","-4,30%","5,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"599.233.585.343,13","32.163.208,22",16-Jan-2001,Feb-2026,,Maks 2.50%,tidak ada batas,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.765956,4
,339,BNP PARIBAS EQUITRA CAMPURAN HARMONI,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"3.990,0300","-0,12%","-0,69%","-0,69%","-0,35%","0,45%","1,25%","0,10%","2,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.685.175.433,88","11.619.342,56",09-Sep-2005,Feb-2026,,Maks 2.50%,tidak ada,29-Jan-2026,30-Jan-2026,06-Mar-2026,"4.106,8047","-0,12%","-0,69%","-0,69%","-0,11%","1,11%","2,54%","0,51%","5,43%",,,,,"4.108,6930","-0,33%","-0,54%","-0,50%","-0,08%","1,21%","2,62%","0,62%","5,44%",,,,,2026-03-09T09:24:04.765967,4
,340,BNP PARIBAS GREATER CHINA EQUITY SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,783100","0,72%","-4,28%","-4,28%","-1,11%","3,82%","9,39%","3,90%","16,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"182.847.277,85","223.227.688,89",15-Jan-2020,Feb-2026,,Maks 3%,USD 10.000,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.765977,4
,341,BNP PARIBAS IDX GROWTH30,,"BNP Paribas Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Index,IDR,Tidak,"1.097,7800","-2,12%","-5,18%","-5,18%","-1,68%","-3,12%","1,98%","-3,16%","12,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"287.198.163.977,30","248.072.976,26",26-Mar-2021,Feb-2026,,Maks 1.5%,tidak ada,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.765986,4
,342,BNP PARIBAS IDX30 FILANTROPI,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"834,1000","-2,12%","-6,72%","-6,72%","-3,88%","-6,32%","-0,77%","-6,10%","9,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"209.061.254.257,16","233.792.118,01",01-Mar-2019,Feb-2026,,Maks 1.5%,Rp500.000,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.765996,4
,343,BNP PARIBAS IDX30 KELAS IK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"930,6100","-2,12%","-6,72%","-6,72%","-3,84%","-6,18%","-0,41%","-6,00%","10,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"484.862.441.633,90","486.003.643,01",07-Jun-2018,Feb-2026,,Maks 2.00%,Rp 100.000.000,29-Des-2025,30-Des-2025,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.766006,4
,344,BNP PARIBAS IDX30 KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"916,2100","-2,12%","-6,72%","-6,72%","-3,85%","-6,21%","-0,46%","-6,02%","10,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.299.799,61","13.540,21",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.766016,4
,345,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"903,1500","-1,85%","-7,15%","-7,15%","-4,29%","-6,25%","-3,04%","-6,46%","1,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.449.757.650,00","2.518.407,97",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.766025,4
,346,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK2,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"919,0700","-1,85%","-7,14%","-7,14%","-4,22%","-6,03%","-2,68%","-6,28%","2,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.286.414.882,00","31.612.210,72",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.766035,4
,347,BNP PARIBAS INDONESIA ESG EQUITY KELAS RK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"893,8700","-1,86%","-7,16%","-7,16%","-4,33%","-6,37%","-3,30%","-6,54%","0,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.511.838.716,00","1.570.160,62",,Feb-2026,,,,11-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.766045,4
,348,BNP PARIBAS INFRASTRUKTUR PLUS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.721,8900","-1,83%","-7,09%","-7,09%","-3,68%","-3,16%","-0,34%","-4,07%","6,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"355.029.979.296,43","121.183.451,25",08-Mar-2007,Feb-2026,,Maks 2.50%,tidak ada batas,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.766055,4
,349,BNP PARIBAS KEMILAU PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,0800","0,02%","0,12%","0,12%","0,48%","-1,01%","0,51%","-1,42%","1,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"508.961.569.990,26","500.027.500,00",,Feb-2026,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.766064,4
,350,BNP PARIBAS LUMINA PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.028,7700","0,02%","0,11%","0,11%","0,43%","1,43%","0,05%","1,03%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.537.575.037,46","200.005.500,00",,Feb-2026,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.766074,4
,351,BNP PARIBAS LUMINA PROTEKSI RUPIAH 2,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,5100","0,01%","0,09%","0,09%","0,08%","0,86%",-,"0,55%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"762.457.037.233,56","750.009.500,00",,Feb-2026,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.766084,4
,352,BNP PARIBAS LUMINA PROTEKSI RUPIAH 3,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,0400","0,01%","0,09%","0,09%","0,30%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.267.199.356.932,55","1.262.004.500,00",,Feb-2026,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.766093,4
,353,BNP PARIBAS MAXI SAHAM,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.794,5600","-1,77%","-6,75%","-6,75%","-1,49%","-2,15%","1,28%","-3,26%","9,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.366.117.930.904,08","709.863.919,78",28-Jan-2010,Feb-2026,,,-,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.766104,4
,354,BNP PARIBAS OBLIGASI BERLIAN,,"BNP Paribas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.039,2000","-0,06%","-0,40%","-0,40%","-0,03%","-0,82%","0,01%","0,17%","1,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"232.686.579.179,00","223.000.557,99",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,06-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:24:04.766113,4
,355,BNP PARIBAS OBLIGASI CEMERLANG,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.100,2400","-0,08%","-0,67%","-0,67%","-0,80%","-1,55%","-0,52%","-1,63%","1,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.618.628.506,93","48.407.886,33",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,06-Mar-2026,"1.160,7288","-0,08%","-0,67%","-0,67%","-0,40%","-0,34%","1,93%","-0,78%","7,14%",,,,,"1.159,9082","-0,49%","-0,50%","-0,53%","-0,70%","-0,25%","1,96%","-0,67%","7,07%",,,,,2026-03-09T09:24:04.766122,4
