_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,36,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"989,9800","-0,91%","-2,19%","-2,19%","-3,30%","-3,57%","-6,78%","-7,52%","-3,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.261.439.623,00","33.850.179,51",,Mei-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,08-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.021,2381","-0,88%","-2,12%","-2,12%","-3,20%","-3,46%","-5,20%","-5,94%","-0,73%",,,,,2026-06-09T10:19:08.778329,1
,37,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"992,4000","-0,93%","-1,81%","-1,81%","-2,33%","-4,58%","-5,90%","-6,35%","-4,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.925.138.171.254,00","2.894.074.394,37",30-Okt-2017,Mei-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",29-Mei-2026,29-Mei-2026,08-Jun-2026,"1.437,1458","-0,93%","-1,38%","-1,38%","-1,90%","-3,32%","-3,36%","-3,82%","0,66%",,,,,"1.382,3633","-0,67%","-1,00%","-1,00%","-1,37%","-2,42%","-2,44%","-2,79%","0,61%",,,,,2026-06-09T10:19:08.778335,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"991,5900","-0,93%","-1,38%","-1,38%","-1,87%","-3,25%","-3,22%","-3,70%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"312.941.431.882,00","311.251.631,15",,Mei-2026,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778341,1
,39,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.333,4100","0,01%","-0,03%","-0,03%","0,00%","0,37%","1,12%","0,89%","3,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.043.072.406.996,88","782.049.876,06",16-Agt-2016,Mei-2026,,Maks 1.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778347,1
,40,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.193,1700","0,04%","0,03%","0,03%","0,26%","0,90%","1,76%","1,50%","4,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.460.263.028,01","103.502.332,66",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778353,1
,41,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.209,9800","-4,66%","-13,34%","-13,34%","-21,21%","-24,72%","-26,42%","-25,48%","-17,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"738.333.553.075,00","528.810.590,18",11-Feb-2013,Mei-2026,,Maks 3.0%,"Rp. 100.000,-",29-Mei-2026,29-Mei-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778359,1
,42,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.043,7013","0,04%","0,15%","0,15%","0,45%","1,38%","2,06%","1,73%","2,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"625.309.494.154,62","600.000.000,00",,Mei-2026,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778366,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.040,9115","0,05%","0,16%","0,16%","0,48%","1,47%","0,40%","0,07%","0,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"519.688.372.718,17","500.037.000,00",,Mei-2026,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778372,1
,44,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"0,774000","-4,28%","-13,36%","-13,36%","-24,92%","-35,51%","-44,78%","-41,94%","-31,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.240.127,17","2.494.401,83",18-Mei-2015,Mei-2026,,Maks 3.0%,USD 100,29-Mei-2026,29-Mei-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778378,1
,45,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,968700","-0,42%","-0,53%","-0,53%","-0,90%","-1,12%","-0,97%","-1,14%","-0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.133.823,40","2.179.566,07",02-Nov-2020,Mei-2026,,Max 1.0% per annum,USD 100,29-Mei-2026,29-Mei-2026,08-Jun-2026,"1,031358","-0,42%","-0,53%","-0,53%","-0,90%","-1,12%","-0,97%","-1,14%","0,71%",,,,,"1,028300","-0,40%","-0,50%","-0,50%","-0,85%","-1,06%","-0,92%","-1,08%","0,68%",,,,,2026-06-09T10:19:08.778384,1
,46,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,197600","-1,20%","-2,28%","-2,28%","-3,44%","-4,25%","-6,17%","-6,72%","-3,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.113.454,12","87.750.494,63",10-Mar-2014,Mei-2026,,Maks 1.50%,USD 100,29-Mei-2026,29-Mei-2026,08-Jun-2026,"1,430499","-1,20%","-1,94%","-1,94%","-3,10%","-3,24%","-4,19%","-4,75%","0,59%",,,,,"1,426350","-1,01%","-1,63%","-1,63%","-2,62%","-2,75%","-3,56%","-4,04%","0,61%",,,,,2026-06-09T10:19:08.778390,1
,47,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,957300","-1,19%","-1,95%","-1,95%","-3,11%","-3,24%","-4,19%","-4,75%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.630.361,22","4.717.812,21",,Mei-2026,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778396,1
,48,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"504,9800","-5,12%","-13,15%","-13,15%","-23,23%","-27,34%","-37,65%","-36,23%","-33,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.796.450.551,00","71.882.192,82",27-Okt-2021,Mei-2026,,Max. 3.00% per annum,"Rp 100.000,-",29-Mei-2026,29-Mei-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778402,1
,49,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,178000","-3,93%","-7,58%","-7,58%","-5,38%","17,80%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.251.106,53","7.219.708,57",19-Feb-2026,Mei-2026,,Maks 3%,"USD 10.000,-",29-Mei-2026,29-Mei-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778408,1
,50,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,986200","-0,08%","-0,43%","-0,43%","-0,70%","-0,83%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.055.104,99","7.084.788,33",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778414,1
,51,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"671,5300","-5,30%","-13,35%","-13,35%","-19,71%","-23,53%","-28,14%","-27,64%","-23,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.613.493.726,00","20.146.836,42",30-Agt-2018,Mei-2026,,Maks 1.50%,Rp 10.000,29-Mei-2026,29-Mei-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778420,1
,52,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"921,1100","-3,92%","-13,13%","-13,13%","-22,29%","-26,11%","-24,35%","-25,00%","-4,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"841.616.390.358,68","793.710.760,68",31-Mei-2018,Mei-2026,,Max. 3.00% per annum,Rp. 10.000.000,29-Mei-2026,29-Mei-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778427,1
,53,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"814,1300","-4,21%","-11,35%","-11,35%","-18,95%","-22,69%","-23,62%","-23,35%","-14,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.615.343.972.541,00","2.847.670.459,02",27-Sep-2017,Mei-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778433,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"833,1700","-4,55%","-10,87%","-10,87%","-17,93%","-21,58%","-24,29%","-24,17%","-20,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.341.160.987,00","197.193.739,96",16-Feb-2018,Mei-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778439,1
,55,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"929,5072","-4,94%","-10,61%","-10,61%","-19,52%","-27,99%","-28,73%","-30,25%","-19,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.175.893.118,07","24.210.700,95",23-Jul-2018,Mei-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778445,1
,56,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Mei-2026,,Maks. 2% p.a.,,30-Des-2019,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778451,1
,57,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Mei-2026,,Maks. 2% p.a,,30-Des-2019,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778474,1
,58,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Mei-2026,,Maks. 2% p.a.,,30-Des-2019,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778481,1
,59,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Mei-2026,,Maks. 2% p.a.,,30-Des-2019,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778487,1
,60,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"210,7307","-0,23%","-1,26%","-1,26%","-4,06%","-4,08%","-3,69%","-4,62%","-1,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.465.182.982,25","16.236.678,91",24-Jul-2017,Mei-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778493,1
,61,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"199,2577","-0,15%","-0,86%","-0,86%","-2,73%","-3,32%","-1,65%","-2,78%","1,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.608.080.576,19","386.145.149,57",26-Apr-2018,Mei-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778499,1
,62,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"309,8992","-0,97%","-2,71%","-2,71%","-4,18%","-5,65%","-4,21%","-5,38%","33,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"288.844.891.023,96","906.786.793,14",28-Jun-2018,Mei-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778505,1
,63,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"489,9238","-2,59%","-8,95%","-8,95%","-14,82%","-15,64%","-9,79%","-14,08%","14,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.659.829.109,38","317.168.886,22",17-Jul-2018,Mei-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778512,1
,64,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"355,5987","0,06%","-0,03%","-0,03%","0,10%","-0,34%","-0,45%","-0,44%","-0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.053.024.704,02","14.205.303,74",21-Sep-2018,Mei-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778517,1
,65,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,3188","0,03%","0,10%","0,10%","0,00%","0,06%","0,07%","0,09%","-13,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.056.893.027,96","29.933.352,03",30-Mei-2017,Mei-2026,,Maks 1.00%,Rp. 10.000.000.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778524,1
,66,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.575,6400","0,04%","0,07%","0,07%","0,28%","1,01%","2,14%","1,83%","4,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"377.768.180.738,34","239.927.480,30",12-Apr-2017,Mei-2026,,Maks 1.00%,Rp. 10.000,29-Mei-2026,29-Mei-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778530,1
,67,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.314,0500","0,04%","0,04%","0,04%","0,23%","0,94%","2,09%","1,75%","5,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.921.940.979,94","35.722.290,38",05-Mar-2020,Mei-2026,,"Maks 2,00%",Rp. 100.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778536,1
,68,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.021,2300","-0,41%","-0,92%","-0,92%","-2,71%","-3,67%","-4,80%","-5,18%","-3,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"236.044.593.990,00","229.007.742,10",05-Des-2019,Mei-2026,,"Maks 2,00%",Rp. 100.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,"1.283,6187","-0,41%","-0,92%","-0,92%","-1,29%","-2,27%","-2,38%","-2,77%","2,71%",,,,,"1.267,0500","-0,33%","-0,74%","-0,74%","-1,05%","-1,85%","-1,94%","-2,27%","2,39%",,,,,2026-06-09T10:19:08.778542,1
,69,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"528,9400","-4,94%","-12,86%","-12,86%","-24,51%","-31,95%","-42,69%","-42,95%","-38,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.361.569.584,52","26.954.311,59",12-Apr-2017,Mei-2026,,Maks 5.00%,"Rp. 500,000",29-Mei-2026,29-Mei-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778548,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"612,1900","-4,93%","-12,86%","-12,86%","-24,51%","-32,05%","-42,77%","-43,03%","-38,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.271.183.833,89","1.809.398,01",23-Apr-2024,Mei-2026,,"Maks 5,00%","Rp 1.000.000.000,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778554,1
,71,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.019,3412","-0,24%","-1,18%","-1,18%","-1,30%","-2,42%","-2,83%","-3,34%","-2,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.661.340.239,29","319.599.312,63",07-Agt-2017,Mei-2026,,Maks 2.00%,Rp 10.000.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,"1.662,6459","-0,24%","-1,18%","-1,18%","-1,30%","-2,42%","-2,83%","-3,34%","-2,30%",,,,,"1.401,5859","-0,17%","-0,86%","-0,86%","-0,95%","-1,78%","-2,07%","-2,45%","-1,68%",,,,,2026-06-09T10:19:08.778560,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"988,7868","-0,24%","-0,62%","-0,62%","-0,74%","-0,94%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"703.248.640,49","706.826,60",,Mei-2026,,Maks. 3%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778566,1
,73,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"981,3000","-0,38%","-1,91%","-1,91%","-5,11%","-6,27%","-19,74%","-24,82%","-5,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.896.628.491,31","9.892.776,66",30-Sep-2018,Mei-2026,,Maks 5.00%,Rp. 500.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:08.778572,1
