_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,367,BNP PARIBAS SRI KEHATI KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"1.106,8200","0,37%","5,34%","3,40%","0,56%","0,46%","7,41%","0,87%","10,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.974.520.265.790,05","2.710.833.098,77",29-Nov-2018,Des-2025,,Maks 2.50%,Tidak ada batas minimum,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178834,4
,368,BNP PARIBAS SUKUK NEGARA KELAS DR 1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.029,7200","0,00%","0,22%","0,16%","-0,38%","-0,39%","1,48%","-0,29%","2,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.227.387.135,00","2.156.904,24",,Des-2025,,,,29-Des-2025,30-Des-2025,05-Feb-2026,"1.046,6274","0,00%","0,22%","0,16%","-0,05%","0,54%","2,80%","0,03%","4,27%",,,,,"1.046,4811","0,16%","0,25%","0,22%","-0,02%","0,53%","2,82%","0,04%","4,50%",,,,,2026-02-06T09:22:03.178840,4
,369,BNP PARIBAS SUKUK NEGARA KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.353,5000","0,00%","0,23%","0,16%","-0,03%","0,60%","3,55%","0,06%","6,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.780.669.326,58","17.580.677,53",,Des-2025,,,,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178846,4
,370,BNP PARIBAS SUKUK NEGARA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.111,7700","0,00%","0,23%","0,16%","-0,03%","0,60%","3,66%","0,06%","7,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.648.730.744,77","4.183.853,00",,Des-2025,,,,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178852,4
,371,BRI ANGGREK FLEKSIBEL,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.212,4200","-0,73%","-1,78%","-1,58%","-5,10%","2,42%","7,69%","-2,39%","9,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.097.242.879,56","6.047.569,92",17-Mei-2004,Des-2025,,Maks 3.00%,Rp 10.000,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178858,4
,372,BRI BALANCED REGULAR INCOME FUND KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.059,0218","-0,02%","0,26%","0,15%","-0,69%","-1,11%","0,41%","-0,43%","1,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.398.815.447.178,12","2.255.450.970,50",30-Jun-2019,Des-2025,,Maks 2%,Rp 10.000,29-Des-2025,30-Des-2025,05-Feb-2026,"1.303,6536","-0,02%","0,26%","0,15%","-0,12%","0,47%","3,34%","0,14%","7,22%",,,,,"1.277,6758","0,15%","0,00%","0,23%","0,03%","0,44%","2,88%","0,14%","6,30%",,,,,2026-02-06T09:22:03.178865,4
,373,BRI BALANCED REGULAR INCOME FUND KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.030,2906","-0,02%","0,29%","0,18%","-0,52%","-0,37%","1,34%","-0,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.033.533.870,89","24.241.843,61",,Des-2025,,,,,,05-Feb-2026,"1.077,2114","-0,02%","0,29%","0,18%","0,02%","1,14%","4,18%","0,31%",-,,,,,"1.075,8005","0,19%","0,04%","0,29%","0,17%","1,16%","4,14%","0,31%","0,00%",,,,,2026-02-06T09:22:03.178871,4
,374,BRI BRAWIJAYA ABADI PENDAPATAN TETAP,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.512,3944","-0,03%","0,50%","0,32%","-0,98%","-0,03%","3,80%","-0,73%","9,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.598.401.501,43","79.155.596,23",25-Mar-2019,Des-2025,,Maks 2%,"Rp 10.000,-",29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178877,4
,375,BRI ETF INDONESIA TOP 40,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"485,9612","-0,16%","2,26%","0,21%","-1,73%","0,14%","8,11%","0,67%","9,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.948.247.060,64","72.400.000,00",23-Apr-2018,Des-2025,,Maks 3%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178883,4
,376,BRI G20 SHARIA EQUITY FUND DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,303400","-1,10%","-1,22%","-1,31%","1,27%","4,44%","8,06%","2,80%","9,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.158.332,36","913.874,33",26-Nov-2019,Des-2025,,Maks 3%,USD 10.000,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178889,4
,377,BRI GAMASTEPS PASAR UANG,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.157,5865","0,01%","0,08%","0,06%","0,35%","0,99%","2,31%","0,42%","5,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.107.456.919.659,37","5.298.399.679,38",02-Sep-2022,Des-2025,,Maks 1%,"Rp 10.000,- (sepuluh ribu Rupiah).",29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178895,4
,378,BRI GEBYAR DANA LIKUID,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.786,2793","0,01%","0,07%","0,06%","0,29%","0,95%","2,04%","0,35%","4,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"545.312.369.432,80","306.331.638,35",12-Apr-2006,Des-2025,,Max 1.5%,Rp 100.000,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178902,4
,379,BRI GEBYAR DANA LIKUID II,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.405,1391","0,00%","-0,99%","-0,98%","-0,77%","3,27%","8,01%","-1,47%","10,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.117.648,90","2.096,42",16-Jan-2014,Des-2025,,Maks 1.5%,Rp 100.000,28-Agt-2025,29-Agt-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178908,4
,380,BRI GEBYAR INDONESIA II,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.191,8637","0,00%","0,29%","0,20%","-0,60%","0,33%","4,65%","-0,36%","10,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"475.384.606.840,37","148.396.933,01",23-Apr-2008,Des-2025,,Maks 1%,"Rp 10.000,-",29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178914,4
,381,BRI INDEKS SYARIAH,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,"Sharia, Index",IDR,Tidak,"2.508,5800","-0,32%","-0,81%","-2,84%","-8,94%","-6,72%","3,48%","-6,03%","19,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.542.704.504,97","46.653.685,64",05-Apr-2006,Des-2025,,Maks 1%,Rp 10.000,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178920,4
,382,BRI MAWAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"7.940,2379","-0,78%","0,06%","-1,00%","-6,48%","1,15%","8,69%","-3,41%","5,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.780.777.217,44","2.527.814,01",17-Jul-1996,Des-2025,,Maks 3.00%,Rp 10.000,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178926,4
,383,BRI MAWAR EKUITAS PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"894,6494","-0,77%","-0,26%","-1,09%","-6,73%","1,34%","9,25%","-3,29%","6,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.501.548.408.954,96","1.623.204.717,85",14-Apr-2015,Des-2025,,Maks 2%,"Rp 100.000,-",29-Des-2025,30-Des-2025,05-Feb-2026,"986,2327","-0,77%","-0,26%","-1,09%","-6,73%","1,34%","9,25%","-3,29%","6,65%",,,,,"993,2034","-0,29%","-5,89%","0,47%","-2,31%","3,07%","9,37%","-2,48%","5,63%",,,,,2026-02-06T09:22:03.178932,4
,384,BRI MAWAR EKUITAS UTAMA,,"BRI Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Ya,"838,2000","-0,77%","-0,25%","-1,09%","-6,69%","1,40%","9,39%","-3,27%","6,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.109.275.416.825,00","1.280.141.168,32",02-Okt-2017,Des-2025,,Maks 1%,Rp 5.000.000.000,29-Des-2025,30-Des-2025,05-Feb-2026,"945,7239","-0,77%","-0,25%","-1,09%","-6,69%","1,40%","9,39%","-3,27%","6,91%",,,,,"931,1436","-0,29%","-5,87%","0,48%","-2,29%","3,13%","9,48%","-2,46%","5,85%",,,,,2026-02-06T09:22:03.178938,4
,385,BRI MAWAR FOKUS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.350,6398","-1,20%","-2,91%","-3,23%","-7,43%","6,28%","14,22%","-3,36%","23,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.508.777.596,77","39.000.858,86",02-Mar-2010,Des-2025,,Maks 2.00%,Rp 10.000,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178944,4
,386,BRI MAWAR KOMODITAS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"901,2531","-0,90%","-0,50%","-1,24%","-6,80%","1,79%","9,77%","-3,21%","6,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.172.378.935,34","39.920.503,76",16-Feb-2011,Des-2025,,Maks 3.00%,Rp 100.000,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178950,4
,387,BRI MAWAR KONSUMER 10 KELAS A,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.485,3797","-0,76%","-0,97%","-1,51%","-7,44%","2,12%","8,97%","-3,99%","4,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.172.553.981,81","119.040.829,36",16-Feb-2011,Des-2025,,Maks 3.00%,Rp 10.000,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178956,4
,388,BRI MELATI OBLIGASI NEGARA INDONESIA,,"BRI Manajemen Investasi, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.006,1714","0,01%","0,42%","0,31%","-0,54%","-0,72%","0,89%","-0,27%","2,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"390.008.015.496,18","386.560.497,37",27-Sep-2017,Des-2025,,Maks 1%,Rp 1.000.000.000,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178962,4
,389,BRI MELATI PENDAPATAN TETAP MULTI PLUS,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.713,3235","-0,05%","0,36%","0,23%","-0,64%","0,16%","2,78%","-0,39%","6,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"383.631.320.092,25","223.045.326,24",06-Mei-2016,Des-2025,,Maks 2%,Rp 500.000.000,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178968,4
,390,BRI MELATI PENDAPATAN TETAP UTAMA,,"BRI Manajemen Investasi, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.018,0333","-0,01%","0,20%","0,17%","-0,28%","-0,43%","0,53%","-0,05%","2,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"895.600.586.766,97","879.301.022,47",26-Jul-2017,Des-2025,,Maks 1%,Rp 500.000.000,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178974,4
,391,BRI MELATI PENDAPATAN UTAMA,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.023,8731","0,00%","0,21%","0,16%","-1,36%","-0,30%","3,15%","-1,13%","7,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"186.717.426.665,81","91.211.727,85",27-Sep-2012,Des-2025,,Maks 1%,Rp 10.000,29-Des-2025,30-Des-2025,05-Feb-2026,"2.048,4538","0,00%","0,21%","0,16%","-0,16%","0,91%","4,40%","0,07%","8,69%",,,,,"2.048,4678","0,16%","0,15%","0,21%","-0,11%","0,99%","4,36%","0,07%","9,09%",,,,,2026-02-06T09:22:03.178980,4
,392,BRI MELATI PENDAPATAN UTAMA II,,"BRI Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.548,3638","0,02%","0,27%","0,15%","-0,82%","-0,02%","4,49%","-0,56%","8,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"695.884.591.934,24","446.916.317,48",12-Mei-2015,Des-2025,,Maks 3%,Rp 100.000.000,29-Des-2025,30-Des-2025,05-Feb-2026,"1.548,3638","0,02%","0,27%","0,15%","-0,82%","-0,02%","4,49%","-0,56%","-24,72%",,,,,"1.973,1274","0,10%","0,12%","0,19%","-0,46%","-0,02%","3,52%","-0,33%","6,72%",,,,,2026-02-06T09:22:03.178986,4
,393,BRI MELATI PREMIUM DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,450112","0,05%","-0,10%","0,02%","-0,86%","-1,00%","0,80%","-1,05%","5,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.951.549,84","1.332.102,31",19-Feb-2007,Des-2025,,Maks 1.5%,USD 100,29-Des-2025,30-Des-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.178997,4
,394,BRI MI PROTEKSI 100,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.039,3710","-0,13%","-0,06%","0,13%","-0,48%","-3,11%","-2,91%","-0,60%","-1,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"326.240.102.128,20","312.000.000,00",20-Des-2024,Des-2025,,Maks. 3% pa,"Rp 5.000.000,-",29-Sep-2025,30-Sep-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.179005,4
,395,BRI MI PROTEKSI 101,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,4184","0,02%","0,11%","0,09%","-2,27%","-1,37%","0,01%","-2,18%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"512.905.327.215,95","500.001.000,00",03-Sep-2024,Des-2025,,Maks. 3% pa,Rp. 100.000,29-Sep-2025,30-Sep-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.179013,4
,396,BRI MI PROTEKSI 102,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,6851","0,02%","0,10%","0,09%","-1,58%","-0,71%","0,63%","-1,50%","1,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.088.034.156.873,54","1.050.005.200,00",24-Sep-2024,Des-2025,,Maks. 3% pa,Rp. 100.000,29-Sep-2025,30-Sep-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.179019,4
,397,BRI MI PROTEKSI 103,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,3670","0,02%","0,11%","0,09%","0,48%","1,44%","0,06%","0,58%","0,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.043.964.339.456,36","1.030.051.100,00",20-Okt-2024,Des-2025,,Maks. 3% pa,"Rp 100,000.00",29-Sep-2025,30-Sep-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.179026,4
,398,BRI MI PROTEKSI 104,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,9418","0,02%","0,11%","0,10%","-2,24%","-1,29%","0,18%","-2,15%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.030.194.906,14","500.002.100,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.179034,4
,399,BRI MI PROTEKSI 105,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,6972","-0,22%","-0,27%","-0,29%","-0,52%","-1,45%","-0,67%","-0,34%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"824.203.447.128,38","804.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.179042,4
,400,BRI MI PROTEKSI 106,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.045,1028","0,01%","0,16%","0,14%","0,02%","-1,32%","0,71%","0,20%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"753.421.931.530,10","722.325.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:03.179050,4
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-06T09:22:03.179058,4
,401,BRI MI PROTEKSI 108,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,0277","0,01%","0,09%","0,08%","0,40%","1,17%",-,"0,47%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.214.704.628.997,67","1.200.000.700,00",,Des-2025,,,,,,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:12.447200,5
,402,BRI MI PROTEKSI 20 DOLLAR,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"1,004200","0,02%","0,08%","0,06%","0,39%","-0,09%","-0,20%","0,45%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.531.124,49","15.541.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:12.447239,5
,403,BRI MI PROTEKSI 60 RESTRUKTURISASI,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"867,7911","0,02%","0,28%","0,24%","0,04%","1,75%","6,34%","0,49%","13,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.444.944.291,13","52.623.896,88",,Des-2025,,,,29-Sep-2025,30-Sep-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:12.447250,5
,404,BRI MI PROTEKSI 97,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.040,6755","0,01%","0,40%","0,39%","0,64%","0,14%","0,32%","0,80%","1,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"640.943.351.626,66","620.845.210,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,05-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-06T09:22:12.447259,5
