_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1169,SAM DANA OBLIGASI PRIMA,,"Samuel Aset Manajemen, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.589,5291","0,07%","0,16%","0,07%","-0,60%","0,25%","3,87%","-0,42%","8,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.563.077.291,18","54.856.382,16",09-Jul-2018,Des-2025,,Maks 1.5%,Rp. 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736236,12
,1170,SAM DANA OBLIGASI TERPROTEKSI 10,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.003,4000","0,05%","0,11%","0,05%","-2,42%","-1,43%","0,03%","-2,38%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104.341.475.739,00","101.515.961,25",,Des-2025,,,,29-Des-2025,30-Des-2025,02-Feb-2026,"1.163,2834","0,05%","0,11%","0,05%","9,84%","10,96%","12,60%","9,89%","15,99%",,,,,"1.062,9006","0,03%","0,14%","0,48%","0,48%","1,45%","2,93%","0,48%","6,00%",,,,,2026-02-03T09:20:28.736241,12
,1171,SAM DANA OBLIGASI TERPROTEKSI 11,,"Samuel Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,6573","0,25%","0,58%","0,25%","0,85%",-,-,"0,60%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.992.741.329,20","13.956.000,00",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736247,12
,1172,SAM DANA PENDAPATAN TETAP,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.957,5200","0,05%","-0,14%","0,05%","-0,19%","0,64%","4,01%","0,01%","8,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"952.125.603.213,00","486.443.939,06",09-Jun-2017,Des-2025,,Maks 2%,Rp 50.000.000.000,27-Nov-2025,28-Nov-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736253,12
,1173,SAM DANA SAHAM NUSANTARA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.013,8200","-12,68%","-24,82%","-12,68%","-22,90%","-3,76%","8,53%","-19,41%","14,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.271.781.725,07","7.370.559,05",,Des-2025,,,,27-Nov-2025,28-Nov-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736259,12
,1174,SAM DANA SAHAM NUSANTARA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.071,5300","-12,66%","-24,77%","-12,66%","-22,71%","-3,08%","10,06%","-19,20%","17,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.128.513.558,58","31.768.740,49",,Des-2025,,,,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736264,12
,1175,SAM ETF SRI KEHATI,,"Samuel Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"701,9074","-0,39%","-4,32%","-0,39%","-2,71%","-2,48%","4,99%","-2,85%","1,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.933.320.509,97","17.900.000,00",20-Apr-2020,Des-2025,,Maks 3%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736270,12
,1176,SAM GLOBAL SHARIA ESG EQUITY DOLLAR,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,148300","0,63%","0,04%","0,63%","1,72%","4,03%","13,38%","1,03%","11,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.277.343,64","1.124.198,58",19-Agt-2020,Des-2025,,Maks 2%,USD 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736276,12
,1177,SAM INDONESIAN EQUITY FUND,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Ya,"2.421,0800","-8,96%","-18,17%","-8,96%","-14,42%","-16,51%","-3,14%","-13,35%","-0,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"918.501.163.864,32","328.712.999,27",18-Okt-2011,Des-2025,,Maks  3.00%,Rp. 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736282,12
,1178,SAM MUTIARA NUSA CAMPURAN KELAS A,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.573,3673","-4,37%","-7,80%","-4,37%","-7,15%","-6,52%","-3,97%","-6,44%","-4,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.099.235.737,86","7.789.535,45",12-Des-2017,Des-2025,,Maks 3.00%,10.000 (sepuluh ribu rupiah),29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736288,12
,1179,SAM OBLIGASI OPTIMA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.173,6600","0,17%","0,13%","0,17%","0,03%","0,56%","4,63%","0,21%","8,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.201.779.521,80","12.980.032,08",30-Agt-2023,Des-2025,,Maks. 2.5% p.a,Rp. 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736295,12
,1180,SAM OBLIGASI OPTIMA KELAS D,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.032,5700","-0,29%","-0,33%","-0,29%","-0,43%","-1,32%","1,81%","-0,72%","2,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.029.246.024,37","54.833.078,91",03-Agt-2023,Des-2025,,Maks.  2.5% p.a,Rp. 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736301,12
,1181,SAM OBLIGASI OPTIMA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.036,7400","0,17%","0,13%","0,17%","0,05%","-1,18%","1,47%","-1,57%","3,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.064.815.195,33","20.000.000,00",,Des-2025,,,,29-Des-2025,30-Des-2025,02-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736307,12
,1182,SAM PENYERTAAN TERBATAS JALAN TOL,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.125,9319","-0,01%","-0,03%","-0,01%","-0,11%","-0,33%","-0,65%","-0,12%","-2,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.512.662.269.095,00","2.228.968.860,00",06-Des-2019,Des-2025,,Max. 1% p.a,"5,000,000,000.00",29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736315,12
,1183,SAM PROVIDENTIA BALANCED FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.286,9624","-8,72%","-18,62%","-8,72%","-15,67%","-7,92%","-2,30%","-13,71%","4,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.830.358.062,72","5.250.501,08",19-Jun-2017,Des-2025,,Maks 1.5%,Rp. 100.000.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736325,12
,1184,SAM SEJAHTERA TERPROTEKSI 5,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,4341","0,05%","0,11%","0,05%","-1,51%","-0,53%","0,89%","-1,46%","1,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"518.783.910.985,38","500.005.135,80",,Des-2025,,,,,,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736333,12
,1185,SAM SHARIA EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"757,6229","-6,55%","-19,00%","-6,55%","-19,20%","-18,39%","-17,98%","-16,82%","-8,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.133.682.169,88","18.811.105,20",18-Jan-2013,Des-2025,,Maks 3.00%,Rp. 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736339,12
,1186,SAM SUKUK SYARIAH SEJAHTERA,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"2.480,7179","0,16%","0,35%","0,16%","0,14%","-0,66%","1,98%","-1,16%","2,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.629.022.500,51","20.172.961,18",10-Feb-2010,Des-2025,,Maks  1.80%,Rp. 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,"2.870,0902","0,16%","0,35%","0,16%","0,14%","-0,66%","1,98%","-1,16%","2,67%",,,,,"2.833,0220","0,09%","0,12%","-1,07%","-1,07%","-0,72%","1,50%","-1,07%","2,17%",,,,,2026-02-03T09:20:28.736346,12
,1187,SAM SYARIAH BERIMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.308,9592","-6,89%","-16,49%","-6,89%","-18,24%","-18,71%","-16,89%","-15,79%","-9,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.633.284.339,39","8.127.292,93",10-Feb-2010,Des-2025,,Maks  2.50%,Rp. 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736354,12
,1188,SAM WAHED SHARIA LIQUID FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.009,9827","0,03%","0,07%","0,03%","0,25%","-1,17%","-0,01%","0,25%","2,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.082.050,27","1.074,01",05-Nov-2020,Des-2025,,Max. 1.5% p.a,Rp. 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736377,12
,1189,SCHRODER 90 PLUS EQUITY FUND,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.907,6900","-4,69%","-11,55%","-4,69%","-7,23%","-5,01%","3,63%","-6,40%","0,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"431.656.897.603,59","211.781.801,32",21-Apr-2010,Des-2025,,Max 2.50%,Rp. 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736385,12
,1190,SCHRODER DANA ANDALAN II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.104,0900","-0,23%","-0,29%","-0,23%","-0,06%","-0,37%","0,64%","-0,24%","1,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.240.167.894,79","275.810.162,05",03-Nov-2008,Des-2025,,Max 1.25%,Rp. 100.000,29-Des-2025,30-Des-2025,02-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736391,12
,1191,SCHRODER DANA ISTIMEWA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"7.048,3600","-3,70%","-10,54%","-3,70%","-5,87%","5,70%","14,35%","-3,70%","18,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"317.928.821.753,00","43.440.199,90",27-Des-2004,Des-2025,,Maksimum 2.50%,Rp 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736398,12
,1192,SCHRODER DANA KOMBINASI,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Ya,"4.593,6600","-0,91%","-3,71%","-0,91%","-1,78%","0,31%","3,65%","-1,08%","-0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"309.472.372.465,00","66.639.110,62",27-Des-2004,Des-2025,,"Maksimum 1,50%",Rp 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736406,12
,1193,SCHRODER DANA LIKUID,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.687,9700","0,03%","0,01%","0,03%","0,22%","0,78%","1,91%","0,26%","4,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"828.659.010.386,14","492.215.271,13",09-Jun-2004,Des-2025,,Max 1.00%,Rp 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736414,12
,1194,SCHRODER DANA LIKUID SYARIAH,,"Schroder Investment Management Indonesia, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.199,9974","0,03%","0,03%","0,03%","0,11%","0,56%","1,56%","0,29%","3,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.501.172.650,17","4.597.649,60",01-Okt-2019,Des-2025,,Maks 1.00%,Rp 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736422,12
,1195,SCHRODER DANA MANTAP PLUS II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.940,4300","0,10%","0,22%","0,10%","-0,39%","0,11%","1,37%","-0,21%","3,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.040.323.191.706,73","353.059.615,28",29-Jan-2007,Des-2025,,Maks 1.25%,Rp 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736428,12
,1196,SCHRODER DANA PRESTASI,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"41.546,6600","-3,65%","-10,11%","-3,65%","-3,48%","3,13%","9,67%","-1,09%","6,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.026.440.439.281,49","24.435.896,21",29-Mei-1997,Des-2025,,Maks 2.50%,Rp 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736435,12
,1197,SCHRODER DANA PRESTASI PLUS,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"34.160,8400","-3,24%","-9,46%","-3,24%","-2,28%","1,37%","7,13%","-0,66%","8,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.074.296.428.435,85","89.404.074,51",25-Sep-2000,Des-2025,,"Maksimum 2,50%",Rp 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736442,12
,1198,SCHRODER DANA PRESTASI PRIMA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.492,9700","-93,97%","-97,44%","-93,97%","6,49%","13,93%","21,92%","8,97%","18,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"559.030.118.900,00","408.038.938,35",21-Des-2015,Des-2025,,Maks 2%,Rp. 2.000.000.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736450,12
,1199,SCHRODER DANA TERPADU II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.961,2600","-1,31%","-4,38%","-1,31%","-2,20%","0,77%","6,18%","-1,44%","6,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"466.493.097.450,09","92.671.613,94",18-Mei-2006,Des-2025,,Maks 1.50%,Rp 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736458,12
,1200,SCHRODER DYNAMIC BALANCED FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.801,2800","-2,04%","-6,68%","-2,04%","-3,25%","1,61%","7,96%","-2,08%","6,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.652.140.720,00","47.650.857,12",10-Jun-2014,Des-2025,,Max 2.5%,Rp 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:28.736463,12
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-03T09:20:28.736475,12
,1201,SCHRODER IDR INCOME PLAN VII,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,0493","0,00%","0,00%","0,00%","-2,35%","-1,43%","0,00%","-2,35%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.799.599.774,84","493.726.701,78",,Des-2025,,,,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:37.996673,13
,1202,SCHRODER INCOME FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.053,9400","0,00%","0,01%","0,00%","-0,39%","-0,02%","0,03%","-0,11%","1,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.195.425.265,00","9.662.943,15",01-Mar-2018,Des-2025,,"Maks 1,25%",Rp 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:37.996694,13
,1203,SCHRODER PRESTASI GEBYAR INDONESIA II,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.655,6750","0,13%","0,23%","0,13%","-0,45%","-0,05%","3,92%","-0,30%","8,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"321.397.975.533,71","87.655.870,60",14-Mei-2008,Des-2025,,Maks 1.0%,Rp 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:37.996705,13
,1204,SCHRODER SYARIAH BALANCED FUND,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.075,9700","-1,49%","-6,27%","-1,49%","-3,45%","2,63%","10,32%","-2,51%","19,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.894.934.569,07","52.264.119,77",11-Mei-2009,Des-2025,,Max 1.50%,Rp. 10.000,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:37.996714,13
,1205,SCHRODER USD BOND FUND CLASS A,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,730600","-0,01%","-0,10%","-0,01%","-0,13%","0,05%","1,89%","-0,14%","5,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.601.886,34","11.891.895,02",01-Okt-2007,Des-2025,,Maks 1.25%,USD100,29-Des-2025,30-Des-2025,02-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-03T09:20:37.996723,13
,1206,SCHRODER USD BOND FUND CLASS I,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"1,672600","-0,01%","-0,40%","-0,01%","-0,42%","-0,83%","0,13%","-0,44%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.850.084,42","4.674.425,51",,Des-2025,,,,,,02-Feb-2026,"1,730510","-0,01%","-0,10%","-0,01%","-0,13%","0,05%","1,89%","-0,14%",-,,,,,"1,729690","0,19%","0,00%","-0,13%","-0,13%","0,01%","1,74%","-0,13%","0,00%",,,,,2026-02-03T09:20:37.996733,13
