_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1241,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.849,8081","-0,06%","-0,13%","-0,15%","0,40%","1,52%","3,54%","1,08%","8,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.335.994.942,32","74.627.428,09",,Jan-2026,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350505,13
,1242,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.583,7771","-0,05%","-0,03%","-0,04%","0,24%","0,83%","2,68%","0,55%","6,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.952.284.758,80","52.552.696,09",,Jan-2026,,"Maks. 1,50%",,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350514,13
,1243,SETIABUDI DANA OBLIGASI UNGGULAN,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.711,0807","-0,08%","-0,06%","-0,10%","0,11%","0,83%","2,56%","0,25%","7,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.001.401.243.036,85","586.602.952,22",,Jan-2026,,"Maks. 1,50%",,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350524,13
,1244,SETIABUDI DANA PASAR UANG,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.600,7152","0,01%","0,11%","0,07%","0,40%","1,25%","2,57%","0,87%","5,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"552.289.595.991,23","346.571.619,78",19-Jan-2017,Jan-2026,,Maks 1.00%,Rp. 10.000,29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350534,13
,1245,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.065,9341","0,02%","0,18%","0,08%","0,41%","1,23%","2,54%","0,86%","5,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.620.948.808,80","105.190.385,54",,Jan-2026,,"Maks. 1,00%",,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350544,13
,1246,SETIABUDI DANA PROTEKSI 3,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,4799","-0,02%","-0,01%","0,06%","-1,05%","1,22%","-3,18%","0,73%","0,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.152.543.886,13","11.710.000,00",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350553,13
,1247,SETIABUDI DANA PROTEKSI 6,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,5787","-0,04%","-0,05%","0,05%","0,67%","-1,76%","-1,74%","-1,53%","-0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.428.758.764,03","19.012.620,73",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350563,13
,1248,SETIABUDI DANA PROTEKSI 7,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,5541","0,01%","0,15%","0,11%","0,46%","-0,43%","-1,91%","0,92%","-1,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.838.743.623,63","22.379.000,00",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350574,13
,1249,SETIABUDI DANA PROTEKSI 9,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"950,5123","-0,14%","-0,27%","-0,06%","-2,79%","-4,07%","-5,06%","-5,24%","-4,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.336.427.629,56","13.600.000,00",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350581,13
,1250,SETIABUDI INDEKS INFOBANK15,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Saham,Index,IDR,Tidak,"869,6777","-0,43%","-4,02%","-3,23%","-2,59%","-2,96%","-5,12%","-3,76%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.215.071.907,48","11.537.397,01",20-Nov-2024,Jan-2026,,"Maks. 2,5%","Rp 100.000,-",29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350586,13
,1251,SETIABUDI USD BOND FUND,,"Setiabudi Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,086500","-0,05%","0,03%","-0,03%","0,38%","0,89%","1,71%","0,61%","4,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.085.066,26","1.001.997,26",,Jan-2026,,Max. 1.0%,,29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350592,13
,1252,SHINOKEN DANA LANCAR,,"Shinoken Asset Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.143,2048","0,01%","0,10%","0,06%","0,34%","1,07%","2,21%","0,78%","4,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.976.686.357,86","61.455.984,02",07-Okt-2022,Jan-2026,,Maksimum 2%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350598,13
,1253,SI DANA OBLIGASI MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"6.110,2600","-0,11%","-0,03%","-0,09%","0,26%","1,04%","2,63%","0,46%","7,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.807.138.026,73","15.077.878,49",20-Des-2006,Jan-2026,,"1,10%",Rp 10.000.000,27-Jun-2024,30-Apr-2024,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350605,13
,1254,SIMAS BALANCE SYARIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.576,0642","-0,02%","-0,16%","-0,09%","-0,55%","-1,88%","-3,27%","-0,92%","-4,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.343.553,23","83.437,10",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350611,13
,1255,SIMAS DANA EKUITAS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"984,6154","-2,27%","0,40%","-1,54%","7,58%","9,30%","19,75%","2,03%","37,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.108.705.554,33","99.752.609,16",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350617,13
,1256,SIMAS DANAMAS INSTRUMEN NEGARA,,"Sinarmas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.017,3930","-0,29%","-0,29%","-0,42%","-0,39%","-0,12%","2,14%","-0,93%","7,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"182.265.945.193,25","60.290.190,20",05-Okt-2007,Jan-2026,,"2,00%",Rp. 25.000.000,29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350637,13
,1257,SIMAS DANAMAS MANTAP PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.997,4428","0,02%","0,11%","0,06%","0,42%","1,37%","3,35%","0,95%","7,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.407.097.490,74","37.807.664,84",28-Sep-2007,Jan-2026,,"1,00%",Rp. 100.000.000.- (seratus juta rupiah),29-Sep-2017,29-Sep-2017,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350643,13
,1258,SIMAS DANAMAS SAHAM,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.389,9319","-1,31%","-0,12%","-2,41%","8,66%","6,97%","20,98%","1,08%","45,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.851.087.575,56","61.936.480,10",24-Sep-2007,Jan-2026,,Maksimum 2.50%,"Rp. 10.000,-",29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350649,13
,1259,SIMAS ETF IDX30,,"Sinarmas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"104,8213","-0,48%","-3,33%","-2,93%","-0,76%","-1,41%","4,25%","-1,82%","18,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.211.275.394,30","125.600.000,00",,Jan-2026,,,,28-Jul-2022,29-Jul-2022,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350655,13
,1260,SIMAS ETF JII,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,"Sharia, ETF, Index",IDR,Tidak,"81,0213","-1,10%","-4,84%","-3,24%","-1,42%","-8,41%","0,52%","-7,45%","26,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.522.219.940,19","148.200.000,00",,Jan-2026,,,,29-Apr-2025,30-Apr-2025,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350661,13
,1261,SIMAS GEMILANG 24,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,3728","0,01%","0,09%","0,05%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350666,13
,1262,SIMAS INCOME SYARIAH,,"Sinarmas Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.135,4735","-0,03%","0,00%","-0,02%","0,21%","1,23%","2,43%","0,46%","7,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.377.196.228,58","44.499.518,64",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350672,13
,1263,SIMAS INDEKS SRI-KEHATI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Index,IDR,Tidak,"1.122,5168","-0,46%","-3,50%","-3,01%","-2,01%","-2,02%","0,10%","-2,97%","15,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.618.326.644,11","23.655.633,30",14-Mei-2018,Jan-2026,,Maksimum 1.00%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350678,13
,1264,SIMAS KAS MAKSIMA,,"Sinarmas Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"662,2645","0,00%","-0,01%","0,00%","-0,48%","-15,93%","-15,98%","-15,85%","-18,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"629.830,98","946,42",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350684,13
,1265,SIMAS KAS PRIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.093,2385","0,01%","0,07%","0,04%","0,26%","0,85%","1,64%","0,60%","3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.706.896.193,15","13.493.340,18",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350690,13
,1266,SIMAS KAS SYARIAH,,"Sinarmas Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.174,1983","0,01%","0,07%","0,04%","0,27%","0,87%","1,87%","0,61%","4,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.552.068.257,72","9.014.397,15",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350696,13
,1267,SIMAS PASAR UANG INDONESIA,,"Sinarmas Asset Management, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"923,0599","0,01%","0,07%","0,04%","0,12%","0,64%","1,41%","0,36%","-22,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.226.829.598,89","11.097.391,18",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350702,13
,1268,SIMAS PENDAPATAN BERKEMBANG,,"Sinarmas Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.158,2916","-0,06%","0,01%","-0,02%","0,18%","1,26%","2,34%","0,37%","5,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.553.877.326,44","10.000.794,16",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350708,13
,1269,SIMAS PENDAPATAN OPTIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.045,3428","0,01%","0,10%","0,06%","-0,03%","0,06%","0,65%","0,07%","2,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.029.631.232.044,60","2.898.945.614,95",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350714,13
,1270,SIMAS PENDAPATAN TETAP ANDALAN,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.796,2314","0,01%","0,07%","0,04%","0,28%","0,95%","2,45%","0,65%","5,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.221.819.713,62","10.735.191,30",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350720,13
,1271,SIMAS SAHAM BERTUMBUH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.175,1893","-1,83%","-0,06%","-1,86%","6,67%","5,17%","11,77%","-0,35%","25,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.461.151.959,02","11.954.260,99",25-Agt-2015,Jan-2026,,Max 3%,Rp 200.000,29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350726,13
,1272,SIMAS SAHAM GEMILANG,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.123,2654","0,00%","0,09%","-0,01%","0,84%","12,09%","24,56%","7,31%","43,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.171.193,41","1.052,91",,Jan-2026,,,,,,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350731,13
,1273,SIMAS SAHAM MAKSIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.162,0184","-2,86%","1,16%","-1,40%","10,77%","15,20%","26,08%","4,19%","43,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.218.056.535,01","17.059.839,49",03-Sep-2016,Jan-2026,,Maks 3.0%,Rp. 100.000,29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350737,13
,1274,SIMAS SAHAM UNGGULAN,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.448,2524","-2,44%","0,62%","-1,71%","9,05%","10,95%","20,51%","2,04%","35,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"587.552.236.457,41","437.286.745,15",18-Des-2012,Jan-2026,,Maksimum 4.0%,Rp. 10.000.-,29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350743,13
,1275,SIMAS SATU PRIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.570,6898","-1,90%","1,55%","-1,07%","7,24%","8,35%","11,98%","2,61%","20,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.342.148.503,14","10.142.644,43",18-Des-2012,Jan-2026,,Maks 2.50%,Rp. 100.000,29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350749,13
,1276,SIMAS SYARIAH BERKEMBANG,,"Sinarmas Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.120,9865","-0,02%","0,06%","0,00%","-0,12%","0,07%","2,32%","0,58%","8,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.575.880.102,31","10.306.271,78",08-Agt-2014,Jan-2026,,Max 3.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350755,13
,1277,SIMAS SYARIAH PENDAPATAN TETAP,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.431,7082","0,02%","0,11%","0,06%","0,44%","1,43%","3,49%","1,00%","7,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.103.057.561,38","69.569.923,07",12-Jun-2017,Jan-2026,,Maksimum 2%,Rp 10.000.000,29-Des-2025,30-Des-2025,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350761,13
,1278,SIMAS SYARIAH UNGGULAN,,"Sinarmas Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"743,8355","-0,67%","0,20%","-1,22%","-1,12%","-11,64%","-2,32%","-8,09%","34,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.413.714.953,47","74.726.879,87",08-Agt-2014,Jan-2026,,Max 3.00%,Rp. 200.000,29-Jan-2026,30-Des-2025,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350767,13
,1279,SIMPAN AMANAH SYARIAH FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"901,0950","0,12%","-1,71%","-0,90%","0,38%","0,39%","7,77%","-1,83%","14,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.232.310.709,40","9.149.138,47",17-Jun-2005,Jan-2026,,Maks 2%,"Rp. 100.000,-",29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350773,13
,1280,SIMPAN BALANCED FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.119,9757","-0,20%","-2,26%","-1,53%","0,21%","1,82%","5,26%","-2,54%","13,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.026.450.857,73","12.482.843,39",08-Jun-2004,Jan-2026,,Maks 2.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350779,13
,1281,SIMPAN BOND FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.112,0704","-0,25%","-0,31%","-0,37%","-0,18%","0,44%","2,44%","-0,17%","7,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.479.638.390,31","14.800.658,97",29-Mei-2024,Jan-2026,,Maksimum 2%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,03-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-04T09:20:37.350785,13
