_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1342,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.002,3527","-0,48%","-0,38%","-0,26%","-0,41%","0,00%","-0,02%","-0,24%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.902.317.646,04","64.585.020,00",,Mar-2026,,,,,,15-Apr-2026,"1.072,5275","-0,48%","-0,38%","-0,26%","0,03%","0,95%","2,42%","1,20%","5,75%",,,,,"1.075,1169","0,06%","0,10%","0,21%","0,48%","1,36%","2,77%","1,59%","6,02%",,,,,2026-04-16T09:40:36.821859,14
,1343,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.033,2701","0,11%","0,29%","-1,07%","-1,99%","0,02%","-1,99%","-1,32%","-1,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.816.886.243,99","120.459.479,00",,Mar-2026,,,,,,15-Apr-2026,"1.122,5503","0,11%","0,29%","0,59%","-0,35%","1,70%","1,36%","2,05%","5,65%",,,,,"1.119,3592","0,05%","0,22%","0,44%","-0,44%","1,51%","1,03%","1,81%","5,38%",,,,,2026-04-16T09:40:36.821865,14
,1344,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.055,8728","0,01%","-0,37%","-0,66%","-1,61%","-2,82%","0,05%","-2,31%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.090.140.077,80","52.770.000,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821871,14
,1345,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,778800","-0,08%","3,11%","7,47%","7,27%","-16,08%","10,82%","-6,74%","54,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.123.065,86","1.282.282,51",10-Feb-2020,Mar-2026,,Maks 4.00%,"USD 1,000,-",26-Feb-2026,27-Feb-2026,15-Apr-2026,"1,977089","-0,08%","3,11%","7,47%","7,27%","-8,60%","20,69%","1,57%","72,00%",,,,,"1,976200","2,77%","6,02%","6,76%","6,58%","-7,64%","19,81%","2,22%","73,82%",,,,,2026-04-16T09:40:36.821877,14
,1346,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.101,6738","0,01%","0,06%","0,13%","0,28%","0,75%","1,55%","0,90%","3,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.277.828.430,47","9.341.684,22",21-Okt-2021,Mar-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821883,14
,1347,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.533,2400","-0,01%","0,87%","5,77%","3,25%","-8,14%","-1,98%","-5,65%","31,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.978.623.972,90","53.103.279,06",10-Apr-2023,Mar-2026,,Maks.5%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821889,14
,1348,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.005,2052","-0,07%","0,13%","1,13%","0,84%","-2,24%","-4,25%","-6,43%","6,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.977.756.779,18","275.644.618,46",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821895,14
,1349,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.759,0500","-0,26%","0,70%","2,96%","1,76%","-2,48%","16,24%","4,60%","62,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.359.307.975.963,99","294.080.375,37",22-Apr-2008,Mar-2026,,Maksimum 5.00 % p.a,Rp. 10.000,31-Mar-2026,31-Mar-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821901,14
,1350,SYAILENDRA BALANCED SINAI OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.015,2595","-0,11%","0,75%","2,33%","1,86%","1,53%","1,53%","1,53%","1,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.306.151.876,28","47.680.269,45",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821907,14
,1351,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,2365","-0,33%","-0,26%","-0,16%","-0,96%","-0,66%","0,11%","-0,47%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.612.024.455.708,66","3.569.623.260,34",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821913,14
,1352,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,5598","0,01%","-0,56%","-0,45%","-0,86%","-0,11%","0,56%","0,10%","0,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.725.718.791.606,88","1.700.000.000,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821918,14
,1353,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.037,6554","0,01%","-0,14%","-0,04%","0,18%","0,68%","1,62%","0,88%","3,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.141.923.899.192,15","1.100.000.000,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821924,14
,1354,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,2216","0,02%","0,11%","0,23%","0,50%","-0,46%","0,04%","-0,22%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.055.514.600.917,85","1.040.008.150,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821930,14
,1355,SYAILENDRA CAPITAL PROTECTED FUND 51,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,2693","0,02%","0,11%","0,23%","0,25%","0,13%","0,15%","0,38%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.127.453.982.419,19","1.100.080.000,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821936,14
,1356,SYAILENDRA CAPITAL PROTECTED FUND 52,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,4610","-0,45%","-0,35%","-0,23%","-0,19%","-0,74%","0,11%","-0,49%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.173.429.969.128,14","2.125.000.000,00",,Mar-2026,,,,,,15-Apr-2026,"1.096,6963","-0,45%","-0,35%","-0,23%","0,06%","0,96%","2,43%","1,21%","5,41%",,,,,"1.098,7698","0,06%","0,10%","0,21%","0,47%","1,34%","2,74%","1,57%","5,64%",,,,,2026-04-16T09:40:36.821941,14
,1357,SYAILENDRA CAPITAL PROTECTED FUND 53,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,5722","-1,11%","-1,01%","-0,87%","-0,71%","-1,10%","0,14%","-0,84%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.365.670.805.953,19","2.300.000.000,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821947,14
,1358,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.177,7867","0,01%","0,10%","0,22%","0,49%","1,18%","2,55%","1,42%","5,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"587.601.495.936,44","500.003.400,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821953,14
,1359,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,5002","-2,89%","-2,80%","-2,67%","-2,39%","-1,50%","-0,01%","-1,24%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"513.484.143.279,75","500.000.900,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821959,14
,1360,SYAILENDRA CAPITAL PROTECTED FUND 59,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,5093","0,02%","0,12%","0,25%","0,55%","1,51%","0,13%","-1,10%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.194.038.775,25","200.001.000,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821964,14
,1361,SYAILENDRA CAPITAL PROTECTED FUND 63,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.011,3825","0,01%","0,10%","0,20%","-1,08%","-0,31%","0,62%","-0,41%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.362.582.747.306,02","1.350.001.000,00",,Mar-2026,,,,,,15-Apr-2026,"1.043,6732","0,01%","0,10%","0,20%","0,45%","2,21%","3,49%","2,43%",-,,,,,"1.033,4002","0,05%","0,09%","0,19%","0,43%","1,22%","2,49%","1,43%","0,00%",,,,,2026-04-16T09:40:36.821970,14
,1362,SYAILENDRA CAPITAL PROTECTED FUND 64,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,6027","0,02%","0,10%","0,22%","0,49%","1,35%","0,02%","-1,07%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505.688.366.425,07","500.001.000,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821976,14
,1363,SYAILENDRA CAPITAL PROTECTED FUND 66,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,6497","0,02%","0,11%","0,24%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"501.130.801.253,00","500.001.000,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821982,14
,1364,SYAILENDRA CAPITAL PROTECTED FUND 69,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,0453","0,01%","0,10%","0,21%","0,45%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"905.383.814.768,64","900.001.000,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821987,14
,1365,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 4,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.020,4350","-0,37%","-0,27%","-0,15%","-0,26%","0,23%","0,47%","0,09%","0,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"444.568.475.269,05","435.001.000,00",,Mar-2026,,,,,,15-Apr-2026,"1.077,0139","-0,37%","-0,27%","-0,15%","0,12%","1,00%","2,41%","1,24%","5,30%",,,,,"1.079,0337","0,06%","0,10%","0,20%","0,46%","1,32%","2,68%","1,54%","5,53%",,,,,2026-04-16T09:40:36.821993,14
,1366,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 6,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.021,0182","-0,37%","-0,27%","-0,14%","-0,23%","0,31%","0,65%","0,19%","2,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"531.668.413.717,64","520.000.900,00",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.821999,14
,1367,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 7,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.000,9093","0,02%","0,09%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822005,14
,1368,SYAILENDRA DANA EKUITAS SEJAHTERA,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.104,7285","-0,38%","0,16%","2,33%","2,48%","-8,45%","3,82%","-3,96%","10,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.857.578.580.011,45","1.720.687.349,25",08-Jan-2015,Mar-2026,,,-,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822011,14
,1369,SYAILENDRA DANA INVESTASI DINAMIS,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"814,3987","0,09%","0,27%","0,95%","0,45%","-1,84%","-2,27%","-1,75%","3,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.488.545.171.028,91","1.845.073.320,10",07-Jul-2015,Mar-2026,,,-,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822016,14
,1370,SYAILENDRA DANA KAS,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.792,0661","0,01%","0,04%","0,12%","0,30%","0,86%","2,14%","1,07%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.250.907.239.435,21","1.816.306.307,65",12-Jun-2015,Mar-2026,,Maks 1.00%,Rp. 1.000,31-Mar-2026,31-Mar-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822022,14
,1371,SYAILENDRA DANA KAS OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.029,9865","0,00%","0,00%","-0,16%","0,03%","0,13%","0,13%","0,13%","0,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.060.416.649,79","9.752.037,69",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822031,14
,1372,SYAILENDRA EQUITY GARUDA FUND,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.033,8919","-0,58%","0,20%","2,50%","2,26%","-5,22%","8,84%","-0,54%","19,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"430.100.589.075,41","426.412.051,43",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822037,14
,1373,SYAILENDRA EQUITY MOMENTUM FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.373,6716","-0,70%","0,33%","3,37%","1,78%","-9,34%","-0,50%","-6,42%","20,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.261.406.129,08","108.556.133,67",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822042,14
,1374,SYAILENDRA EQUITY OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.555,5900","-0,29%","0,33%","4,84%","2,42%","-9,11%","-4,40%","-7,16%","30,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.360.031.261,25","47.952.415,35",07-Jun-2007,Mar-2026,,Maks 5.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822048,14
,1375,SYAILENDRA EQUITY PLATINUM FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.674,1651","-0,69%","0,34%","3,46%","1,87%","-8,81%","0,31%","-5,96%","22,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.688.433.089,05","114.135.533,01",,Mar-2026,,,,29-Nov-2017,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822054,14
,1376,SYAILENDRA EQUITY PLATINUM FUND KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.071,8333","-0,70%","0,28%","3,34%","1,61%","-9,44%","-1,07%","-6,72%","19,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.917.879.080,92","24.989.466,30",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822059,14
,1377,SYAILENDRA EQUITY PLATINUM FUND KELAS C,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.063,4633","-0,69%","0,34%","3,46%","1,87%","-8,82%","0,31%","-5,97%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.713.133.019,29","46.418.905,13",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822067,14
,1378,SYAILENDRA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.763,1300","0,16%","0,35%","1,30%","0,64%","-1,12%","-1,58%","-1,52%","5,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"188.791.878.701,51","69.211.884,26",08-Des-2011,Mar-2026,,Maks 2.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822075,14
,1379,SYAILENDRA LIBERTY FUND,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,230900","0,07%","0,20%","0,51%","0,42%","0,38%","1,17%","0,40%","6,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"878.290,05","716.948,84",23-Jun-2014,Mar-2026,,Max 1.5%,USD 10000,31-Mar-2026,31-Mar-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822084,14
,1380,SYAILENDRA MANTA DANA KAS,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.266,5608","0,01%","0,08%","0,17%","0,38%","1,06%","2,22%","1,25%","4,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"336.578.183.258,65","266.197.702,54",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822092,14
,1381,SYAILENDRA MONEY MARKET FUND 12,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.029,0721","0,01%","0,08%","0,18%","0,39%","1,05%","2,22%","1,25%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"276.377.150.280,62","269.042.769,79",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822097,14
,1382,SYAILENDRA MONEY MARKET FUND 5,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.264,3431","0,01%","0,07%","0,15%","0,32%","0,90%","1,86%","1,07%","4,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.838.305.317,75","48.190.380,74",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822105,14
,1383,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"746,3300","-1,35%","2,37%","4,74%","3,30%","-14,19%","-3,96%","-12,26%","-4,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.109.765.545,32","22.607.688,44",25-Agt-2023,Mar-2026,,Maks. 2%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:40:36.822113,14
